,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1075,Baltimore City,676,Baltimore City Precinct 27-004,338,306,14,189,40,18,676,1,0.5,0.4526627218934911,0.020710059171597635,0.026627218934911243,447,0.27958579881656803,0.05917159763313609,0.6612426035502958
1076,Baltimore City,796,Baltimore City Precinct 27-016,371,399,10,223,37,16,796,1,0.46608040201005024,0.5012562814070352,0.01256281407035176,0.020100502512562814,536,0.28015075376884424,0.04648241206030151,0.6733668341708543
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,289,16,33,1296,1,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,991,0.22299382716049382,0.012345679012345678,0.7646604938271605
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,290,20,13,1224,1,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,914,0.2369281045751634,0.016339869281045753,0.7467320261437909
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,346,11,31,2136,1,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1779,0.16198501872659177,0.005149812734082397,0.8328651685393258
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,147,11,17,964,1,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,806,0.1524896265560166,0.011410788381742738,0.8360995850622407
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,115,9,18,951,1,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,827,0.12092534174553102,0.00946372239747634,0.8696109358569927
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,119,4,12,614,1,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,491,0.19381107491856678,0.006514657980456026,0.7996742671009772
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,109,8,6,804,1,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,687,0.13557213930348258,0.009950248756218905,0.8544776119402985
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,330,18,36,1983,1,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1635,0.1664145234493192,0.009077155824508321,0.8245083207261724
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,518,20,61,3199,1,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2661,0.16192560175054704,0.006251953735542357,0.8318224445139106
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,358,13,42,2203,1,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1832,0.1625056740807989,0.005901044030866999,0.831593281888334
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,324,68,51,1066,1,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,674,0.30393996247654786,0.06378986866791744,0.6322701688555347
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,279,25,53,1038,1,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,734,0.26878612716763006,0.024084778420038536,0.7071290944123314
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,315,70,40,827,1,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,442,0.3808948004836759,0.08464328899637243,0.5344619105199516
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,479,40,48,1140,1,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,621,0.4201754385964912,0.03508771929824561,0.5447368421052632
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,63,5,8,390,1,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,322,0.16153846153846155,0.01282051282051282,0.8256410256410256
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,900,222,164,2674,1,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,1552,0.3365744203440538,0.08302169035153328,0.5804038893044129
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,179,12,12,777,1,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,586,0.23037323037323038,0.015444015444015444,0.7541827541827542
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,399,151,57,1244,1,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,694,0.3207395498392283,0.12138263665594855,0.5578778135048231
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,789,175,111,2273,1,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,1309,0.3471183457985042,0.07699076110866696,0.5758908930928288
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,824,136,138,2199,1,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,1239,0.3747157798999545,0.06184629376989541,0.5634379263301501
1098,Baltimore City,1290,Baltimore City Precinct 13-012,1174,35,30,728,135,51,1290,1,0.9100775193798449,0.027131782945736434,0.023255813953488372,0.03953488372093023,427,0.5643410852713179,0.10465116279069768,0.3310077519379845
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,501,60,434,2558,1,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,1997,0.19585613760750586,0.023455824863174355,0.7806880375293198
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,394,91,200,1628,1,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,1143,0.24201474201474202,0.055896805896805894,0.702088452088452
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,453,90,84,1385,1,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,842,0.3270758122743682,0.06498194945848375,0.607942238267148
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,364,76,62,802,1,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,362,0.4538653366583541,0.09476309226932668,0.4513715710723192
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,703,144,225,4732,1,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3885,0.1485629754860524,0.030431107354184278,0.8210059171597633
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,379,40,390,1486,1,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,1067,0.2550471063257066,0.026917900403768506,0.7180349932705249
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,356,27,300,1587,1,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,1204,0.22432262129804661,0.017013232514177693,0.7586641461877757
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,455,29,374,1914,1,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1430,0.23772204806687566,0.015151515151515152,0.7471264367816092
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,433,35,1236,3814,1,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,3346,0.11352910330361825,0.009176717357105402,0.8772941793392763
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,79,29,485,2306,1,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2198,0.034258456201214225,0.012575888985255855,0.9531656548135299
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,999,183,386,2090,1,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,908,0.4779904306220096,0.08755980861244018,0.43444976076555025
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,614,34,48,2988,1,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,2340,0.20548862115127176,0.011378848728246318,0.7831325301204819
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,269,13,23,1374,1,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,1092,0.1957787481804949,0.009461426491994178,0.7947598253275109
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,402,29,31,1808,1,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,1377,0.22234513274336284,0.016039823008849558,0.7616150442477876
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,491,26,49,2470,1,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1953,0.19878542510121458,0.010526315789473684,0.7906882591093117
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,163,16,18,882,1,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,703,0.18480725623582767,0.018140589569160998,0.7970521541950113
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,207,7,14,1074,1,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,860,0.19273743016759776,0.006517690875232775,0.8007448789571695
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,597,29,30,2856,1,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,2230,0.20903361344537816,0.01015406162464986,0.780812324929972
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,306,23,101,1822,1,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,1493,0.16794731064763996,0.012623490669593854,0.8194291986827662
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,25,2,109,356,1,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,329,0.0702247191011236,0.0056179775280898875,0.9241573033707865
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,332,10,23,1273,1,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,931,0.2608012568735271,0.007855459544383346,0.7313432835820896
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,321,20,16,987,1,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,646,0.3252279635258359,0.020263424518743668,0.6545086119554204
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,361,22,29,1789,1,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,1406,0.20178870877585242,0.012297372833985467,0.7859139183901621
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,524,24,46,1316,1,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,768,0.3981762917933131,0.0182370820668693,0.5835866261398176
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,360,13,24,1357,1,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,984,0.26529108327192336,0.009579955784819455,0.7251289609432572
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,43,1,2,364,1,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,320,0.11813186813186813,0.0027472527472527475,0.8791208791208791
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,107,6,27,917,1,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,804,0.11668484187568157,0.006543075245365322,0.8767720828789531
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,334,16,18,1609,1,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,1259,0.20758234928527036,0.009944064636420136,0.7824735860783095
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,327,64,121,1368,1,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,977,0.23903508771929824,0.04678362573099415,0.7141812865497076
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,367,32,89,1117,1,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,718,0.3285586392121755,0.02864816472694718,0.6427931960608774
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,116,4,31,475,1,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,355,0.24421052631578946,0.008421052631578947,0.7473684210526316
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,248,18,22,1050,1,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,784,0.2361904761904762,0.017142857142857144,0.7466666666666667
1215,Baltimore City,441,Baltimore City Precinct 08-007,11,421,1,335,13,8,441,1,0.024943310657596373,0.9546485260770975,0.0022675736961451248,0.018140589569160998,93,0.7596371882086168,0.02947845804988662,0.2108843537414966
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,50,3,3,250,1,0.044,0.944,0.0,0.012,197,0.2,0.012,0.788
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,165,11,34,819,1,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,643,0.20146520146520147,0.013431013431013432,0.7851037851037851
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,453,22,72,2445,1,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1970,0.18527607361963191,0.00899795501022495,0.8057259713701431
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,374,82,11,986,1,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,530,0.3793103448275862,0.08316430020283976,0.537525354969574
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,533,37,25,1928,1,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,1358,0.27645228215767637,0.019190871369294607,0.7043568464730291
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,349,23,27,1774,1,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,1402,0.19673055242390078,0.012965050732807215,0.790304396843292
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,22,1,13,1071,1,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,1048,0.02054154995331466,0.0009337068160597573,0.9785247432306255
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,77,7,7,473,1,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,389,0.16279069767441862,0.014799154334038054,0.8224101479915433
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,371,209,64,951,1,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,371,0.3901156677181914,0.21976866456361724,0.3901156677181914
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,551,308,152,2859,1,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,2000,0.19272472892619796,0.10772997551591465,0.6995452955578874
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,805,446,100,3180,1,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,1929,0.2531446540880503,0.14025157232704402,0.6066037735849057
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,582,319,149,3113,1,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,2212,0.18695791840668166,0.10247349823321555,0.7105685833601028
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,143,76,65,1478,1,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1259,0.09675236806495263,0.05142083897158322,0.8518267929634641
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,368,129,83,1558,1,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,1061,0.2362002567394095,0.08279845956354301,0.6810012836970475
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,722,118,157,3120,1,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,2280,0.23141025641025642,0.03782051282051282,0.7307692307692307
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,298,19,60,1744,1,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,1427,0.17087155963302753,0.010894495412844037,0.8182339449541285
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,388,174,65,1555,1,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,993,0.24951768488745982,0.11189710610932475,0.6385852090032155
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,513,178,73,1449,1,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,758,0.35403726708074534,0.12284334023464458,0.52311939268461
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,316,111,71,1095,1,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,668,0.28858447488584477,0.10136986301369863,0.6100456621004566
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,315,24,24,1382,1,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,1043,0.22793053545586106,0.017366136034732273,0.7547033285094067
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,159,9,24,1137,1,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,969,0.13984168865435356,0.0079155672823219,0.8522427440633246
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,235,15,38,1737,1,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,1487,0.13529073114565343,0.008635578583765112,0.8560736902705814
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,165,7,18,985,1,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,813,0.16751269035532995,0.007106598984771574,0.8253807106598985
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,184,10,12,1226,1,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,1032,0.1500815660685155,0.008156606851549755,0.8417618270799347
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,534,28,39,1367,1,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,805,0.39063643013899046,0.020482809070958303,0.5888807607900512
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,185,8,14,1008,1,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,815,0.18353174603174602,0.007936507936507936,0.808531746031746
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,24,3,22,1794,1,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,1767,0.013377926421404682,0.0016722408026755853,0.9849498327759197
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,102,7,6,529,1,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,420,0.19281663516068054,0.013232514177693762,0.7939508506616257
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,523,26,55,1897,1,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,1348,0.275698471270427,0.013705851344227728,0.7105956773853452
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,352,14,22,1483,1,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,1117,0.23735670937289277,0.009440323668240054,0.7532029669588671
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,676,32,82,2314,1,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,1606,0.29213483146067415,0.013828867761452032,0.6940363007778738
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,302,15,29,1277,1,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,960,0.2364917776037588,0.011746280344557557,0.7517619420516837
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,461,31,51,1887,1,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,1395,0.24430312665606782,0.016428192898781134,0.739268680445151
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,147,7,52,588,1,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,434,0.25,0.011904761904761904,0.7380952380952381
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,639,81,541,2521,1,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,1801,0.25347084490281635,0.032130107100357,0.7143990479968266
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,38,3,50,1979,1,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1938,0.019201616978271854,0.0015159171298635675,0.9792824658918646
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,15,0,22,1028,1,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,1013,0.014591439688715954,0.0,0.9854085603112841
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,561,50,230,1704,1,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,1093,0.32922535211267606,0.029342723004694836,0.6414319248826291
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,325,50,538,2097,1,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1722,0.15498330948974726,0.023843586075345733,0.821173104434907
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,786,84,412,2967,1,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,2097,0.2649140546006067,0.028311425682507583,0.7067745197168858
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,410,30,94,870,1,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,430,0.47126436781609193,0.034482758620689655,0.4942528735632184
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,172,16,74,645,1,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,457,0.26666666666666666,0.024806201550387597,0.7085271317829457
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,580,59,208,1818,1,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,1179,0.31903190319031904,0.032453245324532455,0.6485148514851485
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,577,63,207,1899,1,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,1259,0.30384412848867826,0.03317535545023697,0.6629805160610848
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,255,24,95,1670,1,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,1391,0.15269461077844312,0.01437125748502994,0.832934131736527
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,375,24,217,1524,1,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,1125,0.24606299212598426,0.015748031496062992,0.7381889763779528
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,566,72,187,2304,1,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1666,0.2456597222222222,0.03125,0.7230902777777778
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,540,20,72,1485,1,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,925,0.36363636363636365,0.013468013468013467,0.622895622895623
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,1642,19,351,9,24,1691,1,0.0035481963335304554,0.9710230632761679,0.011235955056179775,0.014192785334121822,1331,0.20756948551153165,0.005322294500295683,0.7871082199881727
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,995,4,197,3,16,1025,1,0.00975609756097561,0.9707317073170731,0.003902439024390244,0.015609756097560976,825,0.19219512195121952,0.002926829268292683,0.8048780487804879
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,912,7,171,2,11,936,1,0.00641025641025641,0.9743589743589743,0.007478632478632479,0.011752136752136752,763,0.18269230769230768,0.002136752136752137,0.8151709401709402
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,346,3,51,3,3,365,1,0.03561643835616438,0.947945205479452,0.00821917808219178,0.00821917808219178,311,0.13972602739726028,0.00821917808219178,0.852054794520548
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,1550,44,374,11,30,1645,1,0.01276595744680851,0.9422492401215805,0.026747720364741642,0.0182370820668693,1260,0.22735562310030394,0.006686930091185411,0.7659574468085106
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,731,10,154,10,8,754,1,0.006631299734748011,0.9694960212201591,0.013262599469496022,0.010610079575596816,590,0.20424403183023873,0.013262599469496022,0.7824933687002652
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,784,7,147,4,17,813,1,0.006150061500615006,0.964329643296433,0.008610086100861008,0.020910209102091022,662,0.18081180811808117,0.004920049200492005,0.8142681426814268
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,1262,3,362,16,20,1295,1,0.007722007722007722,0.9745173745173745,0.0023166023166023165,0.015444015444015444,917,0.27953667953667954,0.012355212355212355,0.7081081081081081
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1643,10,502,19,29,1699,1,0.010005885815185403,0.9670394349617422,0.005885815185403178,0.017068864037669218,1178,0.29546792230723956,0.011183048852266038,0.6933490288404944
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,927,5,327,16,26,964,1,0.006224066390041493,0.9616182572614108,0.005186721991701245,0.026970954356846474,621,0.3392116182572614,0.016597510373443983,0.6441908713692946
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,1841,10,380,22,26,1884,1,0.0037154989384288748,0.977176220806794,0.005307855626326964,0.013800424628450107,1482,0.20169851380042464,0.01167728237791932,0.7866242038216561
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,1710,23,343,20,28,1791,1,0.01675041876046901,0.9547738693467337,0.012841987716359575,0.015633724176437745,1428,0.19151312116136238,0.011166945840312675,0.7973199329983249
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,736,3,110,9,13,764,1,0.015706806282722512,0.9633507853403142,0.003926701570680628,0.017015706806282723,645,0.14397905759162305,0.011780104712041885,0.8442408376963351
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,2054,18,366,15,27,2126,1,0.012699905926622766,0.9661335841956726,0.008466603951081843,0.012699905926622766,1745,0.17215428033866415,0.0070555032925682035,0.8207902163687676
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1378,6,559,23,16,1404,1,0.002849002849002849,0.9814814814814815,0.004273504273504274,0.011396011396011397,822,0.39814814814814814,0.01638176638176638,0.5854700854700855
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,1012,3,182,10,16,1040,1,0.008653846153846154,0.9730769230769231,0.0028846153846153848,0.015384615384615385,848,0.175,0.009615384615384616,0.8153846153846154
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,2836,43,556,25,71,2987,1,0.012387010378305993,0.9494476062939404,0.014395714763977234,0.023769668563776363,2406,0.18613993973886844,0.008369601606963508,0.805490458654168
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,1191,5,245,8,27,1237,1,0.01131770412287793,0.9628132578819725,0.004042037186742118,0.021827000808407437,984,0.19805982215036377,0.0064672594987873885,0.7954729183508489
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1743,21,405,20,20,1807,1,0.012728278915329275,0.9645821804095185,0.01162147205312673,0.011068068622025456,1382,0.2241283895960155,0.011068068622025456,0.7648035417819591
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,1008,12,262,10,18,1062,1,0.022598870056497175,0.9491525423728814,0.011299435028248588,0.01694915254237288,790,0.24670433145009416,0.009416195856873822,0.743879472693032
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,421,12,128,14,30,596,1,0.2231543624161074,0.7063758389261745,0.020134228187919462,0.050335570469798654,454,0.21476510067114093,0.02348993288590604,0.761744966442953
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,973,87,459,89,182,2234,1,0.4440465532676813,0.43554162936436885,0.03894359892569382,0.08146821844225605,1686,0.20546105640107432,0.03983885407341092,0.7547000895255148
