,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,1266,43,322,28,85,1952,1,0.2858606557377049,0.6485655737704918,0.022028688524590164,0.043545081967213115,1602,0.16495901639344263,0.014344262295081968,0.8206967213114754
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,802,43,445,39,156,1673,1,0.401673640167364,0.4793783622235505,0.025702331141661684,0.09324566646742379,1189,0.2659892408846384,0.023311416616855946,0.7106993424985056
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,94,64,575,199,73,2033,1,0.8863748155435317,0.046237088047220855,0.03148057058534186,0.03590752582390556,1259,0.2828332513526808,0.09788489916379735,0.6192818494835219
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,197,50,245,34,151,1153,1,0.6548135299219427,0.17085862966175194,0.04336513443191674,0.13096270598438856,874,0.212489158716392,0.029488291413703384,0.7580225498699046
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,386,30,373,62,38,1038,1,0.5626204238921002,0.371868978805395,0.028901734104046242,0.036608863198458574,603,0.35934489402697495,0.05973025048169557,0.5809248554913294
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,2271,32,448,19,55,2506,1,0.05905826017557861,0.9062250598563448,0.012769353551476457,0.02194732641660016,2039,0.1787709497206704,0.007581803671189146,0.8136472466081405
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,1797,16,479,34,38,2106,1,0.12108262108262108,0.8532763532763533,0.007597340930674264,0.018043684710351376,1593,0.22744539411206077,0.016144349477682812,0.7564102564102564
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,385,5,300,33,13,458,1,0.12008733624454149,0.8406113537117904,0.010917030567685589,0.028384279475982533,125,0.6550218340611353,0.07205240174672489,0.27292576419213976
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,2052,45,499,19,52,2423,1,0.1130829550144449,0.846884028064383,0.018572018159306643,0.021460998761865455,1905,0.20594304581097814,0.007841518778373916,0.786215435410648
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,1728,28,457,28,33,1962,1,0.08817533129459736,0.8807339449541285,0.014271151885830785,0.016819571865443424,1477,0.2329255861365953,0.014271151885830785,0.7528032619775739
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,3014,20,627,6,30,3079,1,0.004871711594673595,0.9788892497564144,0.006495615459564794,0.00974342318934719,2446,0.20363754465735628,0.001948684637869438,0.7944137707047743
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,2900,23,580,12,49,3001,1,0.009663445518160613,0.9663445518160613,0.007664111962679107,0.016327890703098966,2409,0.19326891036321225,0.003998667110963012,0.8027324225258248
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,1617,10,363,6,30,1740,1,0.04770114942528736,0.9293103448275862,0.005747126436781609,0.017241379310344827,1371,0.20862068965517241,0.0034482758620689655,0.7879310344827586
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,1372,13,322,7,23,1451,1,0.029634734665747762,0.9455547898001379,0.00895933838731909,0.015851137146795313,1122,0.22191592005513439,0.004824259131633356,0.7732598208132323
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,1422,15,379,11,16,1492,1,0.02613941018766756,0.953083109919571,0.010053619302949061,0.010723860589812333,1102,0.2540214477211796,0.007372654155495978,0.7386058981233244
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,1810,49,479,63,97,2932,1,0.3328785811732606,0.6173260572987722,0.016712141882673944,0.033083219645293316,2390,0.16336971350613916,0.021487039563437928,0.815143246930423
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,2336,55,711,39,74,2794,1,0.11775232641374374,0.8360773085182533,0.01968503937007874,0.026485325697924122,2044,0.2544738725841088,0.01395848246241947,0.7315676449534717
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,669,4,153,7,14,742,1,0.07412398921832884,0.9016172506738545,0.005390835579514825,0.018867924528301886,582,0.20619946091644206,0.009433962264150943,0.784366576819407
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,1832,37,451,24,64,2138,1,0.09588400374181479,0.8568755846585594,0.017305893358278764,0.029934518241347054,1663,0.21094480823199252,0.011225444340505144,0.7778297474275023
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,1354,12,300,11,23,1494,1,0.07028112449799197,0.9062918340026773,0.008032128514056224,0.015394912985274432,1183,0.20080321285140562,0.007362784471218206,0.7918340026773761
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,582,3,127,8,25,714,1,0.14565826330532214,0.8151260504201681,0.004201680672268907,0.0350140056022409,579,0.17787114845938376,0.011204481792717087,0.8109243697478992
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,1689,11,368,11,24,1766,1,0.02378255945639864,0.9563986409966025,0.00622876557191393,0.013590033975084938,1387,0.20838052095130238,0.00622876557191393,0.7853907134767837
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,541,11,131,5,14,571,1,0.008756567425569177,0.9474605954465849,0.01926444833625219,0.024518388791593695,435,0.22942206654991243,0.008756567425569177,0.7618213660245184
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,864,16,136,21,24,1228,1,0.26384364820846906,0.7035830618892508,0.013029315960912053,0.019543973941368076,1071,0.11074918566775244,0.01710097719869707,0.8721498371335505
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,1188,21,182,6,16,1238,1,0.01050080775444265,0.9596122778675282,0.016962843295638127,0.012924071082390954,1050,0.1470113085621971,0.004846526655896607,0.8481421647819063
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,2363,16,329,4,45,2460,1,0.014634146341463415,0.9605691056910569,0.0065040650406504065,0.018292682926829267,2127,0.13373983739837397,0.0016260162601626016,0.8646341463414634
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,1094,15,164,2,22,1163,1,0.027515047291487533,0.94067067927773,0.012897678417884782,0.018916595012897677,997,0.1410146173688736,0.0017196904557179708,0.8572656921754084
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,1433,80,325,16,51,1669,1,0.06291192330736968,0.8585979628520072,0.04793289394847214,0.03055721989215099,1328,0.19472738166566805,0.009586578789694428,0.7956860395446375
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,1457,437,511,74,140,3062,1,0.3357282821685173,0.4758327890267799,0.14271717831482691,0.045721750489875895,2477,0.16688438928804702,0.024167210973220117,0.8089483997387329
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,1405,52,279,97,80,2688,1,0.42819940476190477,0.5226934523809523,0.019345238095238096,0.02976190476190476,2312,0.10379464285714286,0.03608630952380952,0.8601190476190477
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,432,60,434,164,144,2392,1,0.7341137123745819,0.1806020066889632,0.02508361204013378,0.06020066889632107,1794,0.181438127090301,0.06856187290969899,0.75
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,825,40,367,100,40,1675,1,0.4597014925373134,0.4925373134328358,0.023880597014925373,0.023880597014925373,1208,0.2191044776119403,0.05970149253731343,0.7211940298507463
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,531,69,594,217,232,3698,1,0.775013520822066,0.1435911303407247,0.018658734451054624,0.06273661438615467,2887,0.16062736614386156,0.058680367766360195,0.7806922660897783
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,786,11,296,29,29,997,1,0.1715145436308927,0.7883650952858575,0.011033099297893681,0.029087261785356068,672,0.29689067201604813,0.029087261785356068,0.6740220661985958
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,325,51,412,143,107,1689,1,0.7140319715808171,0.19242155121373594,0.03019538188277087,0.06335109532267615,1134,0.24393132030787448,0.08466548253404381,0.6714031971580817
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,767,22,216,6,16,818,1,0.01589242053789731,0.9376528117359413,0.02689486552567237,0.019559902200488997,596,0.26405867970660146,0.007334963325183374,0.7286063569682152
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,2300,16,637,11,45,2394,1,0.013784461152882205,0.960735171261487,0.006683375104427736,0.018796992481203006,1746,0.26608187134502925,0.004594820384294068,0.7293233082706767
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,995,16,235,9,5,1024,1,0.0078125,0.9716796875,0.015625,0.0048828125,780,0.2294921875,0.0087890625,0.76171875
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,1327,7,385,12,27,1372,1,0.008017492711370262,0.967201166180758,0.00510204081632653,0.01967930029154519,975,0.28061224489795916,0.008746355685131196,0.7106413994169096
