,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,1008,12,368,10,18,1062,1.0,0.022598870056497175,0.9491525423728814,0.011299435028248588,0.01694915254237288,684,0.3465160075329567,0.009416195856873822,0.6440677966101694
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,421,12,168,17,30,596,1.0,0.2231543624161074,0.7063758389261745,0.020134228187919462,0.050335570469798654,411,0.28187919463087246,0.028523489932885907,0.6895973154362416
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,973,87,531,116,182,2234,1.0,0.4440465532676813,0.43554162936436885,0.03894359892569382,0.08146821844225605,1587,0.2376902417188899,0.051924798567591766,0.7103849597135183
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,1844,221,490,78,188,3343,1.0,0.3260544421178582,0.5516003589590188,0.06610828597068501,0.05623691295243793,2775,0.14657493269518396,0.023332336224947653,0.8300927310798684
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,221,12,148,33,10,489,1.0,0.5030674846625767,0.45194274028629855,0.024539877300613498,0.02044989775051125,308,0.30265848670756645,0.06748466257668712,0.6298568507157464
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,1266,43,380,51,85,1952,1.0,0.2858606557377049,0.6485655737704918,0.022028688524590164,0.043545081967213115,1521,0.19467213114754098,0.02612704918032787,0.7792008196721312
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,802,43,489,90,156,1673,1.0,0.401673640167364,0.4793783622235505,0.025702331141661684,0.09324566646742379,1094,0.29228930065750147,0.05379557680812911,0.6539151225343693
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,94,64,545,372,73,2033,1.0,0.8863748155435317,0.046237088047220855,0.03148057058534186,0.03590752582390556,1116,0.2680767338908018,0.18298081652729956,0.5489424495818986
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,197,50,215,62,151,1153,1.0,0.6548135299219427,0.17085862966175194,0.04336513443191674,0.13096270598438856,876,0.18647007805724197,0.053772766695576756,0.7597571552471812
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,386,30,325,100,38,1038,1.0,0.5626204238921002,0.371868978805395,0.028901734104046242,0.036608863198458574,613,0.313102119460501,0.09633911368015415,0.5905587668593449
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,2271,32,498,36,55,2506,1.0,0.05905826017557861,0.9062250598563448,0.012769353551476457,0.02194732641660016,1972,0.19872306464485234,0.014365522745411013,0.7869114126097366
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,1797,16,466,45,38,2106,1.0,0.12108262108262108,0.8532763532763533,0.007597340930674264,0.018043684710351376,1595,0.22127255460588793,0.021367521367521368,0.7573599240265907
1320,Baltimore City,458,Baltimore City Precinct 28-012,55,385,5,270,65,13,458,1.0,0.12008733624454149,0.8406113537117904,0.010917030567685589,0.028384279475982533,123,0.5895196506550219,0.14192139737991266,0.2685589519650655
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,2052,45,626,49,52,2423,1.0,0.1130829550144449,0.846884028064383,0.018572018159306643,0.021460998761865455,1748,0.258357408171688,0.02022286421791168,0.7214197276104003
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,1728,28,441,49,33,1962,1.0,0.08817533129459736,0.8807339449541285,0.014271151885830785,0.016819571865443424,1472,0.22477064220183487,0.024974515800203875,0.7502548419979612
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,3014,20,800,23,30,3079,1.0,0.004871711594673595,0.9788892497564144,0.006495615459564794,0.00974342318934719,2256,0.25982461838259174,0.007469957778499512,0.7327054238389087
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,2900,23,589,22,49,3001,1.0,0.009663445518160613,0.9663445518160613,0.007664111962679107,0.016327890703098966,2390,0.1962679106964345,0.007330889703432189,0.7964011996001333
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,1617,10,385,7,30,1740,1.0,0.04770114942528736,0.9293103448275862,0.005747126436781609,0.017241379310344827,1348,0.22126436781609196,0.004022988505747126,0.774712643678161
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,1372,13,421,24,23,1451,1.0,0.029634734665747762,0.9455547898001379,0.00895933838731909,0.015851137146795313,1006,0.290144727773949,0.016540317022742935,0.6933149552033081
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,1422,15,387,15,16,1492,1.0,0.02613941018766756,0.953083109919571,0.010053619302949061,0.010723860589812333,1090,0.2593833780160858,0.010053619302949061,0.7305630026809652
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,1810,49,509,104,97,2932,1.0,0.3328785811732606,0.6173260572987722,0.016712141882673944,0.033083219645293316,2319,0.17360163710777626,0.03547066848567531,0.7909276944065484
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,2336,55,813,63,74,2794,1.0,0.11775232641374374,0.8360773085182533,0.01968503937007874,0.026485325697924122,1918,0.29098067287043666,0.022548317823908374,0.686471009305655
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,669,4,190,10,14,742,1.0,0.07412398921832884,0.9016172506738545,0.005390835579514825,0.018867924528301886,542,0.2560646900269542,0.013477088948787063,0.7304582210242587
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,1832,37,544,38,64,2138,1.0,0.09588400374181479,0.8568755846585594,0.017305893358278764,0.029934518241347054,1556,0.25444340505144997,0.01777362020579981,0.7277829747427502
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,1354,12,308,23,23,1494,1.0,0.07028112449799197,0.9062918340026773,0.008032128514056224,0.015394912985274432,1163,0.20615796519410978,0.015394912985274432,0.7784471218206158
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,582,3,152,14,25,714,1.0,0.14565826330532214,0.8151260504201681,0.004201680672268907,0.0350140056022409,548,0.21288515406162464,0.0196078431372549,0.7675070028011205
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,1689,11,426,12,24,1766,1.0,0.02378255945639864,0.9563986409966025,0.00622876557191393,0.013590033975084938,1328,0.24122310305775765,0.006795016987542469,0.7519818799546999
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,541,11,127,5,14,571,1.0,0.008756567425569177,0.9474605954465849,0.01926444833625219,0.024518388791593695,439,0.2224168126094571,0.008756567425569177,0.7688266199649737
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,864,16,168,28,24,1228,1.0,0.26384364820846906,0.7035830618892508,0.013029315960912053,0.019543973941368076,1032,0.13680781758957655,0.02280130293159609,0.8403908794788274
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,1188,21,278,10,16,1238,1.0,0.01050080775444265,0.9596122778675282,0.016962843295638127,0.012924071082390954,950,0.2245557350565428,0.008077544426494346,0.7673667205169629
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,2363,16,423,9,45,2460,1.0,0.014634146341463415,0.9605691056910569,0.0065040650406504065,0.018292682926829267,2028,0.1719512195121951,0.003658536585365854,0.824390243902439
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,1094,15,188,6,22,1163,1.0,0.027515047291487533,0.94067067927773,0.012897678417884782,0.018916595012897677,969,0.16165090283748926,0.005159071367153913,0.8331900257953568
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,1433,80,370,17,51,1669,1.0,0.06291192330736968,0.8585979628520072,0.04793289394847214,0.03055721989215099,1282,0.22168963451168364,0.01018573996405033,0.7681246255242661
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,1457,437,539,137,140,3062,1.0,0.3357282821685173,0.4758327890267799,0.14271717831482691,0.045721750489875895,2386,0.1760287393860222,0.04474199869366427,0.7792292619203135
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,1405,52,348,174,80,2688,1.0,0.42819940476190477,0.5226934523809523,0.019345238095238096,0.02976190476190476,2166,0.12946428571428573,0.06473214285714286,0.8058035714285714
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,432,60,372,312,144,2392,1.0,0.7341137123745819,0.1806020066889632,0.02508361204013378,0.06020066889632107,1708,0.15551839464882944,0.13043478260869565,0.7140468227424749
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,825,40,356,173,40,1675,1.0,0.4597014925373134,0.4925373134328358,0.023880597014925373,0.023880597014925373,1146,0.21253731343283583,0.10328358208955224,0.684179104477612
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,531,69,575,373,232,3698,1.0,0.775013520822066,0.1435911303407247,0.018658734451054624,0.06273661438615467,2750,0.15548945375878853,0.10086533261222283,0.7436452136289886
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,786,11,338,50,29,997,1.0,0.1715145436308927,0.7883650952858575,0.011033099297893681,0.029087261785356068,609,0.33901705115346037,0.05015045135406219,0.6108324974924775
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,325,51,356,249,107,1689,1.0,0.7140319715808171,0.19242155121373594,0.03019538188277087,0.06335109532267615,1084,0.2107756068679692,0.14742451154529307,0.6417998815867377
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,767,22,212,11,16,818,1.0,0.01589242053789731,0.9376528117359413,0.02689486552567237,0.019559902200488997,595,0.2591687041564792,0.013447432762836185,0.7273838630806846
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,2300,16,709,26,45,2394,1.0,0.013784461152882205,0.960735171261487,0.006683375104427736,0.018796992481203006,1659,0.29615705931495406,0.01086048454469507,0.6929824561403509
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,995,16,274,7,5,1024,1.0,0.0078125,0.9716796875,0.015625,0.0048828125,743,0.267578125,0.0068359375,0.7255859375
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,1327,7,389,21,27,1372,1.0,0.008017492711370262,0.967201166180758,0.00510204081632653,0.01967930029154519,962,0.28352769679300294,0.015306122448979591,0.7011661807580175
