,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,844,909,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,463,0.38086642599277976,0.4101985559566787,0.20893501805054152
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,473,446,851,2500,1,0.3732,0.1524,0.134,0.3404,1581,0.1892,0.1784,0.6324
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,277,636,165,2308,1,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,1395,0.12001733102253033,0.2755632582322357,0.604419410745234
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,413,672,385,3657,1,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,2572,0.11293409898824174,0.1837571780147662,0.7033087229969921
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,235,742,88,2594,1,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,1617,0.09059367771781034,0.28604471858134156,0.6233616037008481
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,463,410,447,2048,1,0.7041015625,0.02783203125,0.0498046875,0.21826171875,1175,0.22607421875,0.2001953125,0.57373046875
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,32,66,350,2523,1,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2425,0.012683313515655966,0.026159334126040427,0.9611573523583036
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,527,596,519,2581,1,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,1458,0.20418442464161177,0.23091824874079814,0.5648973266175901
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,546,319,242,1933,1,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,1068,0.28246249353336783,0.16502845318158302,0.5525090532850492
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,477,308,189,1911,1,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,1126,0.24960753532182103,0.16117216117216118,0.5892203035060178
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,696,408,539,3612,1,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,2508,0.19269102990033224,0.11295681063122924,0.6943521594684385
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,661,299,473,4634,1,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,3674,0.142641346568839,0.06452309020284851,0.7928355632283125
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,682,309,703,4064,1,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,3073,0.16781496062992127,0.07603346456692914,0.7561515748031497
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,485,305,164,1911,1,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,1121,0.25379382522239663,0.15960230245944532,0.586603872318158
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,849,362,667,4095,1,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,2884,0.20732600732600734,0.0884004884004884,0.7042735042735043
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,681,388,648,4453,1,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,3384,0.15293060857848642,0.08713227037951943,0.7599371210419942
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,523,150,255,2314,1,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,1641,0.22601555747623164,0.06482281763180639,0.709161624891962
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,886,274,445,3425,1,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,2265,0.2586861313868613,0.08,0.6613138686131387
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,693,379,211,2283,1,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,1211,0.3035479632063075,0.1660096364432764,0.5304424003504161
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,506,221,169,2350,1,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,1623,0.2153191489361702,0.09404255319148937,0.6906382978723404
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,683,235,274,3765,1,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,2847,0.18140770252324037,0.06241699867197875,0.7561752988047808
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,676,621,131,2381,1,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,1084,0.28391432171356573,0.2608147837043259,0.45527089458210834
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,459,212,227,1565,1,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,894,0.29329073482428114,0.13546325878594248,0.5712460063897764
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,248,151,208,1679,1,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,1280,0.14770696843359143,0.08993448481238833,0.7623585467540203
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,245,187,246,2284,1,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,1852,0.10726795096322242,0.0818739054290718,0.8108581436077058
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,855,442,433,3381,1,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,2084,0.2528837622005324,0.13073055309080153,0.6163856847086661
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,425,423,228,2099,1,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,1251,0.20247737017627443,0.20152453549309196,0.5959980943306337
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,277,656,103,1827,1,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,894,0.15161466885604816,0.3590585659551177,0.48932676518883417
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,842,185,143,2481,1,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,1454,0.33937928254735994,0.07456670697299476,0.5860540104796453
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,460,230,384,2828,1,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,2138,0.16265912305516267,0.08132956152758133,0.756011315417256
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,472,329,540,2804,1,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,2003,0.16833095577746077,0.1173323823109843,0.7143366619115549
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,425,139,336,3327,1,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,2763,0.12774271115118727,0.04177938082356477,0.830477908025248
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,695,1030,178,4237,1,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,2512,0.16403115411848004,0.24309653056407834,0.5928723153174416
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,332,566,162,2942,1,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,2044,0.11284840244731476,0.19238613188307274,0.6947654656696125
1481,Montgomery,2381,Montgomery Precinct 13-061,1119,531,217,937,702,514,2381,1,0.46997060058798823,0.2230155396892062,0.09113817723645527,0.21587568248635028,742,0.39353212935741283,0.29483410331793364,0.31163376732465353
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,327,227,234,1528,1,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,974,0.21400523560209425,0.14856020942408377,0.637434554973822
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,819,720,922,3868,1,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,2329,0.21173733195449845,0.18614270941054809,0.6021199586349535
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,675,627,630,3207,1,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,1905,0.21047708138447146,0.19550982226379796,0.5940130963517306
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,341,408,311,2145,1,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,1396,0.15897435897435896,0.1902097902097902,0.6508158508158508
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,513,601,505,2954,1,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,1840,0.17366283006093433,0.2034529451591063,0.6228842247799594
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,631,973,413,3717,1,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,2113,0.16976055959106806,0.2617702448210923,0.5684691955878397
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,579,1018,474,3819,1,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,2222,0.1516103692065986,0.2665619272060749,0.5818277035873265
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,611,358,741,3868,1,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,2899,0.15796277145811788,0.09255429162357807,0.749482936918304
1490,Montgomery,2076,Montgomery Precinct 05-008,519,938,230,663,465,389,2076,1,0.25,0.45183044315992293,0.11078998073217726,0.18737957610789982,948,0.319364161849711,0.2239884393063584,0.45664739884393063
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,515,577,734,3479,1,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,2387,0.1480310434032768,0.16585225639551596,0.6861167002012073
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,664,545,801,3713,1,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,2504,0.17883113385402638,0.14678157823862106,0.6743872879073526
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,667,386,754,3773,1,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,2720,0.1767824012721972,0.10230585740789823,0.7209117413199045
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,460,501,830,3392,1,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,2431,0.13561320754716982,0.1477004716981132,0.7166863207547169
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,216,379,268,1722,1,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,1127,0.1254355400696864,0.22009291521486643,0.6544715447154471
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,805,244,674,4171,1,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,3122,0.19299928074802206,0.0584991608726924,0.7485015583792856
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,824,238,691,5053,1,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,3991,0.1630714427073026,0.047100732238274295,0.7898278250544231
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,673,839,776,2978,1,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,1466,0.2259905977165883,0.2817327065144392,0.4922766957689725
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,548,456,940,3619,1,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,2615,0.15142304504006632,0.12600165791655155,0.7225752970433822
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,359,501,345,2298,1,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,1438,0.15622280243690165,0.21801566579634465,0.6257615317667538
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,567,623,645,3285,1,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,2095,0.1726027397260274,0.18964992389649923,0.6377473363774734
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,549,498,1493,4300,1,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,3253,0.12767441860465117,0.11581395348837209,0.7565116279069768
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,515,443,1724,4790,1,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,3832,0.10751565762004175,0.09248434237995824,0.8
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,848,644,850,4662,1,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,3170,0.1818961818961819,0.13813813813813813,0.6799656799656799
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,798,484,865,5108,1,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,3826,0.1562255285826155,0.0947533281127643,0.7490211433046202
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,268,357,592,2330,1,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,1705,0.11502145922746781,0.15321888412017168,0.7317596566523605
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,750,527,609,4373,1,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,3096,0.17150697461696776,0.12051223416418934,0.7079807912188429
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,161,123,404,2013,1,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1729,0.07998012916045703,0.06110283159463487,0.8589170392449081
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,414,316,871,2692,1,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,1962,0.1537890044576523,0.11738484398216939,0.7288261515601783
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,674,317,1076,6198,1,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,5207,0.10874475637302355,0.051145530816392386,0.8401097128105841
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,426,437,555,2732,1,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,1869,0.15592972181551976,0.15995607613469986,0.6841142020497804
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,762,687,430,3032,1,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,1583,0.25131926121372034,0.22658311345646437,0.5220976253298153
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,434,377,617,2208,1,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,1397,0.19655797101449277,0.17074275362318841,0.6326992753623188
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,510,585,562,2513,1,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,1418,0.20294468762435336,0.23278949462793475,0.5642658177477119
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,446,370,672,2630,1,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,1814,0.16958174904942966,0.14068441064638784,0.6897338403041825
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,584,490,667,3688,1,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,2614,0.15835140997830802,0.13286334056399132,0.7087852494577006
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,504,375,441,2392,1,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,1513,0.21070234113712374,0.15677257525083613,0.6325250836120402
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,319,410,341,1813,1,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,1084,0.17595146166574738,0.22614451185879758,0.597904026475455
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,379,781,627,2859,1,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,1699,0.13256383350821965,0.273172437915355,0.5942637285764253
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,687,256,281,3296,1,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,2353,0.20843446601941748,0.07766990291262135,0.7138956310679612
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,871,192,516,6272,1,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,5209,0.13887117346938777,0.030612244897959183,0.8305165816326531
1558,Montgomery,2160,Montgomery Precinct 05-003,883,533,445,985,533,299,2160,1,0.40879629629629627,0.24675925925925926,0.20601851851851852,0.13842592592592592,642,0.45601851851851855,0.24675925925925926,0.2972222222222222
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,477,178,997,5829,1,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,5174,0.08183221821924859,0.030536970320809743,0.8876308114599417
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,532,212,340,3086,1,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,2342,0.17239144523655217,0.06869734283862605,0.7589112119248218
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,527,353,286,2340,1,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,1460,0.22521367521367522,0.15085470085470085,0.6239316239316239
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,816,487,1003,4504,1,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,3201,0.1811722912966252,0.10812611012433393,0.7107015985790408
1569,Montgomery,1247,Montgomery Precinct 05-004,492,487,79,484,429,189,1247,1,0.3945469125902165,0.3905372894947875,0.06335204490777867,0.15156375300721733,334,0.38813151563753007,0.3440256615878107,0.2678428227746592
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,796,672,1211,5066,1,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,3598,0.1571259376233715,0.1326490327674694,0.7102250296091591
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,717,451,858,4594,1,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,3426,0.15607313887679583,0.09817152808010449,0.7457553330430997
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,725,596,1172,4893,1,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,3572,0.14817085632536275,0.12180666257919477,0.7300224810954424
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,1028,234,950,8267,1,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,7005,0.12434982460384662,0.028305310269747187,0.8473448651264062
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,1026,417,1161,5042,1,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,3599,0.203490678302261,0.08270527568425227,0.7138040460134867
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,1065,643,1258,7187,1,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,5479,0.14818422151106164,0.08946709336301656,0.7623486851259218
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,462,785,1364,4205,1,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,2958,0.1098692033293698,0.18668252080856124,0.7034482758620689
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,996,893,430,4050,1,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,2161,0.24592592592592594,0.22049382716049382,0.5335802469135802
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,710,909,594,3999,1,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,2380,0.17754438609652412,0.22730682670667668,0.5951487871967992
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,562,436,432,3316,1,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,2318,0.16948130277442702,0.13148371531966224,0.6990349819059107
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,873,481,629,5404,1,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,4050,0.16154700222057736,0.0890081421169504,0.7494448556624722
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,753,590,737,4358,1,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,3015,0.17278568150527765,0.135383203304268,0.6918311151904544
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,1075,217,371,5285,1,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,3993,0.20340586565752128,0.04105960264900662,0.7555345316934721
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,1091,392,762,5580,1,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,4097,0.19551971326164874,0.07025089605734768,0.7342293906810036
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,957,511,573,4493,1,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,3025,0.21299799688404183,0.11373247273536613,0.673269530380592
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,759,1201,221,3906,1,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,1946,0.19431643625192013,0.3074756784434204,0.4982078853046595
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,1133,659,1069,5201,1,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,3409,0.21784272255335513,0.12670640261488175,0.6554508748317631
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,609,408,680,4646,1,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,3629,0.13108049935428326,0.0878174773999139,0.7811020232458028
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,319,165,815,5489,1,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,5005,0.05811623246492986,0.03006012024048096,0.9118236472945892
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,670,343,160,2651,1,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,1638,0.25273481705016976,0.12938513768389287,0.6178800452659374
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1257,1459,1314,734,1088,6281,1,0.39436395478427,0.20012736825346283,0.23228785225282597,0.17322082470944117,4233,0.20920235631268908,0.11686037255214138,0.6739372711351695
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,1187,3052,368,382,628,7135,1,0.3178696566222845,0.16636299929922915,0.427750525578136,0.08801681850035038,6385,0.051576734407848636,0.05353889278206027,0.8948843728100911
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1353,1225,1209,707,1071,5420,1,0.3267527675276753,0.2496309963099631,0.22601476014760147,0.19760147601476014,3504,0.22306273062730628,0.1304428044280443,0.6464944649446495
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,447,204,464,902,431,3644,1,0.7030735455543359,0.12266739846322722,0.05598243688254665,0.11827661909989023,2278,0.12733260153677278,0.24753018660812295,0.6251372118551043
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1313,736,1217,275,374,4038,1,0.39995047052996535,0.3251609707776127,0.1822684497275879,0.09262010896483408,2546,0.30138682516097076,0.06810302129767211,0.6305101535413571
