,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14PD_BFR,AG14PD_ABR,AG14PD_JCA,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14PDNone,AG14PD_BFR_pct,AG14PD_ABR_pct,AG14PD_JCA_pct,AG14PDNone_pct
1387,Montgomery,4242,Montgomery Precinct 09-034,1276,1125,1123,67,35,33,718,4242,1,0.3008015087223008,0.2652050919377652,0.26473361621876473,0.16925978312116927,4107,0.015794436586515793,0.00825082508250825,0.007779349363507779,0.9681753889674681
1388,Montgomery,3583,Montgomery Precinct 09-013,2194,270,327,184,24,60,792,3583,1,0.6123360312587217,0.07535584705554005,0.09126430365615407,0.22104381802958414,3315,0.051353614289701366,0.0066982975160480044,0.01674574379012001,0.9252023444041306
1389,Montgomery,3560,Montgomery Precinct 09-003,1141,790,929,80,14,25,700,3560,1,0.3205056179775281,0.22191011235955055,0.26095505617977527,0.19662921348314608,3441,0.02247191011235955,0.003932584269662922,0.007022471910112359,0.9665730337078652
1390,Montgomery,2530,Montgomery Precinct 09-024,734,568,647,54,16,26,581,2530,1,0.2901185770750988,0.22450592885375495,0.2557312252964427,0.22964426877470356,2434,0.021343873517786563,0.006324110671936759,0.010276679841897233,0.9620553359683794
1391,Montgomery,5966,Montgomery Precinct 09-016,1159,1271,2006,51,32,51,1530,5966,1,0.1942675159235669,0.21304056319141804,0.33623868588669126,0.25645323499832384,5832,0.008548441166610795,0.0053637277908146165,0.008548441166610795,0.9775393898759638
1392,Montgomery,3092,Montgomery Precinct 09-030,1208,569,479,93,29,43,836,3092,1,0.3906856403622251,0.18402328589909445,0.15491591203104788,0.2703751617076326,2927,0.030077619663648126,0.009379042690815007,0.01390685640362225,0.9466364812419146
1393,Montgomery,2943,Montgomery Precinct 09-011,1407,576,566,116,29,65,394,2943,1,0.4780835881753313,0.19571865443425077,0.19232076112810056,0.13387699626231736,2733,0.039415562351342165,0.009853890587835541,0.022086306489976216,0.928644240570846
1394,Montgomery,3185,Montgomery Precinct 09-012,1599,621,588,179,24,70,377,3185,1,0.5020408163265306,0.19497645211930925,0.18461538461538463,0.11836734693877551,2912,0.05620094191522763,0.0075353218210361065,0.02197802197802198,0.9142857142857143
1395,Montgomery,3625,Montgomery Precinct 02-005,2174,562,495,131,22,41,394,3625,1,0.5997241379310345,0.1550344827586207,0.13655172413793104,0.10868965517241379,3431,0.03613793103448276,0.006068965517241379,0.011310344827586206,0.9464827586206896
1396,Montgomery,3808,Montgomery Precinct 02-008,1638,786,401,66,16,39,983,3808,1,0.43014705882352944,0.20640756302521007,0.1053046218487395,0.25814075630252103,3687,0.017331932773109245,0.004201680672268907,0.010241596638655462,0.9682247899159664
1398,Montgomery,407,Montgomery Precinct 02-007,369,8,19,3,0,0,11,407,1,0.9066339066339066,0.019656019656019656,0.04668304668304668,0.02702702702702703,404,0.007371007371007371,0.0,0.0,0.9926289926289926
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,111,37,53,1687,4880,1,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,4679,0.022745901639344264,0.007581967213114754,0.010860655737704918,0.958811475409836
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,101,26,48,1636,4636,1,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,4461,0.02178602243313201,0.0056082830025884385,0.010353753235547885,0.9622519413287317
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,43,14,30,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,2129,0.0194043321299639,0.00631768953068592,0.013537906137184115,0.9607400722021661
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,75,17,36,851,2500,1,0.3732,0.1524,0.134,0.3404,2372,0.03,0.0068,0.0144,0.9488
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,70,21,41,165,2308,1,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,2176,0.030329289428076257,0.009098786828422877,0.01776429809358752,0.9428076256499134
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,57,29,36,385,3657,1,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,3535,0.015586546349466776,0.007929997265518185,0.009844134536505332,0.9666393218485098
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,87,10,53,88,2594,1,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,2444,0.03353893600616808,0.0038550501156515036,0.020431765612952967,0.9421742482652274
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,97,35,47,447,2048,1,0.7041015625,0.02783203125,0.0498046875,0.21826171875,1869,0.04736328125,0.01708984375,0.02294921875,0.91259765625
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,9,0,5,350,2523,1,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2509,0.0035671819262782403,0.0,0.0019817677368212444,0.9944510503369005
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,338,15,58,519,2581,1,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,2170,0.13095699341340566,0.00581170089112747,0.02247191011235955,0.8407593955831073
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,165,31,55,242,1933,1,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,1682,0.08535954474909467,0.01603724780134506,0.028453181583031558,0.8701500258665287
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,135,33,59,189,1911,1,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,1684,0.0706436420722135,0.01726844583987441,0.03087388801674516,0.8812140240711669
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,186,40,84,539,3612,1,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,3302,0.05149501661129568,0.01107419712070875,0.023255813953488372,0.9141749723145072
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,80,42,82,473,4634,1,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,4430,0.017263703064307294,0.00906344410876133,0.017695295640914977,0.9559775571860164
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,126,49,84,703,4064,1,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,3805,0.031003937007874016,0.012057086614173228,0.02066929133858268,0.93626968503937
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,134,29,62,164,1911,1,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,1686,0.07012035583464155,0.015175300889586603,0.032443746729461015,0.8822605965463108
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,175,46,75,667,4095,1,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,3799,0.042735042735042736,0.011233211233211233,0.018315018315018316,0.9277167277167278
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,172,37,71,648,4453,1,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,4173,0.0386256456321581,0.008309005165057264,0.0159443072086234,0.9371210419941612
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,64,29,14,255,2314,1,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,2207,0.027657735522904063,0.012532411408815903,0.006050129645635264,0.9537597234226448
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,188,51,61,445,3425,1,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,3125,0.05489051094890511,0.01489051094890511,0.01781021897810219,0.9124087591240876
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,214,38,68,211,2283,1,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,1963,0.09373631187034603,0.016644765659220323,0.029785370127025843,0.8598335523434077
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,293,28,66,169,2350,1,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,1963,0.12468085106382978,0.011914893617021277,0.028085106382978724,0.8353191489361702
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,236,36,64,274,3765,1,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,3429,0.06268260292164675,0.009561752988047808,0.01699867197875166,0.9107569721115538
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,324,26,71,131,2381,1,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,1960,0.1360772784544309,0.010919781604367913,0.02981940361192776,0.8231835363292734
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,103,28,45,227,1565,1,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,1389,0.065814696485623,0.017891373801916934,0.02875399361022364,0.8875399361022365
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,77,23,33,208,1679,1,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,1546,0.04586063132817153,0.0136986301369863,0.019654556283502083,0.9207861822513401
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,73,12,19,246,2284,1,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,2180,0.0319614711033275,0.005253940455341506,0.008318739054290718,0.9544658493870403
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,277,52,98,433,3381,1,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,2954,0.08192842354333038,0.015380065069506064,0.028985507246376812,0.8737060041407867
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,206,43,93,228,2099,1,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,1757,0.09814197236779419,0.02048594568842306,0.04430681276798475,0.837065269175798
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,236,16,94,103,1827,1,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,1481,0.1291735084838533,0.00875752599890531,0.051450465243568694,0.8106185002736727
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,441,43,84,143,2481,1,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,1913,0.1777509068923821,0.017331721080209594,0.03385731559854897,0.7710600564288593
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,52,25,50,384,2828,1,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,2701,0.018387553041018388,0.00884016973125884,0.01768033946251768,0.9550919377652051
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,152,31,60,540,2804,1,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,2561,0.05420827389443652,0.011055634807417974,0.021398002853067047,0.9133380884450785
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,50,32,37,336,3327,1,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,3208,0.015028554253080854,0.009618274721971746,0.011121130147279832,0.9642320408776676
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,312,31,150,178,4237,1,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,3744,0.07363700731649753,0.007316497521831484,0.03540240736370073,0.8836440877979702
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,368,22,141,162,2942,1,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,2411,0.12508497620666215,0.007477906186267845,0.047926580557443914,0.8195105370496261
1481,Montgomery,2381,Montgomery Precinct 13-061,1119,531,217,214,68,103,514,2381,1,0.46997060058798823,0.2230155396892062,0.09113817723645527,0.21587568248635028,1996,0.08987820243595128,0.028559428811423773,0.04325913481730365,0.8383032339353212
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,152,30,41,234,1528,1,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,1305,0.09947643979057591,0.01963350785340314,0.026832460732984294,0.8540575916230366
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,334,44,87,922,3868,1,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,3403,0.08634953464322648,0.011375387797311272,0.02249224405377456,0.8797828335056876
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,287,58,96,630,3207,1,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,2766,0.0894917368256938,0.01808543810414718,0.029934518241347054,0.862488306828812
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,123,25,40,311,2145,1,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,1957,0.057342657342657345,0.011655011655011656,0.018648018648018648,0.9123543123543123
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,141,32,69,505,2954,1,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,2712,0.04773188896411645,0.010832769126607989,0.023358158429248477,0.9180771834800271
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,250,17,89,413,3717,1,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,3361,0.06725854183481302,0.0045735808447672855,0.023944040893193436,0.9042238364272263
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,239,37,74,474,3819,1,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,3469,0.06258182770358732,0.00968840010473946,0.01937680020947892,0.9083529719821943
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,161,46,96,741,3868,1,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,3565,0.041623578076525336,0.011892450879007239,0.02481902792140641,0.921664943123061
1490,Montgomery,2076,Montgomery Precinct 05-008,519,938,230,248,54,81,389,2076,1,0.25,0.45183044315992293,0.11078998073217726,0.18737957610789982,1693,0.11946050096339114,0.02601156069364162,0.03901734104046243,0.8155105973025049
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,143,44,86,734,3479,1,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,3206,0.04110376544984191,0.012647312446105202,0.024719747053751077,0.9215291750503019
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,195,53,102,801,3713,1,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,3363,0.05251817936978185,0.014274171828709938,0.02747104767034743,0.9057366011311608
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,197,40,77,754,3773,1,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,3459,0.05221309302941956,0.010601643254704479,0.02040816326530612,0.9167771004505698
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,145,43,70,830,3392,1,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,3134,0.04274764150943396,0.01267688679245283,0.020636792452830188,0.9239386792452831
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,93,18,30,268,1722,1,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,1581,0.05400696864111498,0.010452961672473868,0.017421602787456445,0.9181184668989547
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,96,42,45,674,4171,1,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,3988,0.02301606329417406,0.01006952769120115,0.010788779669144091,0.9561256293454807
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,116,48,46,691,5053,1,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,4843,0.022956659410251337,0.009499307342172967,0.009103502869582426,0.9584405303779933
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,284,23,54,776,2978,1,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,2617,0.09536601746138348,0.007723304231027535,0.018132975151108125,0.8787777031564808
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,146,17,48,940,3619,1,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,3408,0.04034263608731694,0.004697430229345123,0.013263332412268583,0.9416966012710694
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,182,5,51,345,2298,1,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,2060,0.07919930374238468,0.002175805047867711,0.022193211488250653,0.896431679721497
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,265,30,53,645,3285,1,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,2937,0.0806697108066971,0.0091324200913242,0.016133942161339423,0.8940639269406393
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,172,19,43,1493,4300,1,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,4066,0.04,0.004418604651162791,0.01,0.9455813953488372
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,174,16,41,1724,4790,1,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,4559,0.03632567849686848,0.003340292275574113,0.008559498956158663,0.9517745302713988
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,418,32,79,850,4662,1,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,4133,0.08966108966108965,0.006864006864006864,0.016945516945516947,0.8865293865293865
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,173,58,69,865,5108,1,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,4808,0.033868441660140955,0.011354737666405637,0.01350822239624119,0.9412685982772122
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,100,5,30,592,2330,1,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,2195,0.04291845493562232,0.002145922746781116,0.012875536480686695,0.9420600858369099
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,161,34,89,609,4373,1,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,4089,0.03681683055110908,0.007774982849302539,0.020352160987880175,0.9350560256117082
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,27,7,11,404,2013,1,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1968,0.013412816691505217,0.003477396920019871,0.00546448087431694,0.977645305514158
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,84,21,44,871,2692,1,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,2543,0.031203566121842496,0.007800891530460624,0.01634472511144131,0.9446508172362555
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,118,34,64,1076,6198,1,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,5982,0.01903839948370442,0.005485640529202969,0.010325911584382058,0.9651500484027106
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,80,31,40,555,2732,1,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,2581,0.029282576866764276,0.011346998535871157,0.014641288433382138,0.9447291361639825
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,162,38,48,430,3032,1,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,2784,0.05343007915567282,0.012532981530343008,0.0158311345646438,0.9182058047493403
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,107,30,38,617,2208,1,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,2033,0.04846014492753623,0.01358695652173913,0.017210144927536232,0.9207427536231884
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,148,21,66,562,2513,1,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,2278,0.05889375248706725,0.008356545961002786,0.02626343016315161,0.9064862713887784
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,60,35,45,672,2630,1,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,2490,0.022813688212927757,0.013307984790874524,0.017110266159695818,0.9467680608365019
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,120,35,65,667,3688,1,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,3468,0.03253796095444685,0.009490238611713666,0.01762472885032538,0.940347071583514
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,55,19,61,441,2392,1,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,2257,0.022993311036789296,0.00794314381270903,0.025501672240802676,0.943561872909699
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,65,14,24,341,1813,1,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,1710,0.035852178709321565,0.007722007722007722,0.013237727523441808,0.9431880860452289
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,102,27,62,627,2859,1,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,2668,0.035676810073452254,0.00944386149003148,0.02168590416229451,0.9331934242742218
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,268,43,82,281,3296,1,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,2903,0.08131067961165049,0.013046116504854368,0.02487864077669903,0.8807645631067961
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,202,45,80,516,6272,1,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,5945,0.03220663265306122,0.007174744897959184,0.012755102040816327,0.9478635204081632
1558,Montgomery,2160,Montgomery Precinct 05-003,883,533,445,296,75,141,299,2160,1,0.40879629629629627,0.24675925925925926,0.20601851851851852,0.13842592592592592,1648,0.13703703703703704,0.034722222222222224,0.06527777777777778,0.762962962962963
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,63,34,53,997,5829,1,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,5679,0.01080802882141019,0.005832904443300738,0.00909246869102762,0.9742665980442614
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,80,36,74,340,3086,1,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,2896,0.02592352559948153,0.011665586519766688,0.023979261179520414,0.9384316267012314
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,190,39,83,286,2340,1,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,2028,0.0811965811965812,0.016666666666666666,0.03547008547008547,0.8666666666666667
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,238,74,119,1003,4504,1,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,4073,0.05284191829484902,0.016429840142095916,0.02642095914742451,0.9043072824156305
1569,Montgomery,1247,Montgomery Precinct 05-004,492,487,79,211,33,81,189,1247,1,0.3945469125902165,0.3905372894947875,0.06335204490777867,0.15156375300721733,922,0.16920609462710506,0.026463512429831595,0.06495589414595028,0.739374498797113
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,117,45,57,1211,5066,1,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,4847,0.02309514409790762,0.008882747729964469,0.011251480457954995,0.9567706277141729
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,98,45,44,858,4594,1,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,4407,0.02133217239878102,0.00979538528515455,0.00957771005659556,0.9592947322594688
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,241,21,75,1172,4893,1,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,4556,0.0492540363784999,0.004291845493562232,0.015328019619865114,0.9311260985080727
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,109,76,76,950,8267,1,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,8006,0.013184952219668561,0.009193177694447805,0.009193177694447805,0.9684286923914358
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,170,63,81,1161,5042,1,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,4728,0.033716779055930186,0.012495041650138834,0.0160650535501785,0.9377231257437525
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,223,64,108,1258,7187,1,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,6792,0.031028245443161264,0.008904967302073187,0.015027132322248504,0.9450396549325171
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,132,13,45,1364,4205,1,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,4015,0.03139120095124851,0.0030915576694411414,0.01070154577883472,0.9548156956004756
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,586,15,59,430,4050,1,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,3390,0.14469135802469135,0.003703703703703704,0.014567901234567901,0.837037037037037
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,568,17,51,594,3999,1,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,3363,0.1420355088772193,0.0042510627656914225,0.012753188297074268,0.840960240060015
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,175,16,59,432,3316,1,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,3066,0.05277442702050664,0.0048250904704463205,0.01779252110977081,0.9246079613992763
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,158,41,67,629,5404,1,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,5138,0.02923760177646188,0.007586972612879349,0.012398223538119911,0.9507772020725389
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,144,46,75,737,4358,1,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,4093,0.03304268012849931,0.010555300596603947,0.01720972923359339,0.9391922900413033
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,314,47,101,371,5285,1,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,4823,0.059413434247871336,0.008893093661305583,0.019110690633869443,0.9125827814569536
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,321,69,138,762,5580,1,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,5052,0.057526881720430106,0.012365591397849462,0.024731182795698924,0.9053763440860215
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,396,55,91,573,4493,1,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,3951,0.08813710215891386,0.012241264188738037,0.02025372802136657,0.8793679056309816
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,540,32,93,221,3906,1,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,3241,0.1382488479262673,0.00819252432155658,0.023809523809523808,0.8297491039426523
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,266,80,109,1069,5201,1,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,4746,0.05114401076716016,0.015381657373582004,0.02095750817150548,0.9125168236877523
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,202,47,69,680,4646,1,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,4328,0.043478260869565216,0.010116229014205768,0.01485148514851485,0.9315540249677141
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,54,22,27,815,5489,1,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,5386,0.009837857533248315,0.004008016032064128,0.004918928766624158,0.9812351976680634
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,433,38,70,160,2651,1,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,2110,0.16333459072048284,0.014334213504337986,0.026405130139569973,0.7959260656356092
