,COUNTY,VAP,NAME,WVAP,SEN12D,SEN12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12None,SEN12D_pct,SEN12R_pct,SEN12None_pct
1476,Montgomery,2828,Montgomery Precinct 13-028,772,836,178,2056,2828,1.0,0.272984441301273,0.727015558698727,1814,0.2956152758132956,0.06294200848656294,0.6414427157001414
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,1123,328,1585,2804,1.0,0.4347360912981455,0.5652639087018545,1353,0.40049928673323826,0.11697574893009986,0.4825249643366619
1478,Montgomery,3327,Montgomery Precinct 13-055,474,894,63,2853,3327,1.0,0.1424706943192065,0.8575293056807936,2370,0.26871055004508565,0.018935978358881875,0.7123534715960325
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1620,614,645,4237,1.0,0.8477696483360868,0.15223035166391313,2003,0.3823459995279679,0.14491385414208166,0.47274014632995043
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,1326,407,501,2942,1.0,0.8297076818490823,0.17029231815091775,1209,0.4507138001359619,0.13834126444595513,0.4109449354180829
1481,Montgomery,2843,Montgomery Precinct 13-061,1336,2250,592,1507,2843,1.1936161276774464,0.4699261343651073,0.5300738656348927,1,0.7914175167077031,0.2082307421737601,0.00035174111853675694
1482,Montgomery,1528,Montgomery Precinct 05-022,892,732,207,636,1528,1.0,0.5837696335078534,0.4162303664921466,589,0.4790575916230366,0.1354712041884817,0.3854712041884817
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,1781,598,2138,3868,1.0,0.44725956566701136,0.5527404343329886,1489,0.46044467425025853,0.15460186142709412,0.3849534643226474
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,1663,512,1681,3207,1.0,0.4758341128780792,0.5241658871219208,1032,0.5185531649516683,0.15965076395385094,0.32179607109448083
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,915,375,837,2145,1.0,0.6097902097902098,0.3902097902097902,855,0.42657342657342656,0.17482517482517482,0.3986013986013986
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,1290,499,1141,2954,1.0,0.6137440758293838,0.3862559241706161,1165,0.43669600541638454,0.16892349356804334,0.3943805010155721
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,1791,985,971,3717,1.0,0.7387678235135863,0.2612321764864138,941,0.48184019370460046,0.2649986548291633,0.2531611514662362
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,1441,974,1176,3819,1.0,0.6920659858601729,0.3079340141398272,1404,0.37732390678188005,0.25504058654097933,0.3676355066771406
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1500,376,2375,3868,1.0,0.3859875904860393,0.6140124095139607,1992,0.3877973112719752,0.09720785935884178,0.5149948293691831
1490,Montgomery,2076,Montgomery Precinct 05-008,519,1197,197,1557,2076,1.0,0.25,0.75,682,0.5765895953757225,0.09489402697495183,0.3285163776493256
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,1228,608,1652,3479,1.0,0.5251509054325956,0.47484909456740443,1643,0.352974992814027,0.17476286289163553,0.47226214429433744
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,1521,471,2321,3713,1.0,0.37489900350121197,0.625100996498788,1721,0.40964179908429843,0.12685160247778077,0.4635065984379208
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1404,359,2376,3773,1.0,0.37026239067055394,0.6297376093294461,2010,0.3721176782401272,0.0951497482109727,0.5327325735489001
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,1101,477,1661,3392,1.0,0.5103183962264151,0.4896816037735849,1814,0.3245872641509434,0.140625,0.5347877358490566
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,576,319,653,1722,1.0,0.6207897793263647,0.3792102206736353,827,0.3344947735191638,0.18524970963995355,0.4802555168408827
1504,Montgomery,4171,Montgomery Precinct 05-002,955,1477,146,3216,4171,1.0,0.22896187964516904,0.771038120354831,2548,0.3541117238072405,0.03500359625988971,0.6108846799328698
1505,Montgomery,5053,Montgomery Precinct 05-021,610,1532,135,4443,5053,1.0,0.12072036414011478,0.8792796358598852,3386,0.30318622600435385,0.02671680189986147,0.6700969720957847
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,1776,654,1244,2978,1.0,0.5822699798522498,0.4177300201477502,548,0.5963734049697784,0.2196104768300873,0.18401611820013433
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,1219,404,1547,3619,1.0,0.5725338491295938,0.4274661508704062,1996,0.3368333793865709,0.11163304780326057,0.5515335728101686
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,1033,370,700,2298,1.0,0.6953872932985204,0.30461270670147955,895,0.4495213228894691,0.16100957354221063,0.38946910356832026
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,1299,401,1083,3285,1.0,0.6703196347031963,0.32968036529680367,1585,0.3954337899543379,0.12207001522070016,0.4824961948249619
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,1185,394,2376,4300,1.0,0.4474418604651163,0.5525581395348838,2721,0.2755813953488372,0.09162790697674418,0.6327906976744186
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,1272,256,2303,4790,1.0,0.5192066805845511,0.48079331941544884,3262,0.26555323590814195,0.05344467640918581,0.6810020876826722
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,1794,560,1619,4662,1.0,0.6527241527241527,0.34727584727584726,2308,0.38481338481338484,0.12012012012012012,0.4950664950664951
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,1612,368,3010,5108,1.0,0.4107282693813626,0.5892717306186375,3128,0.3155833985904464,0.07204385277995301,0.6123727486296007
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,763,300,1102,2330,1.0,0.527038626609442,0.47296137339055794,1267,0.3274678111587983,0.12875536480686695,0.5437768240343348
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,1783,524,3103,4373,1.0,0.2904184770180654,0.7095815229819346,2066,0.4077292476560713,0.11982620626572148,0.4724445460782072
1529,Montgomery,2013,Montgomery Precinct 09-010,999,732,210,1014,2013,1.0,0.496274217585693,0.503725782414307,1071,0.36363636363636365,0.10432190760059612,0.5320417287630402
1530,Montgomery,2692,Montgomery Precinct 09-020,900,1820,558,1792,2692,1.0,0.3343239227340267,0.6656760772659732,314,0.6760772659732541,0.2072808320950966,0.11664190193164933
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1562,251,4508,6198,1.0,0.27266860277508875,0.7273313972249112,4385,0.2520167796063246,0.04049693449499839,0.707486285898677
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,885,522,1513,2732,1.0,0.44619326500732065,0.5538067349926794,1325,0.3239385065885798,0.1910688140556369,0.48499267935578333
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,1415,535,1529,3032,1.0,0.495712401055409,0.5042875989445911,1082,0.466688654353562,0.17645118733509235,0.35686015831134565
1534,Montgomery,2208,Montgomery Precinct 09-036,721,810,240,1487,2208,1.0,0.32653985507246375,0.6734601449275363,1158,0.36684782608695654,0.10869565217391304,0.5244565217391305
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,1077,399,1034,2513,1.0,0.5885395941106247,0.41146040588937527,1037,0.42857142857142855,0.15877437325905291,0.4126541981695185
1536,Montgomery,2630,Montgomery Precinct 09-037,879,894,292,1751,2630,1.0,0.33422053231939164,0.6657794676806084,1444,0.33992395437262357,0.11102661596958174,0.5490494296577947
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,1252,407,2427,3688,1.0,0.34191973969631234,0.6580802603036876,2029,0.33947939262472887,0.11035791757049891,0.5501626898047722
1538,Montgomery,2392,Montgomery Precinct 01-004,896,911,381,1496,2392,1.0,0.3745819397993311,0.6254180602006689,1100,0.38085284280936454,0.1592809364548495,0.459866220735786
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,683,407,798,1813,1.0,0.5598455598455598,0.44015444015444016,723,0.37672366243794814,0.22448979591836735,0.3987865416436845
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,1023,788,1134,2859,1.0,0.6033578174186779,0.39664218258132217,1048,0.3578174186778594,0.2756208464498076,0.36656173487233296
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,1314,136,2064,3296,1.0,0.3737864077669903,0.6262135922330098,1846,0.39866504854368934,0.0412621359223301,0.5600728155339806
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1650,115,5186,6272,1.0,0.17315051020408162,0.8268494897959183,4507,0.26307397959183676,0.01833545918367347,0.7185905612244898
1558,Montgomery,2467,Montgomery Precinct 05-003,1009,2091,375,1458,2467,1.1416666666666666,0.4089987839481151,0.5910012160518848,1,0.8475881637616538,0.1520064856100527,0.00040535062829347385
1560,Montgomery,5829,Montgomery Precinct 05-014,601,866,109,5228,5829,1.0,0.10310516383599246,0.8968948361640076,4854,0.14856750729113055,0.018699605421170013,0.8327328872876995
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1004,150,2227,3086,1.0,0.2783538561244329,0.721646143875567,1932,0.32534024627349317,0.04860661049902787,0.626053143227479
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,1229,238,1247,2340,1.0,0.4670940170940171,0.5329059829059829,873,0.5252136752136752,0.10170940170940171,0.3730769230769231
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1657,377,3122,4504,1.0,0.30683836589698044,0.6931616341030196,2470,0.3678952042628774,0.08370337477797514,0.5484014209591475
1569,Montgomery,1247,Montgomery Precinct 05-004,492,986,238,755,1247,1.0,0.3945469125902165,0.6054530874097834,23,0.7906976744186046,0.1908580593424218,0.018444266238973536
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,1563,495,2866,5066,1.0,0.43426766679826295,0.5657323332017371,3008,0.3085274378207659,0.09771022502960916,0.5937623371496249
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1507,406,2775,4594,1.0,0.3959512407488028,0.6040487592511972,2681,0.32803656943839793,0.08837614279494993,0.5835872877666521
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,1651,468,2298,4893,1.0,0.530349478847333,0.4696505211526671,2774,0.33742080523196405,0.0956468424279583,0.5669323523400777
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,1918,116,6979,8267,1.0,0.15580016934801016,0.8441998306519899,6233,0.23200677392040644,0.014031692270472965,0.7539615338091206
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2020,285,4016,5042,1.0,0.203490678302261,0.796509321697739,2737,0.40063466878222925,0.056525188417294724,0.542840142800476
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1947,467,3914,7187,1.0,0.45540559343258663,0.5445944065674134,4773,0.2709058021427578,0.0649784332823153,0.6641157645749269
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,1305,849,1702,4205,1.0,0.595243757431629,0.404756242568371,2051,0.3103448275862069,0.2019024970273484,0.48775267538644473
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,2372,674,772,4050,1.0,0.8093827160493827,0.19061728395061728,1004,0.585679012345679,0.16641975308641976,0.24790123456790122
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,2262,706,899,3999,1.0,0.7751937984496124,0.2248062015503876,1031,0.5656414103525882,0.1765441360340085,0.2578144536134033
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,1262,492,1707,3316,1.0,0.4852231604342581,0.5147768395657418,1562,0.38057901085645357,0.14837153196622438,0.47104945717732205
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1984,464,3530,5404,1.0,0.34678016284233903,0.653219837157661,2956,0.3671354552183568,0.08586232420429311,0.5470022205773502
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,1654,561,2821,4358,1.0,0.3526847177604406,0.6473152822395595,2143,0.3795318953648463,0.12872877466727856,0.49173932996787517
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2131,89,3700,5285,1.0,0.29990539262062443,0.7000946073793756,3065,0.4032166508987701,0.01684011352885525,0.5799432355723746
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,2255,266,4011,5580,1.0,0.28118279569892474,0.7188172043010753,3059,0.40412186379928317,0.04767025089605735,0.5482078853046595
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,2051,400,2285,4493,1.0,0.4914311150678834,0.5085688849321166,2042,0.45648787002003116,0.08902737591809481,0.45448475406187405
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,2191,1047,484,3906,1.0,0.8760880696364567,0.12391193036354327,668,0.5609318996415771,0.26804915514592936,0.1710189452124936
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,2302,504,3431,5201,1.0,0.34031916939050183,0.6596808306094982,2395,0.44260719092482215,0.09690444145356662,0.4604883676216112
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1634,354,3108,4646,1.0,0.3310374515712441,0.6689625484287559,2658,0.35170038743004733,0.07619457597933707,0.5721050365906156
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,750,136,3735,5489,1.0,0.31954818728365825,0.6804518127163418,4603,0.13663691018400437,0.024776826380032792,0.8385862634359629
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,1579,220,669,2651,1.0,0.7476423990946812,0.2523576009053187,852,0.5956242927197284,0.08298755186721991,0.32138815541305166
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1194,240,3804,6281,1.0,0.39436395478427,0.60563604521573,4847,0.1900971182932654,0.038210476038847314,0.7716924056678873
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,892,346,4867,7135,1.0,0.3178696566222845,0.6821303433777155,5897,0.1250175192711983,0.04849334267694464,0.8264891380518571
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1783,421,3649,5420,1.0,0.3267527675276753,0.6732472324723248,3216,0.32896678966789666,0.07767527675276753,0.5933579335793358
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,1480,983,1082,3644,1.0,0.7030735455543359,0.2969264544456641,1181,0.4061470911086718,0.2697585071350165,0.32409440175631177
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1990,136,2423,4038,1.0,0.39995047052996535,0.6000495294700346,1912,0.4928182268449728,0.033680039623576026,0.4735017335314512
