,COUNTY,VAP,NAME,WVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
1457,Montgomery,2284,Montgomery Precinct 13-063,625,407,276,1659,2284,1.0,0.2736427320490368,0.7263572679509632,1601,0.17819614711033274,0.12084063047285463,0.7009632224168126
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,1405,636,1807,3381,1.0,0.4655427388346643,0.5344572611653357,1340,0.4155575273587696,0.1881100266193434,0.396332446021887
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,742,595,979,2099,1.0,0.533587422582182,0.466412577417818,762,0.35350166746069556,0.2834683182467842,0.36303001429252024
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,600,950,336,1827,1.0,0.8160919540229885,0.1839080459770115,277,0.3284072249589491,0.5199781061850027,0.15161466885604816
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,1462,220,806,2481,1.0,0.675130995566304,0.3248690044336961,799,0.5892785167271262,0.0886739218057235,0.32204756146715036
1476,Montgomery,2828,Montgomery Precinct 13-028,772,709,331,2056,2828,1.0,0.272984441301273,0.727015558698727,1788,0.25070721357850073,0.11704384724186705,0.6322489391796322
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,827,543,1585,2804,1.0,0.4347360912981455,0.5652639087018545,1434,0.2949358059914408,0.19365192582025678,0.5114122681883024
1478,Montgomery,3327,Montgomery Precinct 13-055,474,662,184,2853,3327,1.0,0.1424706943192065,0.8575293056807936,2481,0.1989780583107905,0.05530507965133754,0.7457168620378719
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,1144,1372,645,4237,1.0,0.8477696483360868,0.15223035166391313,1721,0.2700023601604909,0.32381401935331605,0.40618362048619305
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,777,887,501,2942,1.0,0.8297076818490823,0.17029231815091775,1278,0.26410605030591433,0.30149558123725356,0.4343983684568321
1481,Montgomery,2852,Montgomery Precinct 13-061,1340,1717,1134,1512,2852,1.1973960520789584,0.46984572230014027,0.5301542776998598,1,0.6020336605890603,0.3976157082748948,0.0003506311360448808
1482,Montgomery,1528,Montgomery Precinct 05-022,892,589,389,636,1528,1.0,0.5837696335078534,0.4162303664921466,550,0.3854712041884817,0.2545811518324607,0.3599476439790576
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,1420,1148,2138,3868,1.0,0.44725956566701136,0.5527404343329886,1300,0.3671147880041365,0.296794208893485,0.3360910031023785
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,1222,964,1681,3207,1.0,0.4758341128780792,0.5241658871219208,1021,0.3810414717804802,0.30059245400686,0.31836607421265983
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,637,636,837,2145,1.0,0.6097902097902098,0.3902097902097902,872,0.296969696969697,0.2965034965034965,0.4065268065268065
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,910,917,1141,2954,1.0,0.6137440758293838,0.3862559241706161,1127,0.3080568720379147,0.3104265402843602,0.3815165876777251
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,1205,1639,971,3717,1.0,0.7387678235135863,0.2612321764864138,873,0.32418617164379876,0.44094700026903416,0.23486682808716708
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,1088,1766,1176,3819,1.0,0.6920659858601729,0.3079340141398272,965,0.284891332809636,0.4624247185126997,0.2526839486776643
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1017,549,2375,3868,1.0,0.3859875904860393,0.6140124095139607,2302,0.2629265770423992,0.1419338159255429,0.5951396070320579
1490,Montgomery,2076,Montgomery Precinct 05-008,519,1200,667,1557,2076,1.0,0.25,0.75,209,0.5780346820809249,0.32129094412331405,0.10067437379576108
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,991,1034,1652,3479,1.0,0.5251509054325956,0.47484909456740443,1454,0.2848519689565967,0.29721184248347227,0.41793618855993103
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,1161,889,2321,3713,1.0,0.37489900350121197,0.625100996498788,1663,0.3126851602477781,0.2394290331268516,0.4478858066253703
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1237,675,2376,3773,1.0,0.37026239067055394,0.6297376093294461,1861,0.327855817651736,0.17890272992313808,0.4932414524251259
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,931,926,1661,3392,1.0,0.5103183962264151,0.4896816037735849,1535,0.27446933962264153,0.27299528301886794,0.4525353773584906
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,429,646,653,1722,1.0,0.6207897793263647,0.3792102206736353,647,0.24912891986062718,0.37514518002322883,0.37572590011614404
1504,Montgomery,4171,Montgomery Precinct 05-002,955,1307,343,3216,4171,1.0,0.22896187964516904,0.771038120354831,2521,0.3133541117238072,0.0822344761448094,0.6044114121313834
1505,Montgomery,5053,Montgomery Precinct 05-021,610,1358,329,4443,5053,1.0,0.12072036414011478,0.8792796358598852,3366,0.26875123688897684,0.06510983574114387,0.6661389273698792
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,1254,1281,1244,2978,1.0,0.5822699798522498,0.4177300201477502,443,0.4210879785090665,0.43015446608462055,0.14875755540631297
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,1074,766,1547,3619,1.0,0.5725338491295938,0.4274661508704062,1779,0.29676706272450953,0.21166067974578612,0.49157225752970435
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,634,696,700,2298,1.0,0.6953872932985204,0.30461270670147955,968,0.2758920800696258,0.3028720626631854,0.4212358572671889
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,1053,905,1083,3285,1.0,0.6703196347031963,0.32968036529680367,1327,0.32054794520547947,0.2754946727549467,0.4039573820395738
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,950,780,2376,4300,1.0,0.4474418604651163,0.5525581395348838,2570,0.22093023255813954,0.1813953488372093,0.5976744186046512
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,947,636,2303,4790,1.0,0.5192066805845511,0.48079331941544884,3207,0.1977035490605428,0.13277661795407097,0.6695198329853862
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,1536,1020,1619,4662,1.0,0.6527241527241527,0.34727584727584726,2106,0.32947232947232946,0.2187902187902188,0.4517374517374517
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,1325,747,3010,5108,1.0,0.4107282693813626,0.5892717306186375,3036,0.25939702427564604,0.14624119028974158,0.5943617854346124
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,506,574,1102,2330,1.0,0.527038626609442,0.47296137339055794,1250,0.21716738197424892,0.2463519313304721,0.5364806866952789
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,1321,892,3103,4373,1.0,0.2904184770180654,0.7095815229819346,2160,0.30208095129201923,0.20397896181111366,0.49394008689686714
1529,Montgomery,2013,Montgomery Precinct 09-010,999,269,195,1014,2013,1.0,0.496274217585693,0.503725782414307,1549,0.13363139592647788,0.09687034277198212,0.76949826130154
1530,Montgomery,2692,Montgomery Precinct 09-020,900,702,556,1792,2692,1.0,0.3343239227340267,0.6656760772659732,1434,0.2607726597325409,0.2065378900445765,0.5326894502228826
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1101,475,4508,6198,1.0,0.27266860277508875,0.7273313972249112,4622,0.1776379477250726,0.0766376250403356,0.7457244272345918
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,712,736,1513,2732,1.0,0.44619326500732065,0.5538067349926794,1284,0.26061493411420206,0.26939970717423134,0.4699853587115666
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,1276,1109,1529,3032,1.0,0.495712401055409,0.5042875989445911,647,0.420844327176781,0.36576517150395776,0.2133905013192612
1534,Montgomery,2208,Montgomery Precinct 09-036,721,714,571,1487,2208,1.0,0.32653985507246375,0.6734601449275363,923,0.3233695652173913,0.2586050724637681,0.4180253623188406
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,874,879,1034,2513,1.0,0.5885395941106247,0.41146040588937527,760,0.34779148428173495,0.34978113808197375,0.3024273776362913
1536,Montgomery,2630,Montgomery Precinct 09-037,879,704,544,1751,2630,1.0,0.33422053231939164,0.6657794676806084,1382,0.267680608365019,0.20684410646387832,0.5254752851711026
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,939,773,2427,3688,1.0,0.34191973969631234,0.6580802603036876,1976,0.2546095444685466,0.20959869848156182,0.5357917570498916
1538,Montgomery,2392,Montgomery Precinct 01-004,896,771,603,1496,2392,1.0,0.3745819397993311,0.6254180602006689,1018,0.32232441471571904,0.2520903010033445,0.42558528428093645
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,536,686,798,1813,1.0,0.5598455598455598,0.44015444015444016,591,0.29564258135686705,0.3783783783783784,0.32597904026475455
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,709,1321,1134,2859,1.0,0.6033578174186779,0.39664218258132217,829,0.24798880727527106,0.4620496677159846,0.28996152500874434
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,1138,357,2064,3296,1.0,0.3737864077669903,0.6262135922330098,1801,0.3452669902912621,0.1083131067961165,0.5464199029126213
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1372,264,5186,6272,1.0,0.17315051020408162,0.8268494897959183,4636,0.21875,0.042091836734693876,0.7391581632653061
1558,Montgomery,2417,Montgomery Precinct 05-003,988,1649,767,1429,2417,1.1185185185185185,0.40877120397186595,0.591228796028134,1,0.6822507240380637,0.3173355399255275,0.0004137360364087712
1560,Montgomery,5829,Montgomery Precinct 05-014,601,702,247,5228,5829,1.0,0.10310516383599246,0.8968948361640076,4880,0.1204323211528564,0.04237433522044948,0.8371933436266941
1561,Montgomery,3086,Montgomery Precinct 05-010,859,863,306,2227,3086,1.0,0.2783538561244329,0.721646143875567,1917,0.279650032404407,0.09915748541801685,0.6211924821775762
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,931,530,1247,2340,1.0,0.4670940170940171,0.5329059829059829,879,0.39786324786324784,0.2264957264957265,0.37564102564102564
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1402,746,3122,4504,1.0,0.30683836589698044,0.6931616341030196,2356,0.31127886323268206,0.16563055062166962,0.5230905861456483
1569,Montgomery,1421,Montgomery Precinct 05-004,561,810,610,860,1421,1.1387329591018445,0.3947923997185081,0.6052076002814919,1,0.5700211118930331,0.42927515833919777,0.0007037297677691766
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,1374,1038,2866,5066,1.0,0.43426766679826295,0.5657323332017371,2654,0.27121989735491514,0.20489538097118043,0.5238847216739044
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1184,688,2775,4594,1.0,0.3959512407488028,0.6040487592511972,2722,0.25772747061384416,0.1497605572485851,0.5925119721375708
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,1246,900,2298,4893,1.0,0.530349478847333,0.4696505211526671,2747,0.25464949928469244,0.18393623543838136,0.5614142652769262
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,1604,319,6979,8267,1.0,0.15580016934801016,0.8441998306519899,6344,0.19402443449860893,0.03858715374380065,0.7673884117575904
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,1819,668,4016,5042,1.0,0.203490678302261,0.796509321697739,2555,0.360769535898453,0.13248710829036098,0.506743355811186
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1793,967,3914,7187,1.0,0.45540559343258663,0.5445944065674134,4427,0.24947822457214414,0.13454849032976207,0.6159732850980938
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,848,1296,1702,4205,1.0,0.595243757431629,0.404756242568371,2061,0.20166468489892986,0.30820451843043994,0.4901307966706302
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,1709,1309,772,4050,1.0,0.8093827160493827,0.19061728395061728,1032,0.4219753086419753,0.3232098765432099,0.2548148148148148
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,1379,1393,899,3999,1.0,0.7751937984496124,0.2248062015503876,1227,0.3448362090522631,0.34833708427106774,0.30682670667666917
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,940,757,1707,3316,1.0,0.4852231604342581,0.5147768395657418,1619,0.28347406513872137,0.22828709288299157,0.4882388419782871
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1428,740,3530,5404,1.0,0.34678016284233903,0.653219837157661,3236,0.26424870466321243,0.13693560325684678,0.5988156920799408
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,1206,901,2821,4358,1.0,0.3526847177604406,0.6473152822395595,2251,0.27673244607618175,0.20674621385956862,0.5165213400642497
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,1764,284,3700,5285,1.0,0.29990539262062443,0.7000946073793756,3237,0.3337748344370861,0.05373699148533586,0.612488174077578
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1823,584,4011,5580,1.0,0.28118279569892474,0.7188172043010753,3173,0.32670250896057346,0.10465949820788531,0.5686379928315413
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,1616,765,2285,4493,1.0,0.4914311150678834,0.5085688849321166,2112,0.35967059870910306,0.17026485644335634,0.4700645448475406
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,1440,1889,484,3906,1.0,0.8760880696364567,0.12391193036354327,577,0.3686635944700461,0.4836149513568868,0.14772145417306706
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1998,1036,3431,5201,1.0,0.34031916939050183,0.6596808306094982,2167,0.38415689290521055,0.19919246298788695,0.4166506441069025
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1110,656,3108,4646,1.0,0.3310374515712441,0.6689625484287559,2880,0.23891519586741283,0.141196728368489,0.6198880757640981
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,596,262,3735,5489,1.0,0.31954818728365825,0.6804518127163418,4631,0.10858079795955547,0.04773182729094553,0.843687374749499
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,1288,524,669,2651,1.0,0.7476423990946812,0.2523576009053187,839,0.4858543945680875,0.1976612599019238,0.31648434552998866
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1694,876,3804,6281,1.0,0.39436395478427,0.60563604521573,3711,0.26970227670753066,0.13946823754179272,0.5908294857506766
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,565,602,4867,7135,1.0,0.3178696566222845,0.6821303433777155,5968,0.07918710581639804,0.08437281009110022,0.8364400840925017
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1593,879,3649,5420,1.0,0.3267527675276753,0.6732472324723248,2948,0.29391143911439116,0.1621771217712177,0.5439114391143911
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,927,1604,1082,3644,1.0,0.7030735455543359,0.2969264544456641,1113,0.254390779363337,0.44017563117453345,0.3054335894621295
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1646,333,2423,4038,1.0,0.39995047052996535,0.6000495294700346,2059,0.40762753838533927,0.0824665676077266,0.5099058940069341
