,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,COMP18D,COMP18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,COMP18None,COMP18D_pct,COMP18R_pct,COMP18None_pct
1399,Montgomery,4880,Montgomery Precinct 02-001,1835,763,595,1921,634,1687,4880,1.0,0.3760245901639344,0.15635245901639344,0.12192622950819672,0.3456967213114754,2325,0.39364754098360655,0.12991803278688524,0.4764344262295082
1400,Montgomery,4636,Montgomery Precinct 02-011,1893,686,421,2024,751,1636,4636,1.0,0.40832614322691974,0.14797238999137188,0.09081104400345125,0.3528904227782571,1861,0.4365832614322692,0.16199309749784296,0.4014236410698878
1401,Montgomery,2762,Montgomery Precinct 02-006,1654,201,225,2065,694,682,2762,1.2450361010830324,0.5988414192614048,0.07277335264301231,0.08146270818247647,0.24692251991310643,3,0.7476466328747284,0.2512671976828385,0.0010861694424330196
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,1042,348,851,2500,1.0,0.3732,0.1524,0.134,0.3404,1110,0.4168,0.1392,0.444
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,872,609,165,2308,1.0,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,827,0.3778162911611785,0.2638648180242634,0.35831889081455803
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,1095,630,385,3657,1.0,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,1932,0.29942575881870387,0.1722723543888433,0.5283018867924528
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,813,743,88,2594,1.0,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,1038,0.31341557440246726,0.2864302235929067,0.40015420200462604
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,1060,285,447,2048,1.0,0.7041015625,0.02783203125,0.0498046875,0.21826171875,703,0.517578125,0.13916015625,0.34326171875
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,105,53,350,2523,1.0,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2365,0.041617122473246136,0.02100673801030519,0.9373761395164487
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,1478,373,519,2581,1.0,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,730,0.5726462611390933,0.14451762882603642,0.2828361100348702
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,1202,163,242,1933,1.0,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,568,0.6218313502327988,0.08432488360062079,0.2938437661665804
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,1059,199,189,1911,1.0,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,653,0.554160125588697,0.10413396127681843,0.34170591313448456
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,1581,236,539,3612,1.0,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,1795,0.4377076411960133,0.06533776301218161,0.4969545957918051
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,1392,186,473,4634,1.0,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,3056,0.30038843331894693,0.04013810962451446,0.6594734570565386
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,1482,229,703,4064,1.0,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,2353,0.3646653543307087,0.05634842519685039,0.578986220472441
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,1066,192,164,1911,1.0,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,653,0.5578231292517006,0.10047095761381476,0.34170591313448456
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,1830,203,667,4095,1.0,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,2062,0.4468864468864469,0.04957264957264957,0.5035409035409035
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,1567,244,648,4453,1.0,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,2642,0.35189759712553337,0.0547945205479452,0.5933078823265214
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,1136,93,255,2314,1.0,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,1085,0.4909248055315471,0.04019014693171997,0.46888504753673294
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,2123,182,445,3425,1.0,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,1120,0.6198540145985402,0.053138686131386864,0.327007299270073
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,1473,262,211,2283,1.0,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,548,0.6452036793692509,0.11476127901883487,0.24003504161191414
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,1353,106,169,2350,1.0,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,891,0.5757446808510638,0.0451063829787234,0.3791489361702128
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,1514,125,274,3765,1.0,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,2126,0.40212483399734394,0.033200531208499334,0.5646746347941567
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,1688,371,131,2381,1.0,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,322,0.7089458210835783,0.15581688366232677,0.13523729525409492
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,937,129,227,1565,1.0,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,499,0.5987220447284345,0.08242811501597444,0.31884984025559104
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,545,115,208,1679,1.0,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,1019,0.32459797498511017,0.0684931506849315,0.6069088743299583
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,578,113,246,2284,1.0,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,1593,0.2530647985989492,0.04947460595446585,0.6974605954465849
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,1876,266,433,3381,1.0,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,1239,0.5548654244306418,0.07867494824016563,0.36645962732919257
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,1074,267,228,2099,1.0,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,758,0.5116722248689852,0.12720343020485947,0.3611243449261553
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,1097,365,103,1827,1.0,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,365,0.6004378762999453,0.19978106185002736,0.19978106185002736
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,1821,62,143,2481,1.0,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,598,0.7339782345828295,0.024989923417976623,0.24103184199919386
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,922,154,384,2828,1.0,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,1752,0.326025459688826,0.054455445544554455,0.6195190947666195
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,1122,253,540,2804,1.0,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,1429,0.40014265335235377,0.09022824536376604,0.5096291012838802
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,841,69,336,3327,1.0,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,2417,0.25278028253681994,0.020739404869251576,0.7264803125939284
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,1921,561,178,4237,1.0,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,1755,0.4533868303044607,0.13240500354024073,0.41420816615529854
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,1280,360,162,2942,1.0,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,1302,0.43507817811012917,0.12236573759347383,0.44255608429639703
1481,Montgomery,2891,Montgomery Precinct 13-061,1358,645,264,2358,531,624,2891,1.2133557328853424,0.46973365617433416,0.22310619162919404,0.09131788308543756,0.21584226911103424,2,0.8156347284676583,0.1836734693877551,0.0006918021445866483
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,807,173,234,1528,1.0,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,548,0.5281413612565445,0.11321989528795812,0.3586387434554974
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,2033,509,922,3868,1.0,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,1326,0.5255946225439504,0.1315925542916236,0.3428128231644261
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,1770,414,630,3207,1.0,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,1023,0.5519176800748363,0.12909260991580918,0.31898971000935455
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,978,268,311,2145,1.0,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,899,0.45594405594405596,0.12494172494172494,0.4191142191142191
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,1377,397,505,2954,1.0,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,1180,0.46614759647935006,0.13439404197698038,0.3994583615436696
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,1914,728,413,3717,1.0,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,1075,0.5149313962873285,0.1958568738229755,0.289211729889696
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,1743,848,474,3819,1.0,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,1228,0.45640219952867245,0.22204765645456925,0.3215501440167583
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,1378,220,741,3868,1.0,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,2270,0.3562564632885212,0.05687693898655636,0.5868665977249224
1490,Montgomery,2076,Montgomery Precinct 05-008,519,938,230,1663,286,389,2076,1.0,0.25,0.45183044315992293,0.11078998073217726,0.18737957610789982,127,0.8010597302504817,0.13776493256262043,0.06117533718689788
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,1420,503,734,3479,1.0,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,1556,0.40816326530612246,0.14458177637252084,0.4472549583213567
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,1626,410,801,3713,1.0,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,1677,0.4379208187449502,0.11042283867492593,0.4516563425801239
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,1667,291,754,3773,1.0,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,1815,0.4418234826398092,0.07712695467797509,0.48104956268221577
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,1358,417,830,3392,1.0,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,1617,0.40035377358490565,0.12293632075471699,0.47670990566037735
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,681,312,268,1722,1.0,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,729,0.39547038327526135,0.18118466898954705,0.42334494773519166
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,1646,148,674,4171,1.0,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,2377,0.3946295852313594,0.03548309757851834,0.5698873171901223
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,1710,131,691,5053,1.0,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,3212,0.3384128240649119,0.025925192954680387,0.6356619829804077
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,1904,575,776,2978,1.0,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,499,0.6393552719946273,0.1930826057756884,0.16756212222968436
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,1499,353,940,3619,1.0,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,1767,0.4142028184581376,0.0975407571152252,0.4882564244266372
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,998,304,345,2298,1.0,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,996,0.43429068755439515,0.13228894691035684,0.43342036553524804
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,1586,387,645,3285,1.0,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,1312,0.4828006088280061,0.1178082191780822,0.3993911719939117
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,1323,396,1493,4300,1.0,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,2581,0.30767441860465117,0.09209302325581395,0.6002325581395349
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,1337,280,1724,4790,1.0,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,3173,0.2791231732776618,0.05845511482254697,0.6624217118997913
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,2145,442,850,4662,1.0,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,2075,0.4601029601029601,0.09480909480909482,0.4450879450879451
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,1787,337,865,5108,1.0,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,2984,0.34984338292873923,0.06597494126859828,0.5841816758026624
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,765,275,592,2330,1.0,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,1290,0.3283261802575107,0.11802575107296137,0.5536480686695279
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,1803,419,609,4373,1.0,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,2151,0.4123027669791905,0.09581522981934598,0.4918820032014635
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,375,87,404,2013,1.0,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1551,0.18628912071535023,0.043219076005961254,0.7704918032786885
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,957,276,871,2692,1.0,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,1459,0.35549777117384845,0.1025260029717682,0.5419762258543833
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,1435,220,1076,6198,1.0,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,4543,0.23152629880606648,0.03549532107131333,0.7329783801226202
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,993,390,555,2732,1.0,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,1349,0.36346998535871156,0.14275256222547583,0.4937774524158126
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,1787,526,430,3032,1.0,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,719,0.5893799472295514,0.17348284960422164,0.2371372031662269
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,999,269,617,2208,1.0,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,940,0.452445652173913,0.12182971014492754,0.4257246376811594
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,1323,391,562,2513,1.0,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,799,0.5264623955431755,0.1555909271786709,0.3179466772781536
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,981,268,672,2630,1.0,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,1381,0.3730038022813688,0.10190114068441064,0.5250950570342205
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,1336,342,667,3688,1.0,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,2010,0.36225596529284165,0.09273318872017354,0.5450108459869848
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,1045,295,441,2392,1.0,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,1052,0.43687290969899667,0.12332775919732442,0.4397993311036789
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,776,357,341,1813,1.0,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,680,0.42801985659128516,0.1969111969111969,0.37506894649751793
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,1129,688,627,2859,1.0,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,1042,0.39489331934242744,0.24064358167191324,0.3644630989856593
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,1485,122,281,3296,1.0,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,1689,0.4505461165048544,0.037014563106796114,0.5124393203883495
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,1689,98,516,6272,1.0,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,4485,0.2692920918367347,0.015625,0.7150829081632653
1558,Montgomery,2536,Montgomery Precinct 05-003,1036,626,523,2226,308,351,2536,1.173148148148148,0.4085173501577287,0.24684542586750788,0.20623028391167192,0.13840694006309148,2,0.8777602523659306,0.12145110410094637,0.0007886435331230284
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,879,116,997,5829,1.0,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,4834,0.15079773546062789,0.01990049751243781,0.8293017670269343
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,1092,139,340,3086,1.0,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,1855,0.35385612443292286,0.04504212572909916,0.6011017498379779
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,1295,202,286,2340,1.0,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,843,0.5534188034188035,0.08632478632478632,0.36025641025641025
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,1897,325,1003,4504,1.0,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,2282,0.42118117229129665,0.07215808170515098,0.5066607460035524
1569,Montgomery,1430,Montgomery Precinct 05-004,564,558,91,1218,209,217,1430,1.144346431435445,0.3944055944055944,0.3902097902097902,0.06363636363636363,0.15174825174825174,3,0.8517482517482518,0.14615384615384616,0.002097902097902098
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,1864,544,1211,5066,1.0,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,2658,0.36794315041452824,0.10738255033557047,0.5246742992499013
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,1588,318,858,4594,1.0,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,2688,0.3456682629516761,0.06922072268175881,0.5851110143665651
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,1785,391,1172,4893,1.0,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,2717,0.3648068669527897,0.07991007561823013,0.5552830574289802
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,2000,112,950,8267,1.0,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,6155,0.241925728801258,0.013547840812870448,0.7445264303858715
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,2372,277,1161,5042,1.0,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,2393,0.4704482348274494,0.054938516461721536,0.47461324871082905
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,2416,416,1258,7187,1.0,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,4355,0.33616251565326283,0.05788228746347572,0.6059551968832615
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,1321,652,1364,4205,1.0,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,2232,0.31414982164090366,0.15505350772889417,0.5307966706302022
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,2480,565,430,4050,1.0,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,1005,0.6123456790123457,0.13950617283950617,0.24814814814814815
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,2118,595,594,3999,1.0,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,1286,0.5296324081020255,0.1487871967991998,0.3215803950987747
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,1286,363,432,3316,1.0,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,1667,0.38781664656212306,0.1094692400482509,0.502714113389626
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,1903,334,629,5404,1.0,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,3167,0.3521465581051073,0.0618060695780903,0.5860473723168024
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,1665,437,737,4358,1.0,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,2256,0.3820559889857733,0.1002753556677375,0.5176686553464892
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,2148,114,371,5285,1.0,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,3023,0.4064333017975402,0.021570482497634817,0.571996215704825
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,2312,250,762,5580,1.0,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,3018,0.414336917562724,0.044802867383512544,0.5408602150537635
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,2152,326,573,4493,1.0,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,2015,0.4789672824393501,0.07255731137324728,0.4484754061874026
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,2272,871,221,3906,1.0,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,763,0.5816692268305171,0.22299027137736815,0.1953405017921147
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,2642,490,1069,5201,1.0,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,2069,0.5079792347625457,0.09421265141318977,0.39780811382426456
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,1519,295,680,4646,1.0,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,2832,0.3269479121825226,0.06349547998278089,0.6095566078346966
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,790,116,815,5489,1.0,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,4583,0.1439242120604846,0.021133175441792676,0.8349426124977227
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,1726,211,160,2651,1.0,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,714,0.6510750660128254,0.07959260656356092,0.26933232742361374
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1257,1459,2202,425,1088,6281,1.0,0.39436395478427,0.20012736825346283,0.23228785225282597,0.17322082470944117,3654,0.35058111765642413,0.06766438465212546,0.5817544976914504
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,1187,3052,864,231,628,7135,1.0,0.3178696566222845,0.16636299929922915,0.427750525578136,0.08801681850035038,6040,0.12109320252277506,0.03237561317449194,0.846531184302733
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1353,1225,2101,425,1071,5420,1.0,0.3267527675276753,0.2496309963099631,0.22601476014760147,0.19760147601476014,2894,0.38763837638376386,0.07841328413284133,0.5339483394833948
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,447,204,1488,780,431,3644,1.0,0.7030735455543359,0.12266739846322722,0.05598243688254665,0.11827661909989023,1376,0.4083424807903403,0.21405049396267836,0.37760702524698136
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1313,736,1981,125,374,4038,1.0,0.39995047052996535,0.3251609707776127,0.1822684497275879,0.09262010896483408,1932,0.49058940069341256,0.030955918771669144,0.4784546805349183
