,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
1401,Montgomery,2216,Montgomery Precinct 02-006,1328,161,180,639,400,547,2216,1,0.5992779783393501,0.07265342960288809,0.0812274368231047,0.24684115523465705,1177,0.28835740072202165,0.18050541516245489,0.5311371841155235
1402,Montgomery,2500,Montgomery Precinct 09-025,933,381,335,486,282,851,2500,1,0.3732,0.1524,0.134,0.3404,1732,0.1944,0.1128,0.6928
1403,Montgomery,2308,Montgomery Precinct 12-004,1876,90,177,469,661,165,2308,1,0.8128249566724437,0.0389948006932409,0.07668977469670711,0.07149046793760831,1178,0.20320623916811092,0.28639514731369153,0.5103986135181976
1404,Montgomery,3657,Montgomery Precinct 12-005,2314,431,527,497,618,385,3657,1,0.6327590921520372,0.1178561662564944,0.14410719168717528,0.10527754990429314,2542,0.1359037462400875,0.1689909762100082,0.6951052775499043
1405,Montgomery,2594,Montgomery Precinct 12-002,2223,67,216,413,797,88,2594,1,0.8569776407093292,0.025828835774865073,0.08326908249807248,0.03392444101773323,1384,0.1592135697764071,0.3072474942174248,0.5335389360061681
1406,Montgomery,2048,Montgomery Precinct 04-026,1442,57,102,491,223,447,2048,1,0.7041015625,0.02783203125,0.0498046875,0.21826171875,1334,0.23974609375,0.10888671875,0.6513671875
1407,Montgomery,2523,Montgomery Precinct 04-023,1989,55,129,58,49,350,2523,1,0.7883472057074911,0.02179944510503369,0.05112960760998811,0.13872374157748713,2416,0.022988505747126436,0.019421323820848196,0.9575901704320253
1408,Montgomery,2581,Montgomery Precinct 04-021,1825,65,172,936,366,519,2581,1,0.7070902750871755,0.025184037194885704,0.06664083688492832,0.20108485083301045,1279,0.3626501356063541,0.14180550174351025,0.49554436265013563
1441,Montgomery,1933,Montgomery Precinct 13-031,950,294,447,617,139,242,1933,1,0.49146404552509054,0.1520951888256596,0.23124676668391103,0.12519399896533887,1177,0.31919296430419036,0.0719089498189343,0.6088980858768753
1442,Montgomery,1911,Montgomery Precinct 13-059,1023,319,380,553,163,189,1911,1,0.5353218210361067,0.16692830978545264,0.1988487702773417,0.0989010989010989,1195,0.2893772893772894,0.08529565672422815,0.6253270538984824
1443,Montgomery,3612,Montgomery Precinct 13-027,1645,441,987,874,236,539,3612,1,0.45542635658914726,0.12209302325581395,0.27325581395348836,0.14922480620155038,2502,0.24197120708748615,0.06533776301218161,0.6926910299003323
1444,Montgomery,4634,Montgomery Precinct 13-030,871,549,2741,594,179,473,4634,1,0.18795856711264566,0.1184721622788088,0.5914976262408287,0.10207164436771687,3861,0.12818299525248167,0.03862753560638757,0.8331894691411308
1445,Montgomery,4064,Montgomery Precinct 13-029,1148,509,1704,730,224,703,4064,1,0.2824803149606299,0.12524606299212598,0.41929133858267714,0.17298228346456693,3110,0.1796259842519685,0.05511811023622047,0.765255905511811
1446,Montgomery,1911,Montgomery Precinct 13-053,1016,242,489,558,217,164,1911,1,0.531658817373103,0.12663526949241236,0.25588697017268447,0.08581894296180011,1136,0.29199372056514916,0.11355311355311355,0.5944531658817374
1447,Montgomery,4095,Montgomery Precinct 13-032,1317,1186,925,899,142,667,4095,1,0.32161172161172163,0.28962148962148965,0.2258852258852259,0.16288156288156289,3054,0.21953601953601953,0.03467643467643468,0.7457875457875458
1448,Montgomery,4453,Montgomery Precinct 13-044,1126,1014,1665,728,195,648,4453,1,0.2528632382663373,0.2277116550640018,0.3739052324275769,0.14551987424208399,3530,0.1634852908151808,0.043790702896923425,0.7927240062878959
1449,Montgomery,2314,Montgomery Precinct 13-010,1108,780,171,564,50,255,2314,1,0.4788245462402766,0.33707865168539325,0.07389801210025929,0.11019878997407087,1700,0.24373379429559205,0.021607605877268798,0.7346585998271391
1450,Montgomery,3425,Montgomery Precinct 13-005,1473,1131,376,991,132,445,3425,1,0.4300729927007299,0.3302189781021898,0.10978102189781022,0.12992700729927006,2302,0.28934306569343066,0.03854014598540146,0.6721167883211678
1451,Montgomery,2283,Montgomery Precinct 13-019,1401,254,417,868,227,211,2283,1,0.6136662286465178,0.11125711782742007,0.18265440210249673,0.09242225142356549,1188,0.38020148926850633,0.0994305738063951,0.5203679369250985
1452,Montgomery,2350,Montgomery Precinct 13-050,1442,547,192,868,119,169,2350,1,0.6136170212765958,0.2327659574468085,0.08170212765957446,0.07191489361702127,1363,0.36936170212765956,0.05063829787234043,0.58
1453,Montgomery,3765,Montgomery Precinct 13-013,1279,1434,778,894,107,274,3765,1,0.3397078353253652,0.3808764940239044,0.20664010624169987,0.07277556440903055,2764,0.23745019920318725,0.028419654714475433,0.7341301460823373
1454,Montgomery,2381,Montgomery Precinct 13-023,1843,197,210,977,384,131,2381,1,0.7740445191096178,0.08273834523309534,0.08819823603527929,0.05501889962200756,1020,0.4103317933641327,0.16127677446451072,0.42839143217135656
1455,Montgomery,1565,Montgomery Precinct 13-042,700,179,459,486,121,227,1565,1,0.4472843450479233,0.11437699680511182,0.29329073482428114,0.1450479233226837,958,0.31054313099041536,0.07731629392971245,0.6121405750798722
1456,Montgomery,1679,Montgomery Precinct 13-057,841,482,148,305,102,208,1679,1,0.5008933889219773,0.2870756402620607,0.08814770696843359,0.12388326384752829,1272,0.1816557474687314,0.06075044669446099,0.7575938058368076
1457,Montgomery,2284,Montgomery Precinct 13-063,625,502,911,310,121,246,2284,1,0.2736427320490368,0.21978984238178634,0.398861646234676,0.10770577933450087,1853,0.13572679509632224,0.05297723292469352,0.8112959719789843
1458,Montgomery,3381,Montgomery Precinct 13-011,1574,590,784,1078,251,433,3381,1,0.4655427388346643,0.17450458444247263,0.2318840579710145,0.12806861875184858,2052,0.3188405797101449,0.07423839100857735,0.6069210292812778
1459,Montgomery,2099,Montgomery Precinct 13-033,1120,450,301,621,231,228,2099,1,0.533587422582182,0.21438780371605526,0.1434016198189614,0.10862315388280133,1247,0.2958551691281563,0.11005240590757503,0.5940924249642687
1460,Montgomery,1827,Montgomery Precinct 13-020,1491,146,87,617,393,103,1827,1,0.8160919540229885,0.07991242474001095,0.047619047619047616,0.05637657361795293,817,0.337712096332786,0.21510673234811165,0.44718117131910234
1463,Montgomery,2481,Montgomery Precinct 13-006,1675,478,185,1247,58,143,2481,1,0.675130995566304,0.19266424828698106,0.07456670697299476,0.05763804917372027,1176,0.5026199113260782,0.023377670294236194,0.4740024183796856
1476,Montgomery,2828,Montgomery Precinct 13-028,772,277,1395,389,141,384,2828,1,0.272984441301273,0.09794908062234794,0.4932814710042433,0.13578500707213578,2298,0.13755304101838756,0.04985855728429986,0.8125884016973126
1477,Montgomery,2804,Montgomery Precinct 13-001,1219,563,482,626,266,540,2804,1,0.4347360912981455,0.2007845934379458,0.1718972895863053,0.19258202567760344,1912,0.22325249643366618,0.09486447931526391,0.68188302425107
1478,Montgomery,3327,Montgomery Precinct 13-055,474,1496,1021,446,43,336,3327,1,0.1424706943192065,0.4496543432521791,0.306883077847911,0.10099188458070334,2838,0.1340547039374812,0.012924556657649534,0.8530207394048692
1479,Montgomery,4237,Montgomery Precinct 13-054,3592,353,114,1394,677,178,4237,1,0.8477696483360868,0.08331366532924239,0.026905829596412557,0.042010856738258204,2166,0.3290063724333255,0.15978286523483598,0.5112107623318386
1480,Montgomery,2942,Montgomery Precinct 13-069,2441,273,66,893,432,162,2942,1,0.8297076818490823,0.09279401767505098,0.022433718558803536,0.055064581917063225,1617,0.3035350101971448,0.14683888511216858,0.5496261046906866
1481,Montgomery,2381,Montgomery Precinct 13-061,1119,531,217,1204,449,514,2381,1,0.46997060058798823,0.2230155396892062,0.09113817723645527,0.21587568248635028,728,0.505669886602268,0.18857622847543049,0.30575388492230154
1482,Montgomery,1528,Montgomery Precinct 05-022,892,242,160,512,196,234,1528,1,0.5837696335078534,0.15837696335078533,0.10471204188481675,0.1531413612565445,820,0.33507853403141363,0.12827225130890052,0.5366492146596858
1483,Montgomery,3868,Montgomery Precinct 05-009,1730,913,303,1205,547,922,3868,1,0.44725956566701136,0.2360392967942089,0.07833505687693898,0.23836608066184076,2116,0.3115305067218201,0.14141675284384694,0.5470527404343329
1484,Montgomery,3207,Montgomery Precinct 05-016,1526,791,260,1090,422,630,3207,1,0.4758341128780792,0.24664795759276584,0.08107265357031494,0.19644527595884004,1695,0.339881509198628,0.1315871531025881,0.5285313376987839
1485,Montgomery,2145,Montgomery Precinct 08-010,1308,258,268,571,334,311,2145,1,0.6097902097902098,0.12027972027972028,0.12494172494172494,0.14498834498834498,1240,0.2662004662004662,0.15571095571095572,0.578088578088578
1486,Montgomery,2954,Montgomery Precinct 08-011,1813,412,224,766,425,505,2954,1,0.6137440758293838,0.13947190250507785,0.07582938388625593,0.17095463777928233,1763,0.2593094109681787,0.14387271496276235,0.596817874069059
1487,Montgomery,3717,Montgomery Precinct 08-002,2746,312,246,1091,849,413,3717,1,0.7387678235135863,0.08393866020984665,0.06618240516545601,0.1111111111111111,1777,0.29351627656712403,0.22841000807102502,0.47807371536185095
1488,Montgomery,3819,Montgomery Precinct 08-006,2643,507,195,933,845,474,3819,1,0.6920659858601729,0.13275726630007856,0.05106048703849175,0.12411626080125687,2041,0.24430479183032208,0.22126211050013092,0.534433097669547
1489,Montgomery,3868,Montgomery Precinct 05-011,1493,1038,596,767,213,741,3868,1,0.3859875904860393,0.26835573940020685,0.15408479834539815,0.19157187176835574,2888,0.1982936918304033,0.05506721820062047,0.7466390899689762
1490,Montgomery,2076,Montgomery Precinct 05-008,519,938,230,1007,300,389,2076,1,0.25,0.45183044315992293,0.11078998073217726,0.18737957610789982,769,0.4850674373795761,0.14450867052023122,0.37042389210019266
1491,Montgomery,3479,Montgomery Precinct 05-015,1827,607,311,805,552,734,3479,1,0.5251509054325956,0.17447542397240587,0.08939350388042541,0.21098016671457315,2122,0.23138832997987926,0.15866628341477437,0.6099453866053464
1492,Montgomery,3713,Montgomery Precinct 05-001,1392,998,522,946,395,801,3713,1,0.37489900350121197,0.2687853487745758,0.14058712631295447,0.21572852141125776,2372,0.254780500942634,0.10638297872340426,0.6388365203339618
1493,Montgomery,3773,Montgomery Precinct 05-017,1397,1229,393,934,312,754,3773,1,0.37026239067055394,0.32573548900079513,0.1041611449774715,0.19984097535117942,2527,0.24754836999734958,0.08269281738669494,0.6697588126159555
1494,Montgomery,3392,Montgomery Precinct 05-019,1731,597,234,729,459,830,3392,1,0.5103183962264151,0.17600235849056603,0.06898584905660378,0.2446933962264151,2204,0.21491745283018868,0.1353183962264151,0.6497641509433962
1495,Montgomery,1722,Montgomery Precinct 05-018,1069,238,147,358,313,268,1722,1,0.6207897793263647,0.13821138211382114,0.08536585365853659,0.15563298490127758,1051,0.20789779326364694,0.18176538908246226,0.6103368176538908
1504,Montgomery,4171,Montgomery Precinct 05-002,955,2166,376,821,83,674,4171,1,0.22896187964516904,0.5192999280748022,0.09014624790218173,0.16159194437784705,3267,0.19683529129705107,0.01989930472308799,0.783265403979861
1505,Montgomery,5053,Montgomery Precinct 05-021,610,3098,654,857,107,691,5053,1,0.12072036414011478,0.6131011280427469,0.12942806253710668,0.13675044528003166,4089,0.1696022165050465,0.021175539283593905,0.8092222442113596
1519,Montgomery,2978,Montgomery Precinct 04-016,1734,255,213,1056,535,776,2978,1,0.5822699798522498,0.08562793821356615,0.0715245130960376,0.2605775688381464,1387,0.35460040295500334,0.1796507723304231,0.4657488247145735
1520,Montgomery,3619,Montgomery Precinct 09-031,2072,356,251,754,314,940,3619,1,0.5725338491295938,0.09836971539099199,0.06935617573915447,0.2597402597402597,2551,0.208344846642719,0.08676429953025698,0.704890853827024
1521,Montgomery,2298,Montgomery Precinct 04-025,1598,184,171,668,344,345,2298,1,0.6953872932985204,0.08006962576153177,0.07441253263707572,0.15013054830287206,1286,0.2906875543951262,0.1496953872932985,0.5596170583115753
1522,Montgomery,3285,Montgomery Precinct 04-002,2202,221,217,868,361,645,3285,1,0.6703196347031963,0.06727549467275494,0.06605783866057839,0.1963470319634703,2056,0.26423135464231357,0.10989345509893456,0.6258751902587519
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,666,326,1493,4300,1,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,3308,0.15488372093023256,0.0758139534883721,0.7693023255813953
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,720,211,1724,4790,1,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,3859,0.15031315240083507,0.04405010438413361,0.8056367432150313
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,1214,467,850,4662,1,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,2981,0.2604032604032604,0.10017160017160018,0.6394251394251395
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,907,331,865,5108,1,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,3870,0.17756460454189507,0.06480031323414252,0.7576350822239624
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,412,260,592,2330,1,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,1658,0.17682403433476396,0.11158798283261803,0.711587982832618
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,828,393,609,4373,1,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,3152,0.1893436999771324,0.0898696546992911,0.7207866453235765
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,175,74,404,2013,1,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1764,0.08693492300049677,0.03676105315449578,0.8763040238450075
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,473,239,871,2692,1,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,1980,0.17570579494799404,0.0887815750371471,0.7355126300148589
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,786,180,1076,6198,1,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,5232,0.12681510164569215,0.02904162633107454,0.8441432720232332
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,518,393,555,2732,1,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,1821,0.18960468521229867,0.1438506588579795,0.6665446559297218
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,930,518,430,3032,1,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,1584,0.30672823218997364,0.170844327176781,0.5224274406332454
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,481,242,617,2208,1,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,1485,0.21784420289855072,0.10960144927536232,0.6725543478260869
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,658,364,562,2513,1,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,1491,0.2618384401114206,0.14484679665738162,0.5933147632311978
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,488,220,672,2630,1,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,1922,0.18555133079847907,0.08365019011406843,0.7307984790874524
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,680,335,667,3688,1,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,2673,0.1843817787418655,0.0908351409978308,0.7247830802603037
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,479,297,441,2392,1,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,1616,0.20025083612040134,0.12416387959866221,0.6755852842809364
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,382,331,341,1813,1,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,1100,0.21070049641478214,0.1825703254274683,0.6067291781577496
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,596,650,627,2859,1,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,1613,0.20846449807625045,0.2273522210563134,0.5641832808674362
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,956,112,281,3296,1,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,2228,0.29004854368932037,0.03398058252427184,0.6759708737864077
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,935,102,516,6272,1,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,5235,0.1490752551020408,0.016262755102040817,0.8346619897959183
1558,Montgomery,2160,Montgomery Precinct 05-003,883,533,445,1277,312,299,2160,1,0.40879629629629627,0.24675925925925926,0.20601851851851852,0.13842592592592592,571,0.5912037037037037,0.14444444444444443,0.26435185185185184
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,427,81,997,5829,1,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,5321,0.07325441756733574,0.013896037056098817,0.9128495453765655
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,522,133,340,3086,1,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,2431,0.16915100453661697,0.04309786130913804,0.787751134154245
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,761,215,286,2340,1,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,1364,0.3252136752136752,0.09188034188034189,0.582905982905983
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,1036,304,1003,4504,1,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,3164,0.23001776198934282,0.0674955595026643,0.7024866785079928
1569,Montgomery,1247,Montgomery Precinct 05-004,492,487,79,691,239,189,1247,1,0.3945469125902165,0.3905372894947875,0.06335204490777867,0.15156375300721733,317,0.5541299117882919,0.19165998396150763,0.25421010425020046
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,935,483,1211,5066,1,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,3648,0.18456375838926176,0.09534149230161863,0.7200947493091197
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,771,322,858,4594,1,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,3501,0.16782760121898127,0.07009142359599478,0.7620809751850239
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,1010,395,1172,4893,1,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,3488,0.20641733088085018,0.08072756999795626,0.7128550991211935
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,981,90,950,8267,1,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,7196,0.11866456997701706,0.01088665779605661,0.8704487722269263
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,1228,257,1161,5042,1,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,3557,0.24355414518048393,0.05097183657278857,0.7054740182467275
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,1225,393,1258,7187,1,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,5569,0.1704466397662446,0.054682064839293165,0.7748712953944622
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,674,578,1364,4205,1,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,2953,0.16028537455410227,0.13745541022592153,0.7022592152199763
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,1571,556,430,4050,1,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,1923,0.3879012345679012,0.13728395061728396,0.4748148148148148
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,1431,558,594,3999,1,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,2010,0.35783945986496624,0.13953488372093023,0.5026256564141035
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,699,345,432,3316,1,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,2272,0.21079613992762364,0.1040410132689988,0.6851628468033776
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,994,324,629,5404,1,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,4086,0.18393782383419688,0.05995558845299778,0.7561065877128054
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,794,434,737,4358,1,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,3130,0.18219366681964203,0.09958696649839376,0.7182193666819642
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,1297,70,371,5285,1,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,3918,0.24541154210028382,0.013245033112582781,0.7413434247871334
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,1329,227,762,5580,1,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,4024,0.23817204301075268,0.04068100358422939,0.7211469534050179
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,1264,307,573,4493,1,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,2922,0.28132650790117963,0.06832851101713777,0.6503449810816826
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,1455,871,221,3906,1,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,1580,0.3725038402457757,0.22299027137736815,0.40450588837685614
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,1320,387,1069,5201,1,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,3494,0.25379734666410303,0.07440876754470294,0.671793885791194
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,853,267,680,4646,1,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,3526,0.1835987946620749,0.0574687903572966,0.7589324149806285
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,430,90,815,5489,1,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,4969,0.0783384951721625,0.016396429222080525,0.905265075605757
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,1110,235,160,2651,1,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,1306,0.41870992078460956,0.08864579403998492,0.4926442851754055
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1257,1459,1126,345,1088,6281,1,0.39436395478427,0.20012736825346283,0.23228785225282597,0.17322082470944117,4810,0.17927081674892534,0.05492755930584302,0.7658016239452317
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,1187,3052,508,272,628,7135,1,0.3178696566222845,0.16636299929922915,0.427750525578136,0.08801681850035038,6355,0.07119831814996497,0.038121934127540294,0.8906797477224947
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1353,1225,1113,356,1071,5420,1,0.3267527675276753,0.2496309963099631,0.22601476014760147,0.19760147601476014,3951,0.20535055350553505,0.06568265682656826,0.7289667896678966
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,447,204,881,856,431,3644,1,0.7030735455543359,0.12266739846322722,0.05598243688254665,0.11827661909989023,1907,0.24176728869374314,0.2349066959385291,0.5233260153677278
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1313,736,1466,107,374,4038,1,0.39995047052996535,0.3251609707776127,0.1822684497275879,0.09262010896483408,2465,0.3630510153541357,0.026498266468548786,0.6104507181773156
