,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14PD_BFR,AG14PD_ABR,AG14PD_JCA,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14PDNone,AG14PD_BFR_pct,AG14PD_ABR_pct,AG14PD_JCA_pct,AG14PDNone_pct
718,Anne Arundel,1104,Anne Arundel Precinct 06-029,958,85,36,74,12,44,25,1104,1,0.8677536231884058,0.0769927536231884,0.03260869565217391,0.022644927536231884,974,0.06702898550724638,0.010869565217391304,0.03985507246376811,0.8822463768115942
768,Anne Arundel,1446,Anne Arundel Precinct 05-007,1323,14,30,85,9,35,79,1446,1,0.9149377593360996,0.009681881051175657,0.02074688796680498,0.05463347164591978,1317,0.058782849239280774,0.006224066390041493,0.024204702627939143,0.9107883817427386
769,Anne Arundel,1348,Anne Arundel Precinct 02-013,1068,147,69,79,17,49,64,1348,1,0.7922848664688428,0.10905044510385757,0.05118694362017804,0.04747774480712166,1203,0.0586053412462908,0.012611275964391691,0.03635014836795252,0.892433234421365
770,Anne Arundel,1465,Anne Arundel Precinct 05-024,1398,24,14,68,12,29,29,1465,1,0.9542662116040955,0.016382252559726963,0.00955631399317406,0.019795221843003412,1356,0.04641638225255973,0.008191126279863481,0.019795221843003412,0.9255972696245733
771,Anne Arundel,918,Anne Arundel Precinct 05-029,841,25,18,39,12,19,34,918,1,0.9161220043572985,0.027233115468409588,0.0196078431372549,0.037037037037037035,848,0.042483660130718956,0.013071895424836602,0.020697167755991286,0.9237472766884531
772,Anne Arundel,1829,Anne Arundel Precinct 05-025,1691,24,43,66,13,39,71,1829,1,0.9245489338436303,0.013121924548933843,0.023510114816839803,0.038819026790595956,1711,0.03608529250956807,0.007107709130672498,0.021323127392017496,0.9354838709677419
773,Anne Arundel,1771,Anne Arundel Precinct 05-008,1550,92,36,78,19,51,93,1771,1,0.8752117447769622,0.05194805194805195,0.020327498588368152,0.05251270468661773,1623,0.044042913608131,0.010728402032749858,0.028797289666854884,0.9164313946922643
774,Anne Arundel,512,Anne Arundel Precinct 05-032,276,171,10,29,15,29,55,512,1,0.5390625,0.333984375,0.01953125,0.107421875,439,0.056640625,0.029296875,0.056640625,0.857421875
775,Anne Arundel,1378,Anne Arundel Precinct 05-006,1331,2,24,92,19,42,21,1378,1,0.9658925979680697,0.001451378809869376,0.01741654571843251,0.015239477503628448,1225,0.06676342525399129,0.013788098693759071,0.030478955007256895,0.8889695210449927
776,Anne Arundel,1402,Anne Arundel Precinct 05-012,1244,37,30,49,10,41,91,1402,1,0.8873038516405135,0.026390870185449358,0.021398002853067047,0.06490727532097004,1302,0.03495007132667618,0.007132667617689016,0.029243937232524966,0.9286733238231099
777,Anne Arundel,956,Anne Arundel Precinct 05-030,750,94,46,26,11,27,66,956,1,0.7845188284518828,0.09832635983263599,0.04811715481171548,0.06903765690376569,892,0.027196652719665274,0.011506276150627616,0.028242677824267783,0.9330543933054394
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,49,7,30,28,1159,1,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,1073,0.04227782571182054,0.0060396893874029335,0.025884383088869714,0.9257981018119068
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,65,20,52,90,2203,1,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,2066,0.029505220154335,0.009078529278256923,0.023604176123467997,0.9378120744439401
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,29,5,18,26,584,1,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,532,0.04965753424657534,0.008561643835616438,0.030821917808219176,0.910958904109589
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,57,20,53,263,2474,1,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,2344,0.023039611964430072,0.008084074373484237,0.021422797089733225,0.9474535165723524
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,42,13,37,96,1793,1,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1701,0.023424428332403793,0.007250418293363078,0.02063580591187953,0.9486893474623536
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,47,15,33,83,2031,1,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1936,0.023141309699655343,0.007385524372230428,0.01624815361890694,0.9532250123092073
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,73,27,72,295,3219,1,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,3047,0.02267785026405716,0.008387698042870456,0.022367194780987885,0.9465672569120845
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,108,39,88,153,3140,1,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,2905,0.034394904458598725,0.012420382165605096,0.02802547770700637,0.9251592356687898
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,75,20,53,122,2930,1,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,2782,0.025597269624573378,0.006825938566552901,0.01808873720136519,0.9494880546075085
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,76,16,62,80,3008,1,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,2854,0.02526595744680851,0.005319148936170213,0.020611702127659573,0.9488031914893617
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,58,34,68,145,2034,1,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1874,0.028515240904621434,0.01671583087512291,0.03343166175024582,0.9213372664700098
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,76,31,67,135,3117,1,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,2943,0.02438241899262111,0.009945460378569138,0.021495027269810715,0.944177093358999
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,177,58,147,221,3560,1,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,3178,0.049719101123595504,0.016292134831460674,0.04129213483146067,0.8926966292134831
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,91,19,69,78,1490,1,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,1311,0.0610738255033557,0.012751677852348993,0.046308724832214765,0.8798657718120806
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,73,11,52,37,1231,1,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,1095,0.059301380991064176,0.008935824532900082,0.04224207961007311,0.8895207148659626
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,72,17,60,74,1787,1,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,1638,0.04029099048684947,0.009513150531617236,0.03357582540570789,0.9166200335758254
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,119,16,70,184,1878,1,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,1673,0.06336528221512247,0.008519701810436636,0.03727369542066028,0.8908413205537806
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,98,14,58,53,1406,1,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,1236,0.06970128022759602,0.00995732574679943,0.041251778093883355,0.8790896159317212
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,108,20,77,95,2426,1,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,2221,0.04451772464962902,0.008244023083264633,0.031739488870568835,0.9154987633965375
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,100,33,96,85,2202,1,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1973,0.045413260672116255,0.014986376021798364,0.043596730245231606,0.8960036330608537
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,83,22,65,114,2201,1,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,2031,0.03771013175829169,0.009995456610631531,0.029532030895047707,0.9227623807360291
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,80,41,68,346,4021,1,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,3832,0.019895548371051976,0.010196468540164138,0.01691121611539418,0.9529967669733898
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,106,19,84,79,2018,1,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1809,0.05252725470763132,0.009415262636273538,0.04162537165510406,0.8964321110009911
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,33,12,42,50,1443,1,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,1356,0.02286902286902287,0.008316008316008316,0.029106029106029108,0.9397089397089398
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,124,49,124,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,3171,0.03575547866205306,0.014129181084198385,0.03575547866205306,0.9143598615916955
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,46,17,55,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1705,0.025233132199670872,0.009325287986834888,0.030170049369171694,0.9352715304443225
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,65,23,75,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,2360,0.025762980578676178,0.009116131589377725,0.029726516052318668,0.9353943717796275
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,126,36,76,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,2391,0.04792696842906048,0.013693419551160137,0.02890833016356029,0.9094712818562191
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,37,17,32,99,1793,1,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,1707,0.02063580591187953,0.009481316229782488,0.01784718349135527,0.9520356943669828
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,115,32,68,238,2683,1,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,2468,0.04286246738725308,0.011926947446887812,0.0253447633246366,0.9198658218412226
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,47,4,26,61,1317,1,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,1240,0.03568716780561883,0.0030372057706909645,0.019741837509491267,0.9415337889141989
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,54,17,64,122,1928,1,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1793,0.028008298755186723,0.008817427385892116,0.03319502074688797,0.9299792531120332
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,90,28,71,160,2386,1,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,2197,0.037720033528918694,0.01173512154233026,0.029756915339480303,0.9207879295892707
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,59,17,29,87,1151,1,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,1046,0.051259774109470024,0.014769765421372719,0.02519548218940052,0.9087749782797567
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,116,38,106,186,2500,1,0.6576,0.2404,0.0276,0.0744,2240,0.0464,0.0152,0.0424,0.896
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,98,26,96,305,2846,1,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,2626,0.03443429374560787,0.009135628952916374,0.03373155305692199,0.9226985242445538
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,106,32,78,217,2844,1,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,2628,0.03727144866385373,0.011251758087201125,0.027426160337552744,0.9240506329113924
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,83,17,53,96,2177,1,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,2024,0.03812586127698668,0.0078089113458888375,0.024345429490124023,0.9297197978870004
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,80,21,64,149,2304,1,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,2139,0.034722222222222224,0.009114583333333334,0.027777777777777776,0.9283854166666666
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,82,27,64,360,3752,1,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,3579,0.02185501066098081,0.007196162046908316,0.017057569296375266,0.9538912579957356
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,106,44,81,291,4380,1,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,4149,0.024200913242009132,0.01004566210045662,0.018493150684931507,0.9472602739726027
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,79,22,57,118,1399,1,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,1241,0.056468906361686916,0.015725518227305217,0.0407433881343817,0.8870621872766261
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,72,29,88,191,3009,1,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,2820,0.023928215353938187,0.009637753406447324,0.029245596543702228,0.9371884346959123
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,52,17,54,100,2023,1,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1900,0.02570439940682155,0.008403361344537815,0.026693030153237766,0.9391992090954029
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,72,17,54,135,2540,1,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,2397,0.028346456692913385,0.0066929133858267716,0.02125984251968504,0.9437007874015748
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,64,14,37,64,1582,1,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,1467,0.040455120101137804,0.008849557522123894,0.02338811630847029,0.927307206068268
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,102,26,94,102,2689,1,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,2467,0.0379323168464113,0.009669021941242098,0.03495723317218297,0.9174414280401636
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,74,15,67,40,1929,1,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,1773,0.0383618455158113,0.007776049766718507,0.03473302229134267,0.9191290824261276
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,66,12,36,43,1584,1,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,1470,0.041666666666666664,0.007575757575757576,0.022727272727272728,0.928030303030303
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,62,46,73,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,6456,0.009341569986439657,0.006930842248003616,0.010998945306614435,0.9727286424589423
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,80,43,80,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1935,0.037418147801683815,0.020112254443405052,0.037418147801683815,0.9050514499532273
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,62,31,51,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,1528,0.03708133971291866,0.01854066985645933,0.030502392344497607,0.9138755980861244
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,61,17,47,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,1662,0.03413542249580302,0.009513150531617236,0.02630106323447118,0.9300503637381086
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,60,8,49,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,1755,0.03205128205128205,0.004273504273504274,0.026175213675213676,0.9375
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,75,36,47,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,2045,0.03404448479346346,0.016341352700862462,0.021334543803903767,0.9282796187017703
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,85,71,89,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,3737,0.02134605725765947,0.01783023606228026,0.022350577599196383,0.9384731290808639
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,56,23,50,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,2663,0.02005730659025788,0.0082378223495702,0.01790830945558739,0.9537965616045845
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,94,35,74,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,2132,0.04025695931477516,0.014989293361884369,0.03169164882226981,0.9130620985010707
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,78,20,51,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1954,0.037089871611982884,0.009510223490252021,0.024251069900142655,0.9291488349976225
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,105,51,110,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,2169,0.043121149897330596,0.020944558521560575,0.045174537987679675,0.8907597535934292
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,107,42,57,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,2013,0.04821991888237945,0.01892744479495268,0.02568724650743578,0.9071653898152321
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,122,38,70,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,2162,0.05100334448160535,0.01588628762541806,0.029264214046822744,0.9038461538461539
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,67,23,62,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1725,0.03569525839104955,0.012253596164091636,0.03303143313798615,0.9190197123068726
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,62,31,48,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,1250,0.04457225017972682,0.02228612508986341,0.03450754852624011,0.8986340762041697
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,61,22,64,127,1706,1,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,1559,0.03575615474794842,0.012895662368112544,0.03751465416178194,0.9138335287221571
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,94,48,116,245,2031,1,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,1773,0.046282619399310686,0.023633677991137372,0.05711472181191531,0.8729689807976366
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,79,29,58,224,3177,1,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,3011,0.024866225999370474,0.00912810827824992,0.01825621655649984,0.9477494491658798
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,86,58,69,225,2642,1,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,2429,0.03255109765329296,0.02195306585919758,0.026116578349735048,0.9193792581377744
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,191,88,132,410,2646,1,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,2235,0.07218442932728647,0.03325774754346183,0.049886621315192746,0.844671201814059
