,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,245,412,28,1159,1.0,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,502,0.21138912855910266,0.3554788610871441,0.43313201035375326
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,762,789,90,2203,1.0,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,652,0.34589196550158874,0.3581479800272356,0.2959600544711757
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,145,168,26,584,1.0,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,271,0.2482876712328767,0.2876712328767123,0.464041095890411
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,671,519,263,2474,1.0,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1284,0.2712206952303961,0.20978172999191594,0.5189975747776879
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,343,300,96,1793,1.0,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1150,0.1912994980479643,0.16731734523145567,0.64138315672058
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,326,351,83,2031,1.0,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1354,0.1605120630231413,0.172821270310192,0.6666666666666666
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,713,271,295,3219,1.0,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,2235,0.2214973594283939,0.08418763591177385,0.6943150046598322
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,891,509,153,3140,1.0,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,1740,0.2837579617834395,0.16210191082802547,0.554140127388535
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,494,538,122,2930,1.0,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,1898,0.16860068259385666,0.18361774744027304,0.6477815699658703
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,572,626,80,3008,1.0,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,1810,0.1901595744680851,0.2081117021276596,0.6017287234042553
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,670,299,145,2034,1.0,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1065,0.32940019665683384,0.14700098328416913,0.523598820058997
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,658,809,135,3117,1.0,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,1650,0.2111004170676933,0.25954443375040104,0.5293551491819056
790,Anne Arundel,3873,Anne Arundel Precinct 03-006,2982,495,155,2373,1498,241,3873,1.0873595505617977,0.7699457784663052,0.12780790085205268,0.040020655822359925,0.06222566485928221,2,0.6127033307513555,0.3867802736896463,0.0005163955589981926
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,509,585,78,1490,1.0,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,396,0.3416107382550336,0.3926174496644295,0.2657718120805369
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,346,453,37,1231,1.0,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,432,0.28107229894394803,0.36799350121852153,0.35093419983753044
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,407,488,74,1787,1.0,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,892,0.22775601566871853,0.2730833799664242,0.4991606043648573
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,527,605,184,1878,1.0,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,746,0.2806176783812567,0.32215122470713525,0.3972310969116081
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,458,463,53,1406,1.0,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,485,0.32574679943101,0.32930298719772405,0.344950213371266
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,513,669,95,2426,1.0,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,1244,0.21145919208573785,0.275762572135202,0.5127782357790602
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,705,296,85,2202,1.0,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1201,0.3201634877384196,0.1344232515894641,0.5454132606721163
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,445,437,114,2201,1.0,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1319,0.20218082689686506,0.19854611540208997,0.599273057701045
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,978,206,346,4021,1.0,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,2837,0.2432230788361104,0.05123103705545884,0.7055458841084308
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,550,426,79,2018,1.0,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1042,0.27254707631318137,0.21110009910802774,0.5163528245787908
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,305,141,50,1443,1.0,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,997,0.21136521136521136,0.09771309771309772,0.6909216909216909
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,918,367,185,3468,1.0,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2183,0.2647058823529412,0.1058246828143022,0.6294694348327566
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,371,223,115,1823,1.0,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1229,0.20351069665386726,0.12232583653318706,0.6741634668129457
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,535,358,169,2523,1.0,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1630,0.21204914783987316,0.14189456995640112,0.6460562822037257
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,810,822,60,2629,1.0,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,997,0.3081019399011031,0.3126664130848231,0.3792316470140738
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,437,547,99,1793,1.0,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,809,0.24372559955382042,0.30507529280535417,0.45119910764082544
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,858,963,238,2683,1.0,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,862,0.31979127841967947,0.3589265747297801,0.32128214685054046
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,331,328,61,1317,1.0,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,658,0.2513287775246773,0.24905087319665908,0.4996203492786636
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,636,308,122,1928,1.0,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,984,0.32987551867219916,0.15975103734439833,0.5103734439834025
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,912,359,160,2386,1.0,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,1115,0.38222967309304273,0.15046102263202013,0.4673093042749371
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,460,646,87,1151,1.0,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,45,0.3996524761077324,0.5612510860121633,0.03909643788010426
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,821,491,186,2500,1.0,0.6576,0.2404,0.0276,0.0744,1188,0.3284,0.1964,0.4752
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,833,353,305,2846,1.0,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,1660,0.2926914968376669,0.12403373155305693,0.5832747716092762
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,897,533,217,2844,1.0,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1414,0.3154008438818565,0.18741209563994374,0.4971870604781997
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,454,566,96,2177,1.0,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,1157,0.20854386770785485,0.25999081304547544,0.5314653192466697
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,527,436,149,2304,1.0,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1341,0.2287326388888889,0.1892361111111111,0.58203125
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,868,215,360,3752,1.0,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,2669,0.23134328358208955,0.05730277185501066,0.7113539445628998
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,1072,244,291,4380,1.0,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,3064,0.2447488584474886,0.05570776255707763,0.6995433789954338
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,528,357,118,1399,1.0,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,514,0.3774124374553252,0.2551822730521801,0.3674052894924946
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,708,365,191,3009,1.0,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,1936,0.23529411764705882,0.1213027583914922,0.6434031239614489
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,441,357,100,2023,1.0,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1225,0.2179930795847751,0.17647058823529413,0.6055363321799307
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,477,491,135,2540,1.0,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1572,0.18779527559055118,0.19330708661417323,0.6188976377952756
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,326,332,64,1582,1.0,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,924,0.20606826801517067,0.20986093552465235,0.584070796460177
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,610,595,102,2689,1.0,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1484,0.22685013015991073,0.22127184827073262,0.5518780215693566
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,564,588,40,1929,1.0,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,777,0.29237947122861585,0.3048211508553655,0.40279937791601866
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,495,518,43,1584,1.0,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,571,0.3125,0.32702020202020204,0.36047979797979796
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,1037,258,536,6637,1.0,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5342,0.15624529154738587,0.03887298478228115,0.804881723670333
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,1036,105,199,2138,1.0,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,997,0.4845650140318054,0.04911131898971001,0.46632366697848454
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,642,294,128,1672,1.0,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,736,0.3839712918660287,0.17583732057416268,0.44019138755980863
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,542,346,152,1787,1.0,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,899,0.30330162283156126,0.1936205931729155,0.5030777839955233
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,553,525,159,1872,1.0,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,794,0.2954059829059829,0.28044871794871795,0.42414529914529914
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,964,457,158,2203,1.0,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,782,0.4375851112119837,0.20744439400817066,0.35497049477984566
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,1272,214,447,3982,1.0,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,2496,0.31943746860873934,0.053741838272225013,0.6268206931190357
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,1690,499,245,2792,1.0,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,603,0.6053008595988538,0.17872492836676218,0.21597421203438397
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,843,600,213,2335,1.0,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,892,0.36102783725910065,0.2569593147751606,0.38201284796573876
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,604,443,166,2103,1.0,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1056,0.28720874940561103,0.21065145030908225,0.5021398002853067
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,869,368,276,2435,1.0,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1198,0.3568788501026694,0.151129363449692,0.4919917864476386
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,1058,164,182,2219,1.0,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,997,0.476791347453808,0.07390716538981523,0.44930148715637674
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,983,309,308,2392,1.0,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1100,0.41095317725752506,0.12918060200668896,0.459866220735786
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,657,306,301,1877,1.0,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,914,0.3500266382525306,0.16302610548748003,0.48694725625998936
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,572,212,176,1391,1.0,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,607,0.411214953271028,0.15240833932422718,0.43637670740474477
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,515,400,127,1706,1.0,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,791,0.3018757327080891,0.23446658851113716,0.46365767878077374
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,984,318,245,2031,1.0,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,729,0.4844903988183161,0.15657311669128507,0.35893648449039883
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,845,219,224,3177,1.0,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,2113,0.26597418948693735,0.06893295561850803,0.6650928548945546
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,981,220,225,2642,1.0,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1441,0.37130961392884176,0.08327024981074943,0.5454201362604087
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,1783,263,410,2646,1.0,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,600,0.6738473167044595,0.09939531368102797,0.22675736961451248
