,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
505,Prince George's,3235,Prince George's Precinct 18-001,86,2932,151,1023,12,66,3235,1,0.026584234930448224,0.9063369397217929,0.04667697063369397,0.020401854714064915,2200,0.31622874806800616,0.0037094281298299847,0.6800618238021638
506,Prince George's,1927,Prince George's Precinct 02-007,906,749,187,694,166,85,1927,1,0.4701608718214842,0.3886870783601453,0.09704203425012974,0.04411001556824079,1067,0.3601453035806954,0.08614426569797613,0.5537104307213285
507,Prince George's,1859,Prince George's Precinct 18-005,22,1622,171,489,15,44,1859,1,0.011834319526627219,0.8725121032813341,0.09198493813878429,0.023668639053254437,1355,0.26304464766003227,0.008068854222700376,0.7288864981172674
508,Prince George's,2460,Prince George's Precinct 18-003,23,2209,148,707,5,80,2460,1,0.00934959349593496,0.8979674796747967,0.06016260162601626,0.032520325203252036,1748,0.28739837398373985,0.0020325203252032522,0.7105691056910569
509,Prince George's,158,Prince George's Precinct 18-012,5,136,17,23,3,0,158,1,0.03164556962025317,0.8607594936708861,0.10759493670886076,0.0,132,0.14556962025316456,0.0189873417721519,0.8354430379746836
510,Prince George's,3010,Prince George's Precinct 02-003,624,1960,300,850,116,126,3010,1,0.20730897009966778,0.6511627906976745,0.09966777408637874,0.04186046511627907,2044,0.2823920265780731,0.038538205980066444,0.6790697674418604
511,Prince George's,1792,Prince George's Precinct 18-009,52,1585,118,732,17,37,1792,1,0.029017857142857144,0.8844866071428571,0.06584821428571429,0.020647321428571428,1043,0.40848214285714285,0.009486607142857142,0.58203125
512,Prince George's,2682,Prince George's Precinct 06-019,56,2506,62,703,19,58,2682,1,0.020879940343027592,0.9343773303504848,0.023117076808351976,0.02162565249813572,1960,0.2621178225205071,0.0070842654735272185,0.7307979120059657
513,Prince George's,2589,Prince George's Precinct 18-007,40,2362,125,871,17,62,2589,1,0.01544998068752414,0.9123213595983005,0.04828118964851294,0.02394747006566242,1701,0.33642332947083814,0.00656624179219776,0.657010428736964
514,Prince George's,1021,Prince George's Precinct 18-010,7,948,50,284,3,16,1021,1,0.0068560235063663075,0.9285014691478942,0.04897159647404505,0.015670910871694418,734,0.2781586679725759,0.002938295788442703,0.7189030362389814
515,Prince George's,3626,Prince George's Precinct 18-006,28,3477,57,1027,20,64,3626,1,0.007722007722007722,0.9589078874793161,0.015719801434087147,0.01765030336458908,2579,0.2832322118036404,0.005515719801434087,0.7112520683949255
516,Prince George's,2067,Prince George's Precinct 18-002,31,1869,132,532,11,35,2067,1,0.014997581035316884,0.9042089985486212,0.06386066763425254,0.016932752781809387,1524,0.25737784228350263,0.005321722302854378,0.737300435413643
517,Prince George's,1716,Prince George's Precinct 18-008,12,1617,35,510,11,52,1716,1,0.006993006993006993,0.9423076923076923,0.020396270396270396,0.030303030303030304,1195,0.2972027972027972,0.00641025641025641,0.6963869463869464
518,Prince George's,2019,Prince George's Precinct 13-017,34,1629,316,600,18,40,2019,1,0.016840019811788013,0.8068350668647846,0.1565131253095592,0.01981178801386825,1401,0.2971768202080238,0.008915304606240713,0.6939078751857355
519,Prince George's,3377,Prince George's Precinct 13-002,56,2916,308,654,15,97,3377,1,0.01658276576843352,0.8634883032277169,0.09120521172638436,0.028723719277465205,2708,0.19366301450992005,0.004441812259401836,0.8018951732306782
520,Prince George's,3376,Prince George's Precinct 13-016,73,3043,169,1034,13,91,3376,1,0.021623222748815167,0.9013625592417062,0.05005924170616114,0.026954976303317536,2329,0.3062796208530806,0.0038507109004739335,0.6898696682464455
521,Prince George's,1837,Prince George's Precinct 06-023,120,1621,50,553,22,46,1837,1,0.065323897659227,0.8824169842133914,0.027218290691344585,0.025040827436037017,1262,0.3010342950462711,0.011976047904191617,0.6869896570495373
522,Prince George's,2581,Prince George's Precinct 15-006,524,1870,91,923,73,96,2581,1,0.2030220844633863,0.7245253777605579,0.035257652072839984,0.03719488570321581,1585,0.357613328167377,0.02828361100348702,0.614103060829136
523,Prince George's,1908,Prince George's Precinct 15-002,268,1516,72,968,44,52,1908,1,0.14046121593291405,0.7945492662473794,0.03773584905660377,0.027253668763102725,896,0.5073375262054507,0.023060796645702306,0.469601677148847
524,Prince George's,3547,Prince George's Precinct 06-020,113,3241,99,1134,29,94,3547,1,0.0318579080913448,0.913729912602199,0.02791091062870031,0.02650126867775585,2384,0.3197067944742035,0.00817592331547787,0.6721172822103186
525,Prince George's,3847,Prince George's Precinct 13-009,155,3384,106,962,20,202,3847,1,0.04029113595009098,0.8796464777748896,0.027553938133610605,0.05250844814140889,2865,0.2500649857031453,0.005198856251624643,0.7447361580452301
526,Prince George's,3713,Prince George's Precinct 13-007,71,3395,104,1495,35,143,3713,1,0.019122003770535956,0.9143549690277404,0.02800969566388365,0.03851333153784002,2183,0.4026393751683275,0.009426339886883921,0.5879342849447886
527,Prince George's,2328,Prince George's Precinct 13-001,22,2173,103,554,12,30,2328,1,0.009450171821305841,0.9334192439862543,0.044243986254295535,0.01288659793814433,1762,0.23797250859106528,0.005154639175257732,0.756872852233677
528,Prince George's,3108,Prince George's Precinct 13-008,39,2720,280,603,22,69,3108,1,0.012548262548262547,0.8751608751608752,0.09009009009009009,0.0222007722007722,2483,0.19401544401544402,0.007078507078507079,0.7989060489060489
529,Prince George's,2837,Prince George's Precinct 13-014,46,2580,84,1389,38,127,2837,1,0.016214310891787098,0.9094113500176243,0.02960874162848079,0.04476559746210786,1410,0.48960169192809305,0.013394430736693691,0.49700387733521323
530,Prince George's,2601,Prince George's Precinct 13-006,72,2386,49,946,30,94,2601,1,0.02768166089965398,0.9173394848135332,0.018838908112264515,0.03613994617454825,1625,0.36370626682045365,0.011534025374855825,0.6247597078046905
531,Prince George's,2331,Prince George's Precinct 13-004,111,2116,33,784,24,71,2331,1,0.047619047619047616,0.9077649077649078,0.014157014157014158,0.030459030459030458,1523,0.33633633633633636,0.010296010296010296,0.6533676533676533
532,Prince George's,3707,Prince George's Precinct 13-010,139,3384,72,1509,37,112,3707,1,0.03749662800107904,0.9128675478823847,0.01942271378473159,0.030213110331804693,2161,0.4070677097383329,0.009981116806042621,0.5829511734556245
533,Prince George's,2929,Prince George's Precinct 13-012,55,2666,74,1118,29,134,2929,1,0.018777739842949812,0.9102082622055309,0.02526459542505975,0.045749402526459544,1782,0.3817002389894162,0.009900990099009901,0.6083987709115739
534,Prince George's,3609,Prince George's Precinct 13-011,78,3309,62,1379,36,160,3609,1,0.021612635078969242,0.9168744804655029,0.017179274037129398,0.04433361041839845,2194,0.3821003047935716,0.00997506234413965,0.6079246328622887
535,Prince George's,2772,Prince George's Precinct 02-001,146,1986,550,468,23,90,2772,1,0.05266955266955267,0.7164502164502164,0.1984126984126984,0.032467532467532464,2281,0.16883116883116883,0.008297258297258298,0.8228715728715729
538,Prince George's,5983,Prince George's Precinct 02-008,376,3771,1599,1097,63,237,5983,1,0.06284472672572289,0.6302858097944175,0.26725722881497577,0.03961223466488384,4823,0.18335283302690958,0.010529834531171654,0.8061173324419187
539,Prince George's,1018,Prince George's Precinct 16-001,194,348,436,240,29,40,1018,1,0.1905697445972495,0.3418467583497053,0.42829076620825146,0.03929273084479371,749,0.2357563850687623,0.02848722986247544,0.7357563850687623
540,Prince George's,21,Prince George's Precinct 02-098,3,2,15,0,0,1,21,1,0.14285714285714285,0.09523809523809523,0.7142857142857143,0.047619047619047616,21,0.0,0.0,1.0
541,Prince George's,2869,Prince George's Precinct 02-005,244,733,1809,414,44,83,2869,1,0.08504705472289996,0.2554897176716626,0.6305332868595329,0.028929940745904496,2411,0.1443011502265598,0.01533635413035901,0.8403624956430812
542,Prince George's,28,Prince George's Precinct 19-005,8,3,16,2,0,1,28,1,0.2857142857142857,0.10714285714285714,0.5714285714285714,0.03571428571428571,26,0.07142857142857142,0.0,0.9285714285714286
543,Prince George's,3247,Prince George's Precinct 19-004,243,994,1910,427,33,100,3247,1,0.0748383122882661,0.30612873421619957,0.5882352941176471,0.030797659377887282,2787,0.1315060055435787,0.010163227594702803,0.8583307668617185
544,Prince George's,4769,Prince George's Precinct 19-001,1023,1233,2258,831,135,255,4769,1,0.21451037953449362,0.2585447682952401,0.4734745229607884,0.053470329209477876,3803,0.17425036695323967,0.02830782134619417,0.7974418117005662
545,Prince George's,5173,Prince George's Precinct 21-002,4074,274,290,428,101,535,5173,1,0.7875507442489851,0.052967330369224824,0.056060313164508026,0.10342161221728204,4644,0.08273728977382563,0.019524453895225207,0.8977382563309492
546,Prince George's,3965,Prince George's Precinct 21-001,2283,723,362,627,128,597,3965,1,0.5757881462799496,0.1823455233291299,0.09129886506935687,0.15056746532156368,3210,0.15813366960907946,0.03228247162673392,0.8095838587641866
547,Prince George's,4029,Prince George's Precinct 19-002,566,1716,1433,594,76,314,4029,1,0.14048150905931994,0.42591213700670144,0.35567138247704144,0.0779349714569372,3359,0.14743112434847358,0.018863241499131298,0.8337056341523952
642,Prince George's,2195,Prince George's Precinct 14-003,1525,403,142,506,281,125,2195,1,0.6947608200455581,0.18359908883826878,0.06469248291571754,0.05694760820045558,1408,0.2305239179954442,0.12801822323462414,0.6414578587699317
643,Prince George's,3107,Prince George's Precinct 14-009,934,1710,188,1012,180,275,3107,1,0.30061152236884453,0.5503701319600901,0.06050852912777599,0.08850981654328935,1915,0.3257161248793048,0.057933698101062116,0.6163501770196331
644,Prince George's,3658,Prince George's Precinct 14-011,1034,1998,198,944,232,428,3658,1,0.2826681246582832,0.5462001093493712,0.0541279387643521,0.11700382722799343,2482,0.25806451612903225,0.0634226353198469,0.6785128485511208
645,Prince George's,2812,Prince George's Precinct 14-005,1565,910,136,714,256,201,2812,1,0.5565433854907539,0.3236130867709815,0.04836415362731152,0.07147937411095306,1842,0.25391180654338547,0.09103840682788052,0.655049786628734
646,Prince George's,1482,Prince George's Precinct 07-017,301,1029,76,426,47,76,1482,1,0.20310391363022942,0.694331983805668,0.05128205128205128,0.05128205128205128,1009,0.2874493927125506,0.03171390013495277,0.6808367071524967
647,Prince George's,2094,Prince George's Precinct 07-003,1459,392,128,508,285,115,2094,1,0.6967526265520535,0.1872015281757402,0.061127029608404965,0.054918815663801336,1301,0.24259789875835722,0.1361031518624642,0.6212989493791786
648,Prince George's,3594,Prince George's Precinct 07-010,650,2575,101,1102,123,268,3594,1,0.1808569838619922,0.7164718976071229,0.02810239287701725,0.07456872565386756,2369,0.30662214802448523,0.034223706176961605,0.6591541457985531
649,Prince George's,1540,Prince George's Precinct 07-002,1095,257,106,394,216,82,1540,1,0.711038961038961,0.16688311688311688,0.06883116883116883,0.053246753246753244,930,0.2558441558441558,0.14025974025974025,0.6038961038961039
650,Prince George's,2018,Prince George's Precinct 14-004,1357,448,113,513,268,100,2018,1,0.6724479682854311,0.222001982160555,0.05599603567888999,0.049554013875123884,1237,0.25421209117938554,0.13280475718533202,0.6129831516352825
651,Prince George's,2095,Prince George's Precinct 07-004,1404,409,144,515,325,138,2095,1,0.6701670644391408,0.19522673031026253,0.06873508353221958,0.06587112171837708,1255,0.2458233890214797,0.15513126491646778,0.5990453460620525
652,Prince George's,1545,Prince George's Precinct 14-006,1146,242,77,330,225,80,1545,1,0.7417475728155339,0.15663430420711974,0.04983818770226537,0.05177993527508091,990,0.21359223300970873,0.14563106796116504,0.6407766990291263
653,Prince George's,2933,Prince George's Precinct 07-007,962,1598,134,876,130,239,2933,1,0.32799181725196047,0.5448346403000341,0.045687009887487216,0.08148653256051824,1927,0.29867030344357315,0.04432321854756222,0.6570064780088647
719,Prince George's,2532,Prince George's Precinct 05-012,333,1947,92,966,67,160,2532,1,0.13151658767772512,0.768957345971564,0.036334913112164295,0.0631911532385466,1499,0.3815165876777251,0.02646129541864139,0.5920221169036335
729,Prince George's,2131,Prince George's Precinct 05-008,1047,852,86,446,139,146,2131,1,0.4913186297512905,0.3998122946973252,0.04035664007508212,0.0685124354763022,1546,0.20929141248240263,0.0652275926794932,0.7254809948381041
730,Prince George's,3225,Prince George's Precinct 05-007,467,2271,161,1079,112,326,3225,1,0.1448062015503876,0.7041860465116279,0.04992248062015504,0.10108527131782946,2034,0.3345736434108527,0.03472868217054263,0.6306976744186047
731,Prince George's,1984,Prince George's Precinct 05-002,266,1486,70,594,72,162,1984,1,0.13407258064516128,0.748991935483871,0.03528225806451613,0.08165322580645161,1318,0.29939516129032256,0.036290322580645164,0.6643145161290323
732,Prince George's,2501,Prince George's Precinct 12-014,295,1644,161,834,100,401,2501,1,0.11795281887245102,0.6573370651739304,0.06437425029988005,0.1603358656537385,1567,0.33346661335465816,0.03998400639744103,0.6265493802479009
733,Prince George's,3254,Prince George's Precinct 12-010,477,2002,216,1158,126,559,3254,1,0.14658881376767055,0.6152427781192379,0.06637984019668101,0.17178856791641056,1970,0.35586969883220654,0.03872157344806392,0.6054087277197295
734,Prince George's,3255,Prince George's Precinct 05-005,506,2283,130,1198,93,336,3255,1,0.1554531490015361,0.7013824884792627,0.039938556067588324,0.1032258064516129,1964,0.36804915514592934,0.02857142857142857,0.6033794162826421
735,Prince George's,1334,Prince George's Precinct 05-010,244,839,124,373,51,127,1334,1,0.18290854572713644,0.6289355322338831,0.09295352323838081,0.0952023988005997,910,0.27961019490254874,0.03823088455772114,0.6821589205397302
736,Prince George's,522,Prince George's Precinct 05-009,88,358,39,170,20,37,522,1,0.1685823754789272,0.685823754789272,0.07471264367816093,0.07088122605363985,332,0.32567049808429116,0.038314176245210725,0.6360153256704981
737,Prince George's,3343,Prince George's Precinct 05-001,752,2104,157,1460,130,330,3343,1,0.2249476518097517,0.6293748130421777,0.04696380496559976,0.09871373018247083,1753,0.43673347292850734,0.03888722704157942,0.5243793000299133
738,Prince George's,2929,Prince George's Precinct 05-004,274,2427,81,880,50,147,2929,1,0.09354728576305907,0.8286104472516217,0.027654489586889725,0.0501877773984295,1999,0.300443837487197,0.01707067258449983,0.6824854899283032
739,Prince George's,2112,Prince George's Precinct 05-011,181,1582,93,723,45,256,2112,1,0.08570075757575757,0.7490530303030303,0.04403409090909091,0.12121212121212122,1344,0.34232954545454547,0.02130681818181818,0.6363636363636364
740,Prince George's,2992,Prince George's Precinct 05-006,233,2308,217,888,70,234,2992,1,0.07787433155080214,0.7713903743315508,0.07252673796791444,0.07820855614973261,2034,0.2967914438502674,0.02339572192513369,0.6798128342245989
741,Prince George's,3474,Prince George's Precinct 12-005,353,2322,330,872,79,469,3474,1,0.10161197466896948,0.6683937823834197,0.09499136442141623,0.13500287852619458,2523,0.2510074841681059,0.02274035693724813,0.7262521588946459
