,COUNTY,VAP,NAME,WVAP,SEN12PD_BC,SEN12PD_CM,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN12PDNone,SEN12PD_BC_pct,SEN12PD_CM_pct,SEN12PDNone_pct
1471,Prince George's,1627,Prince George's Precinct 20-009,352,168,60,1275,1627,1,0.21634910878918254,0.7836508912108174,1399,0.10325752919483712,0.03687768899815612,0.8598647818070068
1472,Prince George's,3117,Prince George's Precinct 21-013,555,138,71,2562,3117,1,0.17805582290664101,0.821944177093359,2908,0.04427333974975938,0.02277831247994867,0.9329483477702919
1473,Prince George's,2475,Prince George's Precinct 10-011,490,80,45,1985,2475,1,0.19797979797979798,0.802020202020202,2350,0.03232323232323232,0.01818181818181818,0.9494949494949495
1474,Prince George's,3268,Prince George's Precinct 14-008,577,204,77,2691,3268,1,0.17656058751529988,0.8234394124847001,2987,0.06242350061199511,0.023561811505507957,0.914014687882497
1475,Prince George's,1816,Prince George's Precinct 10-010,503,103,40,1313,1816,1,0.27698237885462557,0.7230176211453745,1673,0.05671806167400881,0.022026431718061675,0.9212555066079295
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,232,46,3629,4719,1,0.23098114007204917,0.7690188599279508,4441,0.049162958253867343,0.00974782792964611,0.9410892138164866
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,86,22,2087,3119,1,0.3308752805386342,0.6691247194613659,3011,0.027572940044886182,0.007053542802180186,0.9653735171529336
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,279,91,2780,3959,1,0.2978024753725688,0.7021975246274311,3589,0.07047234150037889,0.02298560242485476,0.9065420560747663
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,217,30,983,3293,1,0.7014880048587914,0.29851199514120863,3046,0.06589735803218949,0.009110233829334954,0.9249924081384756
1515,Prince George's,3641,Prince George's Precinct 10-006,792,179,39,2849,3641,1,0.2175226586102719,0.7824773413897281,3423,0.049162318044493274,0.010711343037627026,0.9401263389178797
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,213,133,4558,5674,1,0.19668664081776524,0.8033133591822348,5328,0.037539654564681,0.02344025378921396,0.939020091646105
1517,Prince George's,2589,Prince George's Precinct 10-008,672,102,16,1917,2589,1,0.25955967555040554,0.7404403244495944,2471,0.039397450753186555,0.006179992275009656,0.9544225569718038
1518,Prince George's,2312,Prince George's Precinct 10-007,684,108,40,1628,2312,1,0.2958477508650519,0.7041522491349481,2164,0.04671280276816609,0.01730103806228374,0.9359861591695502
1541,Prince George's,4015,Prince George's Precinct 17-001,867,211,48,3148,4015,1,0.21594022415940226,0.7840597758405977,3756,0.052552926525529266,0.011955168119551681,0.9354919053549191
1542,Prince George's,4299,Prince George's Precinct 17-004,184,112,57,4115,4299,1,0.04280065131425913,0.9571993486857409,4130,0.02605257036520121,0.013258897418004187,0.9606885322167946
1543,Prince George's,4706,Prince George's Precinct 16-004,679,121,39,4027,4706,1,0.14428389290267743,0.8557161070973226,4546,0.025711857203569912,0.008287292817679558,0.9660008499787506
1544,Prince George's,2240,Prince George's Precinct 17-002,384,89,29,1856,2240,1,0.17142857142857143,0.8285714285714286,2122,0.039732142857142855,0.012946428571428572,0.9473214285714285
1545,Prince George's,2034,Prince George's Precinct 02-002,261,78,52,1773,2034,1,0.12831858407079647,0.8716814159292036,1904,0.038348082595870206,0.025565388397246803,0.9360865290068829
1547,Prince George's,951,Prince George's Precinct 16-002,359,73,14,592,951,1,0.3774973711882229,0.6225026288117771,864,0.07676130389064142,0.014721345951629864,0.9085173501577287
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,247,41,2850,4706,1,0.3943901402464938,0.6056098597535061,4418,0.052486187845303865,0.008712282192945177,0.9388015299617509
1549,Prince George's,154,Prince George's Precinct 16-005,43,6,0,111,154,1,0.2792207792207792,0.7207792207792207,148,0.03896103896103896,0.0,0.961038961038961
1550,Prince George's,6797,Prince George's Precinct 17-010,330,164,70,6467,6797,1,0.048550831249080474,0.9514491687509196,6563,0.02412829189348242,0.010298661174047374,0.9655730469324703
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,86,23,4479,5527,1,0.1896146191423919,0.8103853808576081,5418,0.015559978288402389,0.0041613895422471505,0.9802786321693505
1552,Prince George's,3704,Prince George's Precinct 17-009,589,84,23,3115,3704,1,0.1590172786177106,0.8409827213822895,3597,0.02267818574514039,0.006209503239740821,0.9711123110151187
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,247,16,493,1964,1,0.7489816700610998,0.2510183299389002,1701,0.12576374745417515,0.008146639511201629,0.8660896130346232
1554,Prince George's,465,Prince George's Precinct 21-012,342,51,0,123,465,1,0.7354838709677419,0.2645161290322581,414,0.10967741935483871,0.0,0.8903225806451613
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,11,1,3969,10748,1,0.6307219947897283,0.36927800521027165,10736,0.0010234462225530332,9.304056568663938e-05,0.9988835132117603
1559,Prince George's,5990,Prince George's Precinct 17-012,431,119,47,5559,5990,1,0.07195325542570952,0.9280467445742905,5824,0.01986644407345576,0.007846410684474123,0.9722871452420702
1565,Prince George's,2857,Prince George's Precinct 21-005,441,108,35,2416,2857,1,0.1543577178858943,0.8456422821141057,2714,0.03780189009450473,0.012250612530626532,0.9499474973748687
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,81,19,1222,2323,1,0.47395609126130006,0.5260439087387,2223,0.03486870426173052,0.008179078777442962,0.9569522169608266
1567,Prince George's,1633,Prince George's Precinct 21-014,475,129,18,1158,1633,1,0.2908756889161053,0.7091243110838946,1486,0.07899571341090018,0.011022657685241886,0.9099816289038579
1568,Prince George's,5119,Prince George's Precinct 01-003,746,129,51,4373,5119,1,0.14573158820082047,0.8542684117991796,4939,0.02520023442078531,0.009962883375659308,0.9648368822035553
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,118,19,1167,2446,1,0.5228945216680294,0.4771054783319706,2309,0.0482420278004906,0.00776778413736713,0.9439901880621423
1635,Prince George's,3916,Prince George's Precinct 02-009,227,145,75,3689,3916,1,0.057967313585291114,0.9420326864147089,3696,0.037027579162410625,0.019152196118488254,0.9438202247191011
1636,Prince George's,3022,Prince George's Precinct 02-010,285,80,54,2737,3022,1,0.0943084050297816,0.9056915949702184,2888,0.026472534745201854,0.01786896095301125,0.9556585043017869
1637,Prince George's,3459,Prince George's Precinct 02-006,329,131,75,3130,3459,1,0.09511419485400405,0.9048858051459959,3253,0.037872217403873955,0.02168256721595837,0.9404452153801677
1638,Prince George's,2119,Prince George's Precinct 02-004,309,94,29,1810,2119,1,0.1458235016517225,0.8541764983482775,1996,0.04436054742803209,0.01368570080226522,0.9419537517697026
1639,Prince George's,3067,Prince George's Precinct 20-007,21,122,83,3046,3067,1,0.006847081838930551,0.9931529181610694,2862,0.03977828496902511,0.027062275839582654,0.9331594391913922
1640,Prince George's,2332,Prince George's Precinct 20-012,113,51,27,2219,2332,1,0.04845626072041166,0.9515437392795884,2254,0.021869639794168096,0.011578044596912522,0.9665523156089194
1641,Prince George's,1239,Prince George's Precinct 21-009,565,94,25,674,1239,1,0.45601291364003227,0.5439870863599677,1120,0.07586763518966909,0.020177562550443905,0.903954802259887
1642,Prince George's,2546,Prince George's Precinct 20-005,461,126,48,2085,2546,1,0.18106834249803613,0.8189316575019638,2372,0.04948939512961508,0.018853102906520033,0.9316575019638649
1643,Prince George's,2412,Prince George's Precinct 20-006,332,98,48,2080,2412,1,0.13764510779436154,0.8623548922056384,2266,0.0406301824212272,0.01990049751243781,0.939469320066335
1644,Prince George's,1798,Prince George's Precinct 21-016,304,134,60,1494,1798,1,0.16907675194660735,0.8309232480533927,1604,0.07452725250278086,0.03337041156840934,0.8921023359288098
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,82,12,1997,3234,1,0.38249845392702536,0.6175015460729747,3140,0.025355596784168214,0.0037105751391465678,0.9709338280766853
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,79,14,1391,2721,1,0.48879088570378537,0.5112091142962146,2628,0.029033443586916573,0.005145167217934583,0.9658213891951488
1647,Prince George's,850,Prince George's Precinct 01-008,369,21,7,481,850,1,0.43411764705882355,0.5658823529411765,822,0.024705882352941175,0.00823529411764706,0.9670588235294117
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,156,32,1468,2859,1,0.48653375306051067,0.5134662469394893,2671,0.05456453305351522,0.011192724728926198,0.9342427422175585
1650,Prince George's,4986,Prince George's Precinct 21-008,194,25,28,4792,4986,1,0.03890894504612916,0.9610910549538708,4933,0.005014039310068191,0.005615724027276374,0.9893702366626554
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,319,35,1516,3492,1,0.565864833906071,0.434135166093929,3138,0.0913516609392898,0.01002290950744559,0.8986254295532646
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,230,17,725,2659,1,0.7273411056788266,0.27265889432117335,2412,0.08649868371568259,0.006393380970289583,0.9071079353140278
1654,Prince George's,2024,Prince George's Precinct 01-002,921,58,19,1103,2024,1,0.4550395256916996,0.5449604743083004,1947,0.02865612648221344,0.009387351778656126,0.9619565217391305
1655,Prince George's,1731,Prince George's Precinct 01-006,330,148,41,1401,1731,1,0.19064124783362218,0.8093587521663779,1542,0.0854997111496245,0.02368573079145003,0.8908145580589255
1656,Prince George's,2436,Prince George's Precinct 13-003,24,136,93,2412,2436,1,0.009852216748768473,0.9901477832512315,2207,0.05582922824302135,0.038177339901477834,0.9059934318555009
1657,Prince George's,1716,Prince George's Precinct 20-002,186,43,33,1530,1716,1,0.10839160839160839,0.8916083916083916,1640,0.02505827505827506,0.019230769230769232,0.9557109557109557
1658,Prince George's,957,Prince George's Precinct 20-013,19,13,10,938,957,1,0.019853709508881923,0.9801462904911181,934,0.013584117032392894,0.01044932079414838,0.9759665621734587
1659,Prince George's,1875,Prince George's Precinct 20-003,26,115,71,1849,1875,1,0.013866666666666666,0.9861333333333333,1689,0.06133333333333333,0.037866666666666667,0.9008
1660,Prince George's,2857,Prince George's Precinct 20-011,168,225,106,2689,2857,1,0.05880294014700735,0.9411970598529926,2526,0.07875393769688484,0.03710185509275464,0.8841442072103605
1661,Prince George's,3387,Prince George's Precinct 20-001,567,178,68,2820,3387,1,0.16740478299379982,0.8325952170062002,3141,0.05255388249188072,0.020076764098021848,0.9273693534100974
1662,Prince George's,3358,Prince George's Precinct 21-018,545,154,36,2813,3358,1,0.16229898749255509,0.8377010125074449,3168,0.04586063132817153,0.01072066706372841,0.9434187016081
1663,Prince George's,3792,Prince George's Precinct 21-011,512,148,55,3280,3792,1,0.1350210970464135,0.8649789029535865,3589,0.039029535864978905,0.0145042194092827,0.9464662447257384
1664,Prince George's,2484,Prince George's Precinct 20-010,566,98,40,1918,2484,1,0.2278582930756844,0.7721417069243156,2346,0.039452495974235106,0.01610305958132045,0.9444444444444444
1665,Prince George's,3859,Prince George's Precinct 13-005,536,315,180,3323,3859,1,0.1388960870691889,0.8611039129308111,3364,0.08162736460222855,0.046644208344130605,0.8717284270536408
1666,Prince George's,3469,Prince George's Precinct 10-001,531,99,39,2938,3469,1,0.15307004900547708,0.846929950994523,3331,0.02853848371288556,0.011242432977803401,0.960219083309311
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,173,47,3068,4592,1,0.3318815331010453,0.6681184668989547,4372,0.03767421602787457,0.010235191637630661,0.9520905923344948
1668,Prince George's,3148,Prince George's Precinct 10-004,732,98,38,2416,3148,1,0.23252858958068615,0.7674714104193139,3012,0.031130876747141042,0.01207115628970775,0.9567979669631512
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,110,22,1439,2617,1,0.45013374092472297,0.5498662590752771,2485,0.04203286205578907,0.008406572411157814,0.9495605655330531
1672,Prince George's,4448,Prince George's Precinct 10-009,845,112,47,3603,4448,1,0.18997302158273383,0.8100269784172662,4289,0.025179856115107913,0.010566546762589928,0.9642535971223022
