,COUNTY,VAP,NAME,WVAP,GOV18D,GOV18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,GOV18None,GOV18D_pct,GOV18R_pct,GOV18None_pct
1473,Prince George's,2475,Prince George's Precinct 10-011,490,476,175,1985,2475,1,0.19797979797979798,0.802020202020202,1824,0.1923232323232323,0.0707070707070707,0.7369696969696969
1474,Prince George's,3268,Prince George's Precinct 14-008,577,408,134,2691,3268,1,0.17656058751529988,0.8234394124847001,2726,0.12484700122399021,0.04100367197062423,0.8341493268053856
1475,Prince George's,1816,Prince George's Precinct 10-010,503,394,188,1313,1816,1,0.27698237885462557,0.7230176211453745,1234,0.21696035242290748,0.10352422907488987,0.6795154185022027
1503,Prince George's,4719,Prince George's Precinct 01-001,1090,810,455,3629,4719,1,0.23098114007204917,0.7690188599279508,3454,0.17164653528289892,0.09641873278236915,0.7319347319347319
1506,Prince George's,3119,Prince George's Precinct 01-004,1032,537,347,2087,3119,1,0.3308752805386342,0.6691247194613659,2235,0.17217056748957998,0.11125360692529657,0.7165758255851234
1507,Prince George's,3959,Prince George's Precinct 10-013,1179,939,448,2780,3959,1,0.2978024753725688,0.7021975246274311,2572,0.23718110633998485,0.11315988886082344,0.6496590047991917
1508,Prince George's,3293,Prince George's Precinct 10-005,2310,511,849,983,3293,1,0.7014880048587914,0.29851199514120863,1933,0.15517764955967203,0.25781961737017917,0.5870027330701488
1515,Prince George's,3641,Prince George's Precinct 10-006,792,892,395,2849,3641,1,0.2175226586102719,0.7824773413897281,2354,0.2449876407580335,0.10848667948365834,0.6465256797583081
1516,Prince George's,5674,Prince George's Precinct 10-012,1116,1144,420,4558,5674,1,0.19668664081776524,0.8033133591822348,4110,0.2016214310891787,0.07402185407120197,0.7243567148396193
1517,Prince George's,2589,Prince George's Precinct 10-008,672,384,202,1917,2589,1,0.25955967555040554,0.7404403244495944,2003,0.14831981460023175,0.0780224024719969,0.7736577829277713
1518,Prince George's,2312,Prince George's Precinct 10-007,684,433,222,1628,2312,1,0.2958477508650519,0.7041522491349481,1657,0.18728373702422146,0.09602076124567474,0.7166955017301038
1541,Prince George's,4015,Prince George's Precinct 17-001,867,1051,216,3148,4015,1,0.21594022415940226,0.7840597758405977,2748,0.2617683686176837,0.053798256537982564,0.6844333748443338
1542,Prince George's,4299,Prince George's Precinct 17-004,184,586,157,4115,4299,1,0.04280065131425913,0.9571993486857409,3556,0.13631076994649918,0.036520120958362406,0.8271691090951384
1543,Prince George's,4706,Prince George's Precinct 16-004,679,738,282,4027,4706,1,0.14428389290267743,0.8557161070973226,3686,0.1568210794730132,0.05992350191245219,0.7832554186145346
1544,Prince George's,2240,Prince George's Precinct 17-002,384,554,171,1856,2240,1,0.17142857142857143,0.8285714285714286,1515,0.24732142857142858,0.07633928571428572,0.6763392857142857
1545,Prince George's,2034,Prince George's Precinct 02-002,261,432,133,1773,2034,1,0.12831858407079647,0.8716814159292036,1469,0.21238938053097345,0.06538839724680433,0.7222222222222222
1547,Prince George's,951,Prince George's Precinct 16-002,359,221,129,592,951,1,0.3774973711882229,0.6225026288117771,601,0.2323869610935857,0.13564668769716087,0.6319663512092534
1548,Prince George's,4706,Prince George's Precinct 16-003,1856,1226,502,2850,4706,1,0.3943901402464938,0.6056098597535061,2978,0.26051848703782404,0.1066723331916702,0.6328091797705058
1549,Prince George's,154,Prince George's Precinct 16-005,43,38,13,111,154,1,0.2792207792207792,0.7207792207792207,103,0.24675324675324675,0.08441558441558442,0.6688311688311688
1550,Prince George's,6797,Prince George's Precinct 17-010,330,969,204,6467,6797,1,0.048550831249080474,0.9514491687509196,5624,0.14256289539502723,0.030013241135795204,0.8274238634691776
1551,Prince George's,5527,Prince George's Precinct 17-008,1048,788,184,4479,5527,1,0.1896146191423919,0.8103853808576081,4555,0.14257282431698934,0.033291116337977204,0.8241360593450334
1552,Prince George's,3704,Prince George's Precinct 17-009,589,445,137,3115,3704,1,0.1590172786177106,0.8409827213822895,3122,0.12014038876889849,0.036987041036717065,0.8428725701943844
1553,Prince George's,1964,Prince George's Precinct 19-003,1471,588,310,493,1964,1,0.7489816700610998,0.2510183299389002,1066,0.29938900203665986,0.15784114052953158,0.5427698574338086
1554,Prince George's,465,Prince George's Precinct 21-012,342,142,136,123,465,1,0.7354838709677419,0.2645161290322581,187,0.3053763440860215,0.2924731182795699,0.4021505376344086
1555,Prince George's,10748,Prince George's Precinct 21-017,6779,261,109,3969,10748,1,0.6307219947897283,0.36927800521027165,10378,0.024283587644212876,0.010141421659843691,0.9655749906959434
1559,Prince George's,5990,Prince George's Precinct 17-012,431,601,166,5559,5990,1,0.07195325542570952,0.9280467445742905,5223,0.1003338898163606,0.027712854757929884,0.8719532554257096
1565,Prince George's,2857,Prince George's Precinct 21-005,441,420,190,2416,2857,1,0.1543577178858943,0.8456422821141057,2247,0.14700735036751839,0.06650332516625831,0.7864893244662233
1566,Prince George's,2323,Prince George's Precinct 21-015,1101,277,177,1222,2323,1,0.47395609126130006,0.5260439087387,1869,0.11924235901851055,0.07619457597933707,0.8045630650021524
1567,Prince George's,1633,Prince George's Precinct 21-014,475,371,222,1158,1633,1,0.2908756889161053,0.7091243110838946,1040,0.2271892222902633,0.1359461114513166,0.6368646662584201
1568,Prince George's,5119,Prince George's Precinct 01-003,746,839,274,4373,5119,1,0.14573158820082047,0.8542684117991796,4006,0.16389919906231687,0.05352607931236569,0.7825747216253175
1634,Prince George's,2446,Prince George's Precinct 21-007,1279,467,446,1167,2446,1,0.5228945216680294,0.4771054783319706,1533,0.19092395748160262,0.18233851185609157,0.6267375306623058
1635,Prince George's,3916,Prince George's Precinct 02-009,227,806,170,3689,3916,1,0.057967313585291114,0.9420326864147089,2940,0.20582226762002043,0.04341164453524004,0.7507660878447395
1636,Prince George's,3022,Prince George's Precinct 02-010,285,463,132,2737,3022,1,0.0943084050297816,0.9056915949702184,2427,0.1532097948378557,0.04367968232958306,0.8031105228325612
1637,Prince George's,3459,Prince George's Precinct 02-006,329,782,220,3130,3459,1,0.09511419485400405,0.9048858051459959,2457,0.2260769008383926,0.06360219716681122,0.7103209019947961
1638,Prince George's,2119,Prince George's Precinct 02-004,309,410,202,1810,2119,1,0.1458235016517225,0.8541764983482775,1507,0.19348749410099103,0.09532798489853704,0.7111845210004719
1639,Prince George's,3067,Prince George's Precinct 20-007,21,559,133,3046,3067,1,0.006847081838930551,0.9931529181610694,2375,0.18226279752200847,0.043364851646560156,0.7743723508314314
1640,Prince George's,2332,Prince George's Precinct 20-012,113,437,71,2219,2332,1,0.04845626072041166,0.9515437392795884,1824,0.1873927958833619,0.030445969125214408,0.7821612349914236
1641,Prince George's,1239,Prince George's Precinct 21-009,565,233,158,674,1239,1,0.45601291364003227,0.5439870863599677,848,0.1880548829701372,0.1275221953188055,0.6844229217110573
1642,Prince George's,2546,Prince George's Precinct 20-005,461,484,190,2085,2546,1,0.18106834249803613,0.8189316575019638,1872,0.19010212097407697,0.07462686567164178,0.7352710133542812
1643,Prince George's,2412,Prince George's Precinct 20-006,332,485,152,2080,2412,1,0.13764510779436154,0.8623548922056384,1775,0.20107794361525705,0.06301824212271974,0.7359038142620232
1644,Prince George's,1798,Prince George's Precinct 21-016,304,446,172,1494,1798,1,0.16907675194660735,0.8309232480533927,1180,0.24805339265850945,0.09566184649610679,0.6562847608453838
1645,Prince George's,3234,Prince George's Precinct 21-004,1237,466,275,1997,3234,1,0.38249845392702536,0.6175015460729747,2493,0.1440940012368584,0.08503401360544217,0.7708719851576994
1646,Prince George's,2721,Prince George's Precinct 21-010,1330,464,342,1391,2721,1,0.48879088570378537,0.5112091142962146,1915,0.1705255420801176,0.1256890848952591,0.7037853730246233
1647,Prince George's,850,Prince George's Precinct 01-008,369,153,73,481,850,1,0.43411764705882355,0.5658823529411765,624,0.18,0.08588235294117647,0.7341176470588235
1649,Prince George's,2859,Prince George's Precinct 01-005,1391,512,490,1468,2859,1,0.48653375306051067,0.5134662469394893,1857,0.17908359566281917,0.17138859741168241,0.6495278069254984
1650,Prince George's,4986,Prince George's Precinct 21-008,194,902,172,4792,4986,1,0.03890894504612916,0.9610910549538708,3912,0.18090653830726033,0.03449659045326915,0.7845968712394705
1652,Prince George's,3492,Prince George's Precinct 21-003,1976,936,415,1516,3492,1,0.565864833906071,0.434135166093929,2141,0.26804123711340205,0.1188430698739977,0.6131156930126003
1653,Prince George's,2659,Prince George's Precinct 21-006,1934,676,442,725,2659,1,0.7273411056788266,0.27265889432117335,1541,0.2542309138773975,0.16622790522752914,0.5795411808950733
1654,Prince George's,2024,Prince George's Precinct 01-002,921,314,238,1103,2024,1,0.4550395256916996,0.5449604743083004,1472,0.1551383399209486,0.11758893280632411,0.7272727272727273
1655,Prince George's,1731,Prince George's Precinct 01-006,330,438,185,1401,1731,1,0.19064124783362218,0.8093587521663779,1108,0.2530329289428076,0.10687463893703061,0.6400924321201618
1656,Prince George's,2436,Prince George's Precinct 13-003,24,599,188,2412,2436,1,0.009852216748768473,0.9901477832512315,1649,0.24589490968801314,0.07717569786535304,0.6769293924466339
1657,Prince George's,1716,Prince George's Precinct 20-002,186,311,112,1530,1716,1,0.10839160839160839,0.8916083916083916,1293,0.18123543123543123,0.06526806526806526,0.7534965034965035
1658,Prince George's,957,Prince George's Precinct 20-013,19,135,43,938,957,1,0.019853709508881923,0.9801462904911181,779,0.14106583072100312,0.04493207941483804,0.8140020898641588
1659,Prince George's,1875,Prince George's Precinct 20-003,26,543,165,1849,1875,1,0.013866666666666666,0.9861333333333333,1167,0.2896,0.088,0.6224
1660,Prince George's,2857,Prince George's Precinct 20-011,168,600,175,2689,2857,1,0.05880294014700735,0.9411970598529926,2082,0.21001050052502626,0.061253062653132656,0.7287364368218411
1661,Prince George's,3387,Prince George's Precinct 20-001,567,673,242,2820,3387,1,0.16740478299379982,0.8325952170062002,2472,0.19870091526424566,0.07144966046648951,0.7298494242692648
1662,Prince George's,3358,Prince George's Precinct 21-018,545,672,234,2813,3358,1,0.16229898749255509,0.8377010125074449,2452,0.20011911852293032,0.06968433591423466,0.730196545562835
1663,Prince George's,3792,Prince George's Precinct 21-011,512,687,226,3280,3792,1,0.1350210970464135,0.8649789029535865,2879,0.18117088607594936,0.05959915611814346,0.7592299578059072
1664,Prince George's,2484,Prince George's Precinct 20-010,566,444,191,1918,2484,1,0.2278582930756844,0.7721417069243156,1849,0.178743961352657,0.07689210950080515,0.7443639291465378
1665,Prince George's,3859,Prince George's Precinct 13-005,536,1113,370,3323,3859,1,0.1388960870691889,0.8611039129308111,2376,0.2884166882612076,0.09587976159626846,0.615703550142524
1666,Prince George's,3469,Prince George's Precinct 10-001,531,607,156,2938,3469,1,0.15307004900547708,0.846929950994523,2706,0.17497837993658114,0.044969731911213603,0.7800518881522053
1667,Prince George's,4592,Prince George's Precinct 10-002,1524,817,459,3068,4592,1,0.3318815331010453,0.6681184668989547,3316,0.17791811846689895,0.09995644599303136,0.7221254355400697
1668,Prince George's,3148,Prince George's Precinct 10-004,732,761,236,2416,3148,1,0.23252858958068615,0.7674714104193139,2151,0.2417407878017789,0.07496823379923762,0.6832909783989835
1670,Prince George's,2617,Prince George's Precinct 10-003,1178,365,284,1439,2617,1,0.45013374092472297,0.5498662590752771,1968,0.13947267863966373,0.10852120748949179,0.7520061138708445
1672,Prince George's,4448,Prince George's Precinct 10-009,845,544,217,3603,4448,1,0.18997302158273383,0.8100269784172662,3687,0.1223021582733813,0.048785971223021585,0.8289118705035972
