,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
1013,Baltimore County,2194,Baltimore County Precinct 08-007,1336,264,257,521,463,337,2194,1.0,0.6089334548769371,0.1203281677301732,0.11713764813126709,0.1536007292616226,1210,0.2374658158614403,0.21103008204193255,0.5515041020966271
1021,Baltimore County,3216,Baltimore County Precinct 09-003,2807,101,104,1146,762,204,3216,1.0,0.8728233830845771,0.03140547263681592,0.03233830845771144,0.06343283582089553,1308,0.35634328358208955,0.23694029850746268,0.40671641791044777
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,971,763,230,3358,1.0,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,1624,0.2891602144133413,0.22721858248957713,0.4836212030970816
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,727,902,117,2600,1.0,0.9230769230769231,0.02,0.011923076923076923,0.045,971,0.2796153846153846,0.34692307692307695,0.37346153846153846
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,507,778,89,2246,1.0,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,961,0.2257346393588602,0.346393588601959,0.42787177203918075
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,228,413,72,879,1.0,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,238,0.2593856655290102,0.46985210466439137,0.2707622298065984
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,539,975,228,2530,1.0,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,1016,0.21304347826086956,0.38537549407114624,0.4015810276679842
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,647,1047,499,2751,1.0,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,1057,0.2351872046528535,0.38058887677208286,0.3842239185750636
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,485,869,141,2173,1.0,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,819,0.223193741371376,0.3999079613437644,0.37689829728485963
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,373,524,142,1707,1.0,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,810,0.2185120093731693,0.30697129466900996,0.47451669595782076
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,414,641,43,1541,1.0,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,486,0.26865671641791045,0.41596365996106427,0.3153796236210253
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,610,522,237,4116,1.0,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,2984,0.14820213799805637,0.12682215743440234,0.7249757045675413
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,949,922,158,3650,1.0,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,1779,0.26,0.25260273972602737,0.4873972602739726
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,864,605,400,6430,1.0,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,4961,0.1343701399688958,0.09409020217729394,0.7715396578538103
1034,Baltimore County,621,Baltimore County Precinct 08-016,526,29,11,185,180,55,621,1.0,0.8470209339774557,0.04669887278582931,0.017713365539452495,0.08856682769726248,256,0.29790660225442833,0.2898550724637681,0.41223832528180354
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,652,981,198,2667,1.0,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,1034,0.24446944131983503,0.3678290213723285,0.3877015373078365
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,931,356,255,2581,1.0,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,1294,0.36071290197597833,0.13793103448275862,0.501356063541263
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,795,614,55,2145,1.0,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,736,0.3706293706293706,0.2862470862470862,0.34312354312354315
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,972,426,366,3415,1.0,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,2017,0.28462664714494873,0.12474377745241581,0.5906295754026354
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,1170,683,583,4060,1.0,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,2207,0.2881773399014778,0.16822660098522169,0.5435960591133004
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,1083,31,82,2293,1.0,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,1179,0.47230702136938507,0.013519406890536415,0.5141735717400785
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,977,40,117,2631,1.0,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1614,0.371341695172938,0.015203344735841885,0.61345496009122
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,1546,84,193,3860,1.0,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,2230,0.4005181347150259,0.021761658031088083,0.5777202072538861
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,105,7,318,142,8,578,1.0,0.7923875432525952,0.18166089965397925,0.012110726643598616,0.01384083044982699,118,0.5501730103806228,0.24567474048442905,0.2041522491349481
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,125,3,15,398,1.0,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,270,0.314070351758794,0.007537688442211055,0.678391959798995
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,1121,37,107,2934,1.0,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,1776,0.38207225630538516,0.012610770279481936,0.6053169734151329
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,231,65,8,532,1.0,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,236,0.4342105263157895,0.12218045112781954,0.44360902255639095
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,1331,101,84,2750,1.0,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,1318,0.484,0.036727272727272726,0.4792727272727273
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,378,426,79,1761,1.0,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,957,0.21465076660988075,0.24190800681431004,0.5434412265758092
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,1093,207,499,3988,1.0,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,2688,0.27407221664994985,0.05190571715145436,0.6740220661985958
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,957,322,257,2503,1.0,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1224,0.38234119057131444,0.12864562524970036,0.4890131841789852
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,1673,600,407,4357,1.0,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,2084,0.38397980261647924,0.1377094330961671,0.4783107642873537
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,1610,180,471,4438,1.0,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,2648,0.3627760252365931,0.040558810274898605,0.5966651644885084
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,1385,528,392,4253,1.0,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,2340,0.32565248060192803,0.12414766047495886,0.5501998589231131
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,1313,217,578,6218,1.0,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,4688,0.21116114506272113,0.034898681247989706,0.7539401736892891
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,987,334,192,2859,1.0,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,1538,0.34522560335781743,0.1168240643581672,0.5379503322840153
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,982,1008,81,3010,1.0,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,1020,0.32624584717607974,0.33488372093023255,0.3388704318936877
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,1505,41,97,3867,1.0,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,2321,0.3891905870183605,0.01060253426428756,0.6002068787173519
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,1528,47,95,3676,1.0,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,2101,0.41566920565832427,0.012785636561479869,0.5715451577801959
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,936,27,33,1730,1.0,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,767,0.5410404624277456,0.01560693641618497,0.44335260115606934
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,1536,125,79,3654,1.0,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,1993,0.42036124794745483,0.034209085933223866,0.5454296661193213
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,790,250,130,1886,1.0,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,846,0.4188759278897137,0.1325556733828208,0.4485683987274655
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,1162,112,82,2455,1.0,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,1181,0.4733197556008147,0.04562118126272913,0.4810590631364562
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,1154,421,149,3558,1.0,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,1983,0.3243395165823496,0.11832490163012929,0.5573355817875211
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,1099,255,110,2978,1.0,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,1624,0.3690396239086635,0.08562793821356615,0.5453324378777703
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,329,352,70,1541,1.0,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,860,0.2134977287475665,0.22842310188189488,0.5580791693705386
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,689,96,61,1285,1.0,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,500,0.5361867704280155,0.07470817120622568,0.38910505836575876
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,18,4,0,37,1.0,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,15,0.4864864864864865,0.10810810810810811,0.40540540540540543
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,308,81,43,823,1.0,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,434,0.37424058323207776,0.09842041312272175,0.5273390036452005
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,1580,171,176,4946,1.0,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,3195,0.3194500606550748,0.03457339264051759,0.6459765467044076
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,1354,91,97,2695,1.0,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1250,0.5024118738404453,0.033766233766233764,0.46382189239332094
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,277,371,36,1072,1.0,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,424,0.2583955223880597,0.3460820895522388,0.39552238805970147
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,920,129,229,2206,1.0,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,1157,0.4170444242973708,0.058476881233000905,0.5244786944696282
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,1030,508,228,2794,1.0,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,1256,0.3686471009305655,0.18181818181818182,0.44953471725125266
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,1019,591,226,3497,1.0,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,1887,0.29139262224764084,0.16900200171575636,0.5396053760366029
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,1346,951,302,4554,1.0,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,2257,0.29556433904259993,0.2088274044795784,0.4956082564778217
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,647,328,212,2479,1.0,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1504,0.26099233561920127,0.13231141589350545,0.6066962484872933
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,1191,1044,264,4026,1.0,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,1791,0.29582712369597614,0.2593144560357675,0.44485842026825634
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,450,768,52,1997,1.0,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,779,0.22533800701051576,0.38457686529794693,0.3900851276915373
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,1856,212,348,5767,1.0,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,3699,0.3218311080284377,0.036760880873937925,0.6414080110976245
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,1762,91,175,4341,1.0,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,2488,0.40589725869615295,0.020962911771481227,0.5731398295323659
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,1195,73,146,3194,1.0,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,1926,0.3741390106449593,0.022855353788353162,0.6030056355666875
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,675,62,73,1512,1.0,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,775,0.44642857142857145,0.041005291005291,0.5125661375661376
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,1569,153,183,3573,1.0,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,1851,0.43912678421494544,0.042821158690176324,0.5180520570948782
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,1218,99,159,3132,1.0,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,1815,0.3888888888888889,0.031609195402298854,0.5795019157088123
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,1525,80,106,3378,1.0,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,1773,0.45145056246299586,0.023682652457075192,0.5248667850799289
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,1774,143,888,4946,1.0,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,3029,0.35867367569753333,0.0289122523251112,0.6124140719773554
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,942,1010,81,3184,1.0,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,1232,0.29585427135678394,0.31721105527638194,0.3869346733668342
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,704,835,241,2703,1.0,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,1164,0.26045135035146133,0.3089160192378838,0.4306326304106548
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,783,794,61,2485,1.0,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,908,0.3150905432595573,0.31951710261569416,0.36539235412474846
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,863,734,113,3127,1.0,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,1530,0.2759833706427886,0.234729772945315,0.4892868564118964
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,1154,413,685,3549,1.0,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,1982,0.3251620174697098,0.11637080867850098,0.5584671738517892
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,1031,376,597,3716,1.0,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,2309,0.27744886975242194,0.10118406889128095,0.621367061356297
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,793,118,271,2265,1.0,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1354,0.3501103752759382,0.052097130242825605,0.5977924944812362
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,572,841,1032,5998,1.0,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,4585,0.09536512170723574,0.14021340446815606,0.7644214738246082
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,593,969,129,2893,1.0,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1331,0.2049775319737297,0.3349464223988939,0.4600760456273764
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,641,923,118,3240,1.0,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,1676,0.19783950617283952,0.28487654320987654,0.5172839506172839
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,431,615,204,2641,1.0,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1595,0.16319575918212798,0.23286633850814087,0.6039379023097312
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,653,984,119,2840,1.0,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1203,0.22992957746478873,0.3464788732394366,0.42359154929577464
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,992,388,236,3604,1.0,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2224,0.27524972253052166,0.1076581576026637,0.6170921198668147
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,865,731,483,3870,1.0,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2274,0.2235142118863049,0.18888888888888888,0.5875968992248062
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,662,284,292,2349,1.0,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1403,0.28182205193699444,0.1209025117071094,0.5972754363558961
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,1116,786,299,4333,1.0,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,2431,0.25755827371336254,0.1813985691207016,0.5610431571659359
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,1527,349,370,4435,1.0,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,2559,0.3443066516347238,0.07869222096956031,0.5770011273957159
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,1846,149,214,4619,1.0,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,2624,0.39965360467633687,0.03225806451612903,0.5680883308075341
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,1811,178,102,4031,1.0,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,2042,0.4492681716695609,0.044157777226494666,0.5065740511039444
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,736,460,1082,4012,1.0,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,2816,0.18344965104685942,0.11465603190428714,0.7018943170488534
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,501,577,41,2661,1.0,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1583,0.1882750845546787,0.2168357760240511,0.5948891394212702
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,885,845,49,2385,1.0,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,655,0.3710691823899371,0.35429769392033544,0.2746331236897275
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,837,1351,348,3977,1.0,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,1789,0.21046014583857178,0.3397032939401559,0.44983656022127233
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,1186,632,172,3393,1.0,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,1575,0.34954317712938404,0.18626584143825523,0.46419098143236076
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,632,634,149,2089,1.0,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,823,0.30253709909047394,0.3034944949736716,0.39396840593585447
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,1020,862,123,2964,1.0,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,1082,0.3441295546558704,0.2908232118758435,0.3650472334682861
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,444,742,112,1906,1.0,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,720,0.23294858342077648,0.38929695697796435,0.3777544596012592
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,907,623,211,2959,1.0,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,1429,0.30652247380871916,0.21054410273741128,0.4829334234538695
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,1455,1021,267,3908,1.0,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,1432,0.37231320368474924,0.2612589559877175,0.3664278403275333
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,163,224,27,533,1.0,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,146,0.3058161350844278,0.4202626641651032,0.27392120075046905
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,106,172,14,433,1.0,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,155,0.24480369515011546,0.3972286374133949,0.3579676674364896
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,204,311,43,685,1.0,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,170,0.29781021897810217,0.454014598540146,0.24817518248175183
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,91,254,58,510,1.0,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,165,0.1784313725490196,0.4980392156862745,0.3235294117647059
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,245,534,75,994,1.0,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,215,0.24647887323943662,0.5372233400402414,0.21629778672032193
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,660,1370,288,3725,1.0,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,1695,0.17718120805369128,0.36778523489932885,0.45503355704697984
