,COUNTY,VAP,NAME,WVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,683,99,4113,6218,1,0.3385332904470891,0.6614667095529109,5436,0.10984239305242843,0.015921518173045997,0.8742360887745255
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,611,146,1301,2859,1,0.5449457852395942,0.45505421476040575,2102,0.2137110877929346,0.05106680657572578,0.7352221056313396
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,593,429,319,3010,1,0.8940199335548172,0.10598006644518272,1988,0.19700996677740865,0.1425249169435216,0.6604651162790698
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,715,42,3708,3867,1,0.041117145073700546,0.9588828549262994,3110,0.18489785363330746,0.010861132660977503,0.804241013705715
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,823,49,3511,3676,1,0.04488574537540805,0.955114254624592,2804,0.22388465723612622,0.013329706202393906,0.7627856365614799
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,533,28,1629,1730,1,0.05838150289017341,0.9416184971098266,1169,0.30809248554913293,0.016184971098265895,0.6757225433526012
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,1019,117,3085,3654,1,0.15571975916803504,0.844280240831965,2518,0.2788724685276409,0.03201970443349754,0.6891078270388615
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,579,157,937,1886,1,0.5031813361611877,0.4968186638388123,1150,0.30699893955461294,0.08324496288441145,0.6097560975609756
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,849,87,1920,2455,1,0.21792260692464357,0.7820773930753564,1519,0.34582484725050916,0.03543788187372709,0.6187372708757638
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,717,204,1172,3558,1,0.670601461495222,0.32939853850477796,2637,0.2015177065767285,0.05733558178752108,0.7411467116357504
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,723,128,1573,2978,1,0.4717931497649429,0.5282068502350571,2127,0.2427803895231699,0.042981867024848894,0.7142377434519812
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,263,288,648,1541,1,0.5794938351719663,0.42050616482803377,990,0.17066839714471121,0.18689162881245944,0.6424399740428294
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,422,86,1062,1285,1,0.1735408560311284,0.8264591439688715,777,0.3284046692607004,0.0669260700389105,0.6046692607003891
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,21,4,26,37,1,0.2972972972972973,0.7027027027027027,12,0.5675675675675675,0.10810810810810811,0.32432432432432434
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,274,63,519,823,1,0.36938031591737547,0.6306196840826246,486,0.33292831105710813,0.07654921020656136,0.5905224787363305
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,1031,107,4282,4946,1,0.13424989890820865,0.8657501010917914,3808,0.20845127375657097,0.02163364334816013,0.7699150828952689
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,840,53,2412,2695,1,0.10500927643784787,0.8949907235621521,1802,0.3116883116883117,0.019666048237476808,0.6686456400742115
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,234,285,293,1072,1,0.726679104477612,0.2733208955223881,553,0.21828358208955223,0.2658582089552239,0.5158582089552238
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,696,73,1747,2206,1,0.20806890299184044,0.7919310970081596,1437,0.3155031731640979,0.03309156844968268,0.6514052583862194
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,1006,375,1152,2794,1,0.5876879026485325,0.41231209735146745,1413,0.3600572655690766,0.13421617752326415,0.5057265569076592
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,547,272,1425,3497,1,0.5925078638833285,0.40749213611667146,2678,0.1564197883900486,0.07778095510437517,0.7657992565055762
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,849,488,1893,4554,1,0.5843214756258235,0.4156785243741766,3217,0.18642951251646903,0.10715854194115064,0.7064119455423803
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,437,198,1052,2479,1,0.5756353368293666,0.4243646631706333,1844,0.1762807583703106,0.07987091569181122,0.7438483259378782
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,629,519,1021,4026,1,0.7463984103328366,0.25360158966716345,2878,0.15623447590660705,0.12891207153502235,0.7148534525583706
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,332,523,207,1997,1,0.8963445167751627,0.10365548322483725,1142,0.16624937406109164,0.26189283925888834,0.5718577866800201
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,1187,162,4759,5767,1,0.17478758453268597,0.825212415467314,4418,0.2058262528177562,0.02809086179989596,0.7660828853823478
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,1116,75,3957,4341,1,0.0884588804422944,0.9115411195577056,3150,0.2570836212854181,0.017277125086385625,0.7256392536281963
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,878,62,2857,3194,1,0.10551033187226048,0.8944896681277396,2254,0.2748904195366312,0.019411396368190358,0.7056981840951785
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,445,49,1253,1512,1,0.1712962962962963,0.8287037037037037,1018,0.2943121693121693,0.032407407407407406,0.6732804232804233
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,944,96,3011,3573,1,0.15729079205149735,0.8427092079485027,2533,0.26420375034984606,0.02686817800167926,0.7089280716484747
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,666,77,2711,3132,1,0.13441890166028098,0.8655810983397191,2389,0.21264367816091953,0.02458492975734355,0.7627713920817369
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,946,80,3028,3378,1,0.10361160449970397,0.896388395500296,2352,0.28004736530491414,0.023682652457075192,0.6962699822380106
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,1176,109,4339,4946,1,0.12272543469470279,0.8772745653052972,3661,0.23776789324706835,0.0220380105135463,0.7401940962393854
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,704,654,211,3184,1,0.9337311557788944,0.06626884422110553,1826,0.22110552763819097,0.20540201005025124,0.5734924623115578
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,616,591,477,2703,1,0.8235294117647058,0.17647058823529413,1496,0.22789493155752868,0.21864594894561598,0.5534591194968553
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,726,503,120,2485,1,0.9517102615694165,0.0482897384305835,1256,0.2921529175050302,0.20241448692152916,0.5054325955734407
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,745,488,688,3127,1,0.7799808122801407,0.2200191877198593,1894,0.23824752158618484,0.1560601215222258,0.6056923568915894
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,862,248,2134,3549,1,0.3987038602423218,0.6012961397576783,2439,0.24288531980839673,0.06987883910960833,0.687235841081995
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,926,292,2377,3716,1,0.36033369214208827,0.6396663078579118,2498,0.24919268030139935,0.07857911733046287,0.6722282023681377
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,532,61,1828,2265,1,0.19293598233995585,0.8070640176600441,1672,0.23487858719646798,0.026931567328918323,0.7381898454746136
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,456,483,2042,5998,1,0.6595531843947983,0.34044681560520174,5059,0.07602534178059353,0.08052684228076025,0.8434478159386463
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,396,594,283,2893,1,0.9021776702385067,0.09782232976149326,1903,0.13688212927756654,0.20532319391634982,0.6577946768060836
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,401,500,405,3240,1,0.875,0.125,2339,0.12376543209876543,0.15432098765432098,0.7219135802469135
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,287,385,322,2641,1,0.8780764861794774,0.12192351382052254,1969,0.10867095797046573,0.14577811435062477,0.7455509276789095
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,400,569,443,2840,1,0.8440140845070423,0.15598591549295773,1871,0.14084507042253522,0.20035211267605635,0.6588028169014084
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,646,276,1901,3604,1,0.47253052164261933,0.5274694783573807,2682,0.1792452830188679,0.07658157602663707,0.744173140954495
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,684,441,1196,3870,1,0.6909560723514212,0.3090439276485788,2745,0.17674418604651163,0.11395348837209303,0.7093023255813954
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,563,193,1149,2349,1,0.5108556832694764,0.4891443167305236,1593,0.23967645806726268,0.08216262239250745,0.6781609195402298
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,906,452,1037,4333,1,0.7606738979921532,0.23932610200784676,2975,0.2090930071543965,0.10431571659358412,0.6865912762520194
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,969,217,3020,4435,1,0.31905298759864714,0.6809470124013529,3249,0.21848928974069898,0.04892897406989853,0.7325817361894025
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,1005,90,3748,4619,1,0.1885689543191167,0.8114310456808833,3524,0.21757956267590386,0.019484736956051095,0.762935700368045
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,1252,113,3298,4031,1,0.18184073430910444,0.8181592656908956,2666,0.3105929049863557,0.028032746216819646,0.6613743487968247
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,416,303,1976,4012,1,0.5074775672981057,0.49252243270189433,3293,0.1036889332003988,0.0755234297108674,0.8207876370887338
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,540,430,180,2661,1,0.9323562570462233,0.06764374295377677,1691,0.20293122886133033,0.16159338594513342,0.6354753851935363
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,540,401,169,2385,1,0.929140461215933,0.07085953878406709,1444,0.22641509433962265,0.1681341719077568,0.6054507337526206
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,679,976,640,3977,1,0.8390746794065879,0.1609253205934121,2322,0.17073170731707318,0.2454111139049535,0.5838571787779734
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,700,297,946,3393,1,0.7211906867079281,0.2788093132920719,2396,0.206307102858827,0.08753315649867374,0.7061597406424993
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,446,327,247,2089,1,0.8817616084250838,0.11823839157491622,1316,0.2134992819530876,0.1565342269028243,0.6299664911440881
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,847,379,269,2964,1,0.9092442645074224,0.0907557354925776,1738,0.2857624831309042,0.12786774628879893,0.5863697705802969
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,294,404,197,1906,1,0.8966421825813221,0.10335781741867786,1208,0.15424973767051417,0.21196222455403987,0.633788037775446
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,549,282,888,2959,1,0.6998986143967557,0.30010138560324434,2128,0.18553565393714092,0.09530246704967894,0.7191618790131802
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,901,455,942,3908,1,0.7589559877175026,0.24104401228249744,2552,0.2305527123848516,0.11642784032753327,0.6530194472876152
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,159,161,55,533,1,0.8968105065666041,0.10318949343339587,213,0.29831144465290804,0.30206378986866794,0.399624765478424
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,92,111,50,433,1,0.8845265588914549,0.11547344110854503,230,0.21247113163972287,0.25635103926096997,0.5311778290993071
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,153,174,77,685,1,0.8875912408759125,0.11240875912408758,358,0.22335766423357664,0.25401459854014596,0.5226277372262774
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,103,152,72,510,1,0.8588235294117647,0.1411764705882353,255,0.2019607843137255,0.2980392156862745,0.5
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,184,321,108,994,1,0.8913480885311871,0.10865191146881288,489,0.1851106639839034,0.32293762575452717,0.4919517102615694
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,563,887,417,3725,1,0.8880536912751678,0.11194630872483222,2275,0.15114093959731545,0.23812080536912753,0.610738255033557
