,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1022,Baltimore County,3358,Baltimore County Precinct 03-008,2894,192,42,786,420,230,3358,1,0.8618225134008338,0.05717689100655152,0.012507444907683145,0.0684931506849315,2152,0.23406789755807028,0.12507444907683143,0.6408576533650983
1023,Baltimore County,2600,Baltimore County Precinct 09-001,2400,52,31,691,533,117,2600,1,0.9230769230769231,0.02,0.011923076923076923,0.045,1376,0.26576923076923076,0.205,0.5292307692307693
1024,Baltimore County,2246,Baltimore County Precinct 08-017,2079,47,31,607,662,89,2246,1,0.9256455921638468,0.020926090828138913,0.013802315227070348,0.0396260017809439,977,0.27025823686553874,0.2947462154942119,0.43499554764024934
1025,Baltimore County,879,Baltimore County Precinct 08-018,784,4,19,227,278,72,879,1,0.8919226393629124,0.004550625711035267,0.02161547212741752,0.08191126279863481,374,0.2582480091012514,0.3162684869169511,0.4254835039817975
1026,Baltimore County,2530,Baltimore County Precinct 08-019,2247,22,33,483,639,228,2530,1,0.8881422924901186,0.008695652173913044,0.013043478260869565,0.09011857707509881,1408,0.19090909090909092,0.2525691699604743,0.5565217391304348
1027,Baltimore County,2751,Baltimore County Precinct 08-009,2153,43,56,624,752,499,2751,1,0.7826245001817521,0.015630679752817157,0.020356234096692113,0.18138858596873864,1375,0.2268266085059978,0.2733551435841512,0.49981824790985097
1028,Baltimore County,2173,Baltimore County Precinct 08-010,1965,30,37,504,557,141,2173,1,0.9042797975149562,0.013805798435342844,0.017027151403589506,0.06488725264611137,1112,0.23193741371375978,0.2563276576161988,0.5117349286700414
1029,Baltimore County,1707,Baltimore County Precinct 08-020,1487,46,32,313,297,142,1707,1,0.8711189220855302,0.026947861745752782,0.018746338605741066,0.08318687756297598,1097,0.1833626244874048,0.17398945518453426,0.642647920328061
1030,Baltimore County,1541,Baltimore County Precinct 09-002,1463,16,19,417,465,43,1541,1,0.9493835171966256,0.010382868267358857,0.012329656067488644,0.027903958468526932,659,0.27060350421804025,0.3017521090201168,0.42764438676184297
1031,Baltimore County,4116,Baltimore County Precinct 09-004,3440,330,109,614,358,237,4116,1,0.8357628765792031,0.08017492711370262,0.026482021379980562,0.0575801749271137,3144,0.1491739552964043,0.08697764820213799,0.7638483965014577
1032,Baltimore County,3650,Baltimore County Precinct 09-005,3293,142,57,885,590,158,3650,1,0.9021917808219178,0.03890410958904109,0.015616438356164384,0.04328767123287671,2175,0.24246575342465754,0.16164383561643836,0.5958904109589042
1033,Baltimore County,6430,Baltimore County Precinct 09-006,4497,1173,360,309,156,400,6430,1,0.6993779160186625,0.18242612752721618,0.05598755832037325,0.06220839813374806,5965,0.04805598755832037,0.024261275272161743,0.9276827371695179
1034,Baltimore County,621,Baltimore County Precinct 08-016,526,29,11,286,210,55,621,1,0.8470209339774557,0.04669887278582931,0.017713365539452495,0.08856682769726248,125,0.4605475040257649,0.33816425120772947,0.20128824476650564
1035,Baltimore County,2667,Baltimore County Precinct 08-013,2348,46,75,618,602,198,2667,1,0.880389951256093,0.01724784401949756,0.0281214848143982,0.07424071991001124,1447,0.23172103487064116,0.22572178477690288,0.5425571803524559
1058,Baltimore County,2581,Baltimore County Precinct 09-014,1807,376,143,880,252,255,2581,1,0.7001162340178225,0.14567996900426192,0.055404881828748545,0.09879891514916699,1449,0.3409531189461449,0.0976365749709415,0.5614103060829136
1059,Baltimore County,2145,Baltimore County Precinct 09-013,2025,33,32,827,440,55,2145,1,0.9440559440559441,0.015384615384615385,0.014918414918414918,0.02564102564102564,878,0.38554778554778557,0.20512820512820512,0.4093240093240093
1065,Baltimore County,3415,Baltimore County Precinct 09-015,1933,1018,98,782,264,366,3415,1,0.5660322108345535,0.2980966325036603,0.02869692532942899,0.10717423133235725,2369,0.22898975109809663,0.07730600292825769,0.6937042459736457
1093,Baltimore County,4060,Baltimore County Precinct 03-009,2908,465,104,1036,459,583,4060,1,0.716256157635468,0.1145320197044335,0.02561576354679803,0.1435960591133005,2565,0.25517241379310346,0.11305418719211822,0.6317733990147784
1138,Baltimore County,2293,Baltimore County Precinct 02-005,122,2036,53,742,39,82,2293,1,0.053205407762756216,0.8879197557784562,0.02311382468382032,0.035761011774967294,1512,0.3235935455734845,0.0170082860880942,0.6593981683384212
1139,Baltimore County,2631,Baltimore County Precinct 02-009,196,2213,105,629,44,117,2631,1,0.07449638920562524,0.8411250475104523,0.039908779931584946,0.04446978335233751,1958,0.23907259597111363,0.016723679209426075,0.7442037248194603
1140,Baltimore County,3860,Baltimore County Precinct 02-014,432,3149,86,1058,54,193,3860,1,0.11191709844559586,0.8158031088082901,0.02227979274611399,0.05,2748,0.27409326424870467,0.013989637305699482,0.7119170984455958
1141,Baltimore County,578,Baltimore County Precinct 02-025,458,105,7,316,89,8,578,1,0.7923875432525952,0.18166089965397925,0.012110726643598616,0.01384083044982699,173,0.5467128027681661,0.15397923875432526,0.29930795847750863
1142,Baltimore County,398,Baltimore County Precinct 02-028,16,358,9,87,1,15,398,1,0.04020100502512563,0.8994974874371859,0.022613065326633167,0.03768844221105527,310,0.2185929648241206,0.002512562814070352,0.7788944723618091
1143,Baltimore County,2934,Baltimore County Precinct 02-007,310,2447,70,742,36,107,2934,1,0.1056578050443081,0.8340149965916837,0.023858214042263123,0.03646898432174506,2156,0.25289706884798907,0.012269938650306749,0.7348329925017042
1144,Baltimore County,532,Baltimore County Precinct 02-023,170,347,7,149,42,8,532,1,0.31954887218045114,0.6522556390977443,0.013157894736842105,0.015037593984962405,341,0.2800751879699248,0.07894736842105263,0.6409774436090225
1145,Baltimore County,2750,Baltimore County Precinct 02-008,424,2183,59,889,78,84,2750,1,0.15418181818181817,0.7938181818181819,0.021454545454545455,0.030545454545454546,1783,0.32327272727272727,0.028363636363636365,0.6483636363636364
1146,Baltimore County,1761,Baltimore County Precinct 03-014,1271,356,55,257,269,79,1761,1,0.7217490062464509,0.2021578648495173,0.031232254400908575,0.044860874503123226,1235,0.1459398069278819,0.15275411697898922,0.7013060760931289
1147,Baltimore County,3988,Baltimore County Precinct 02-029,1361,2003,125,759,104,499,3988,1,0.34127382146439317,0.5022567703109327,0.03134403209628887,0.12512537612838515,3125,0.19032096288866598,0.026078234704112337,0.7836008024072216
1148,Baltimore County,2503,Baltimore County Precinct 02-026,1337,838,71,619,113,257,2503,1,0.5341590091889732,0.3347982421094686,0.02836596084698362,0.10267678785457451,1771,0.24730323611666,0.04514582500998801,0.707550938873352
1149,Baltimore County,4357,Baltimore County Precinct 04-001,2178,1442,330,795,226,407,4357,1,0.4998852421390865,0.3309616708744549,0.0757401882028919,0.09341289878356668,3336,0.1824649988524214,0.0518705531328896,0.765664448014689
1150,Baltimore County,4438,Baltimore County Precinct 02-015,1185,2644,138,1223,109,471,4438,1,0.26701216764308244,0.5957638575935106,0.031095087877422264,0.10612888688598468,3106,0.27557458314556105,0.024560612888688597,0.6998648039657503
1151,Baltimore County,4253,Baltimore County Precinct 04-002,1859,1521,481,808,267,392,4253,1,0.4371032212555843,0.3576299083000235,0.11309663766752881,0.09217023277686338,3178,0.18998354102986129,0.06277921467199624,0.7472372442981425
1152,Baltimore County,6218,Baltimore County Precinct 04-014,2105,2762,773,683,99,578,6218,1,0.3385332904470891,0.44419427468639433,0.12431650048247024,0.09295593438404631,5436,0.10984239305242843,0.015921518173045997,0.8742360887745255
1153,Baltimore County,2859,Baltimore County Precinct 03-012,1558,961,148,611,146,192,2859,1,0.5449457852395942,0.3361315145155649,0.051766351871283665,0.06715634837355719,2102,0.2137110877929346,0.05106680657572578,0.7352221056313396
1154,Baltimore County,3010,Baltimore County Precinct 04-003,2691,188,50,593,429,81,3010,1,0.8940199335548172,0.06245847176079734,0.016611295681063124,0.026910299003322258,1988,0.19700996677740865,0.1425249169435216,0.6604651162790698
1155,Baltimore County,3867,Baltimore County Precinct 02-002,159,3495,116,715,42,97,3867,1,0.041117145073700546,0.9038013964313422,0.029997414016033102,0.02508404447892423,3110,0.18489785363330746,0.010861132660977503,0.804241013705715
1156,Baltimore County,3676,Baltimore County Precinct 02-004,165,3314,102,823,49,95,3676,1,0.04488574537540805,0.9015233949945594,0.027747551686615888,0.025843307943416757,2804,0.22388465723612622,0.013329706202393906,0.7627856365614799
1157,Baltimore County,1730,Baltimore County Precinct 02-001,101,1562,34,533,28,33,1730,1,0.05838150289017341,0.9028901734104047,0.019653179190751446,0.01907514450867052,1169,0.30809248554913293,0.016184971098265895,0.6757225433526012
1158,Baltimore County,3654,Baltimore County Precinct 03-001,569,2958,48,1019,117,79,3654,1,0.15571975916803504,0.8095238095238095,0.013136288998357963,0.02162014230979748,2518,0.2788724685276409,0.03201970443349754,0.6891078270388615
1159,Baltimore County,1886,Baltimore County Precinct 03-004,949,706,101,579,157,130,1886,1,0.5031813361611877,0.3743372216330859,0.0535524920466596,0.0689289501590668,1150,0.30699893955461294,0.08324496288441145,0.6097560975609756
1160,Baltimore County,2455,Baltimore County Precinct 03-003,535,1747,91,849,87,82,2455,1,0.21792260692464357,0.7116089613034623,0.03706720977596741,0.03340122199592668,1519,0.34582484725050916,0.03543788187372709,0.6187372708757638
1161,Baltimore County,3558,Baltimore County Precinct 03-005,2386,943,80,717,204,149,3558,1,0.670601461495222,0.2650365373805509,0.022484541877459248,0.04187745924676785,2637,0.2015177065767285,0.05733558178752108,0.7411467116357504
1162,Baltimore County,2978,Baltimore County Precinct 03-002,1405,1280,183,723,128,110,2978,1,0.4717931497649429,0.4298186702484889,0.06145063801208865,0.036937541974479515,2127,0.2427803895231699,0.042981867024848894,0.7142377434519812
1171,Baltimore County,1541,Baltimore County Precinct 02-019,893,522,56,263,288,70,1541,1,0.5794938351719663,0.33874107722258273,0.036340038935756006,0.045425048669695,990,0.17066839714471121,0.18689162881245944,0.6424399740428294
1172,Baltimore County,1285,Baltimore County Precinct 02-018,223,990,11,422,86,61,1285,1,0.1735408560311284,0.7704280155642024,0.008560311284046693,0.047470817120622566,777,0.3284046692607004,0.0669260700389105,0.6046692607003891
1173,Baltimore County,37,Baltimore County Precinct 02-022,11,24,2,21,4,0,37,1,0.2972972972972973,0.6486486486486487,0.05405405405405406,0.0,12,0.5675675675675675,0.10810810810810811,0.32432432432432434
1174,Baltimore County,823,Baltimore County Precinct 02-020,304,461,15,274,63,43,823,1,0.36938031591737547,0.560145808019441,0.018226002430133656,0.05224787363304982,486,0.33292831105710813,0.07654921020656136,0.5905224787363305
1175,Baltimore County,4946,Baltimore County Precinct 02-012,664,3997,109,1031,107,176,4946,1,0.13424989890820865,0.808127780024262,0.0220380105135463,0.03558431055398301,3808,0.20845127375657097,0.02163364334816013,0.7699150828952689
1176,Baltimore County,2695,Baltimore County Precinct 02-024,283,2260,55,840,53,97,2695,1,0.10500927643784787,0.8385899814471243,0.02040816326530612,0.03599257884972171,1802,0.3116883116883117,0.019666048237476808,0.6686456400742115
1177,Baltimore County,1072,Baltimore County Precinct 02-021,779,242,15,234,285,36,1072,1,0.726679104477612,0.22574626865671643,0.013992537313432836,0.033582089552238806,553,0.21828358208955223,0.2658582089552239,0.5158582089552238
1178,Baltimore County,2206,Baltimore County Precinct 02-027,459,1450,68,696,73,229,2206,1,0.20806890299184044,0.657298277425204,0.030825022665457842,0.10380779691749774,1437,0.3155031731640979,0.03309156844968268,0.6514052583862194
1179,Baltimore County,2794,Baltimore County Precinct 04-012,1642,825,99,1006,375,228,2794,1,0.5876879026485325,0.2952755905511811,0.03543307086614173,0.0816034359341446,1413,0.3600572655690766,0.13421617752326415,0.5057265569076592
1180,Baltimore County,3497,Baltimore County Precinct 04-006,2072,878,321,547,272,226,3497,1,0.5925078638833285,0.25107234772662285,0.09179296539891335,0.06462682299113526,2678,0.1564197883900486,0.07778095510437517,0.7657992565055762
1183,Baltimore County,4554,Baltimore County Precinct 04-007,2661,1238,353,849,488,302,4554,1,0.5843214756258235,0.27184892402283706,0.07751427316644707,0.0663153271848924,3217,0.18642951251646903,0.10715854194115064,0.7064119455423803
1184,Baltimore County,2479,Baltimore County Precinct 04-010,1427,701,139,437,198,212,2479,1,0.5756353368293666,0.2827753126260589,0.056070996369503835,0.08551835417507059,1844,0.1762807583703106,0.07987091569181122,0.7438483259378782
1185,Baltimore County,4026,Baltimore County Precinct 04-008,3005,543,214,629,519,264,4026,1,0.7463984103328366,0.13487332339791355,0.053154495777446596,0.06557377049180328,2878,0.15623447590660705,0.12891207153502235,0.7148534525583706
1186,Baltimore County,1997,Baltimore County Precinct 04-009,1790,90,65,332,523,52,1997,1,0.8963445167751627,0.045067601402103155,0.03254882323485228,0.026039058587881823,1142,0.16624937406109164,0.26189283925888834,0.5718577866800201
1194,Baltimore County,5767,Baltimore County Precinct 02-011,1008,4226,185,1187,162,348,5767,1,0.17478758453268597,0.7327900121380267,0.03207907057395526,0.06034333275533206,4418,0.2058262528177562,0.02809086179989596,0.7660828853823478
1195,Baltimore County,4341,Baltimore County Precinct 02-010,384,3649,133,1116,75,175,4341,1,0.0884588804422944,0.8405897258696153,0.030638101819857176,0.040313291868233125,3150,0.2570836212854181,0.017277125086385625,0.7256392536281963
1196,Baltimore County,3194,Baltimore County Precinct 02-017,337,2615,96,878,62,146,3194,1,0.10551033187226048,0.8187226048841578,0.03005635566687539,0.045710707576706325,2254,0.2748904195366312,0.019411396368190358,0.7056981840951785
1197,Baltimore County,1512,Baltimore County Precinct 02-016,259,1154,26,445,49,73,1512,1,0.1712962962962963,0.7632275132275133,0.017195767195767195,0.04828042328042328,1018,0.2943121693121693,0.032407407407407406,0.6732804232804233
1198,Baltimore County,3573,Baltimore County Precinct 02-013,562,2694,134,944,96,183,3573,1,0.15729079205149735,0.7539882451721243,0.037503498460677305,0.051217464315701094,2533,0.26420375034984606,0.02686817800167926,0.7089280716484747
1199,Baltimore County,3132,Baltimore County Precinct 02-003,421,2387,165,666,77,159,3132,1,0.13441890166028098,0.76213282247765,0.05268199233716475,0.05076628352490421,2389,0.21264367816091953,0.02458492975734355,0.7627713920817369
1200,Baltimore County,3378,Baltimore County Precinct 02-006,350,2796,126,946,80,106,3378,1,0.10361160449970397,0.827708703374778,0.037300177619893425,0.03137951450562463,2352,0.28004736530491414,0.023682652457075192,0.6962699822380106
1350,Baltimore County,4946,Baltimore County Precinct 01-017,607,3096,355,1176,109,888,4946,1,0.12272543469470279,0.6259603720177922,0.07177517185604529,0.17953902143145978,3661,0.23776789324706835,0.0220380105135463,0.7401940962393854
1351,Baltimore County,3184,Baltimore County Precinct 01-012,2973,73,57,704,654,81,3184,1,0.9337311557788944,0.02292713567839196,0.017902010050251257,0.02543969849246231,1826,0.22110552763819097,0.20540201005025124,0.5734924623115578
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,616,591,241,2703,1,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,1496,0.22789493155752868,0.21864594894561598,0.5534591194968553
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,726,503,61,2485,1,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,1256,0.2921529175050302,0.20241448692152916,0.5054325955734407
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,745,488,113,3127,1,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,1894,0.23824752158618484,0.1560601215222258,0.6056923568915894
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,862,248,685,3549,1,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,2439,0.24288531980839673,0.06987883910960833,0.687235841081995
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,926,292,597,3716,1,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,2498,0.24919268030139935,0.07857911733046287,0.6722282023681377
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,532,61,271,2265,1,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,1672,0.23487858719646798,0.026931567328918323,0.7381898454746136
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,456,483,1032,5998,1,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,5059,0.07602534178059353,0.08052684228076025,0.8434478159386463
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,396,594,129,2893,1,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,1903,0.13688212927756654,0.20532319391634982,0.6577946768060836
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,401,500,118,3240,1,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,2339,0.12376543209876543,0.15432098765432098,0.7219135802469135
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,287,385,204,2641,1,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,1969,0.10867095797046573,0.14577811435062477,0.7455509276789095
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,400,569,119,2840,1,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,1871,0.14084507042253522,0.20035211267605635,0.6588028169014084
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,646,276,236,3604,1,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,2682,0.1792452830188679,0.07658157602663707,0.744173140954495
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,684,441,483,3870,1,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,2745,0.17674418604651163,0.11395348837209303,0.7093023255813954
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,563,193,292,2349,1,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,1593,0.23967645806726268,0.08216262239250745,0.6781609195402298
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,906,452,299,4333,1,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,2975,0.2090930071543965,0.10431571659358412,0.6865912762520194
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,969,217,370,4435,1,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,3249,0.21848928974069898,0.04892897406989853,0.7325817361894025
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,1005,90,214,4619,1,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,3524,0.21757956267590386,0.019484736956051095,0.762935700368045
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,1252,113,102,4031,1,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,2666,0.3105929049863557,0.028032746216819646,0.6613743487968247
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,416,303,1082,4012,1,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,3293,0.1036889332003988,0.0755234297108674,0.8207876370887338
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,540,430,41,2661,1,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,1691,0.20293122886133033,0.16159338594513342,0.6354753851935363
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,540,401,49,2385,1,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,1444,0.22641509433962265,0.1681341719077568,0.6054507337526206
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,679,976,348,3977,1,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,2322,0.17073170731707318,0.2454111139049535,0.5838571787779734
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,700,297,172,3393,1,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,2396,0.206307102858827,0.08753315649867374,0.7061597406424993
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,446,327,149,2089,1,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,1316,0.2134992819530876,0.1565342269028243,0.6299664911440881
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,847,379,123,2964,1,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,1738,0.2857624831309042,0.12786774628879893,0.5863697705802969
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,294,404,112,1906,1,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,1208,0.15424973767051417,0.21196222455403987,0.633788037775446
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,549,282,211,2959,1,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,2128,0.18553565393714092,0.09530246704967894,0.7191618790131802
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,901,455,267,3908,1,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,2552,0.2305527123848516,0.11642784032753327,0.6530194472876152
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,159,161,27,533,1,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,213,0.29831144465290804,0.30206378986866794,0.399624765478424
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,92,111,14,433,1,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,230,0.21247113163972287,0.25635103926096997,0.5311778290993071
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,153,174,43,685,1,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,358,0.22335766423357664,0.25401459854014596,0.5226277372262774
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,103,152,58,510,1,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,255,0.2019607843137255,0.2980392156862745,0.5
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,184,321,75,994,1,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,489,0.1851106639839034,0.32293762575452717,0.4919517102615694
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,563,887,288,3725,1,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,2275,0.15114093959731545,0.23812080536912753,0.610738255033557
