,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
1352,Baltimore County,2703,Baltimore County Precinct 01-011,2226,170,66,149,49,33,17,50,241,2703,1,0.8235294117647058,0.06289308176100629,0.0244173140954495,0.08916019237883832,2405,0.05512393636699963,0.01812800591934887,0.01220865704772475,0.006289308176100629,0.01849796522382538,0.8897521272660007
1353,Baltimore County,2485,Baltimore County Precinct 01-013,2365,26,33,154,41,73,24,81,61,2485,1,0.9517102615694165,0.010462776659959759,0.013279678068410463,0.02454728370221328,2112,0.061971830985915494,0.016498993963782696,0.02937625754527163,0.0096579476861167,0.032595573440643864,0.8498993963782696
1354,Baltimore County,3127,Baltimore County Precinct 01-010,2439,437,138,171,29,50,10,65,113,3127,1,0.7799808122801407,0.13975055964182923,0.044131755676367124,0.03613687240166293,2802,0.05468500159897666,0.00927406459865686,0.01598976654940838,0.0031979533098816758,0.02078669651423089,0.8960665174288456
1355,Baltimore County,3549,Baltimore County Precinct 01-003,1415,1304,145,234,43,53,8,120,685,3549,1,0.3987038602423218,0.36742744435052127,0.04085657931811778,0.19301211608903918,3091,0.06593406593406594,0.012116089039165962,0.014933784164553396,0.0022541561003099463,0.0338123415046492,0.8709495632572556
1356,Baltimore County,3716,Baltimore County Precinct 01-004,1339,1597,183,240,62,46,13,110,597,3716,1,0.36033369214208827,0.4297631862217438,0.0492465016146394,0.16065662002152853,3245,0.06458557588805167,0.016684607104413347,0.012378902045209902,0.0034983853606027986,0.029601722282023683,0.8732508073196986
1357,Baltimore County,2265,Baltimore County Precinct 01-002,437,1438,119,109,29,17,4,42,271,2265,1,0.19293598233995585,0.634878587196468,0.052538631346578366,0.1196467991169978,2064,0.04812362030905077,0.012803532008830023,0.0075055187637969095,0.0017660044150110375,0.018543046357615896,0.9112582781456954
1361,Baltimore County,5998,Baltimore County Precinct 01-014,3956,809,201,89,25,38,13,40,1032,5998,1,0.6595531843947983,0.13487829276425475,0.033511170390130046,0.17205735245081694,5793,0.014838279426475491,0.004168056018672891,0.006335445148382794,0.0021673891297099034,0.006668889629876626,0.9658219406468823
1362,Baltimore County,2893,Baltimore County Precinct 13-004,2610,109,45,82,22,32,4,24,129,2893,1,0.9021776702385067,0.03767715174559281,0.015554787417905289,0.04459039059799516,2729,0.028344279294849638,0.0076045627376425855,0.01106118216384376,0.00138264777048047,0.00829588662288282,0.9433114414103008
1363,Baltimore County,3240,Baltimore County Precinct 13-003,2835,217,70,67,24,19,4,15,118,3240,1,0.875,0.0669753086419753,0.021604938271604937,0.03641975308641975,3111,0.020679012345679013,0.007407407407407408,0.005864197530864198,0.0012345679012345679,0.004629629629629629,0.9601851851851851
1364,Baltimore County,2641,Baltimore County Precinct 13-002,2319,76,42,54,25,17,4,24,204,2641,1,0.8780764861794774,0.02877697841726619,0.015903067020068155,0.07724346838318819,2517,0.020446800454373342,0.00946611132146914,0.006436955698599016,0.0015145778114350624,0.009087466868610375,0.9530480878455131
1365,Baltimore County,2840,Baltimore County Precinct 13-005,2397,272,52,70,32,24,5,20,119,2840,1,0.8440140845070423,0.09577464788732394,0.018309859154929577,0.041901408450704225,2689,0.02464788732394366,0.011267605633802818,0.008450704225352112,0.0017605633802816902,0.007042253521126761,0.946830985915493
1366,Baltimore County,3604,Baltimore County Precinct 01-009,1703,1406,259,155,40,36,6,51,236,3604,1,0.47253052164261933,0.39012208657047726,0.0718645948945616,0.06548279689234185,3316,0.043007769145394004,0.011098779134295227,0.009988901220865706,0.001664816870144284,0.014150943396226415,0.9200887902330743
1367,Baltimore County,3870,Baltimore County Precinct 01-015,2674,622,91,159,32,48,7,45,483,3870,1,0.6909560723514212,0.1607235142118863,0.023514211886304908,0.1248062015503876,3579,0.04108527131782946,0.008268733850129198,0.012403100775193798,0.0018087855297157622,0.011627906976744186,0.9248062015503876
1368,Baltimore County,2349,Baltimore County Precinct 01-007,1200,790,67,135,19,18,7,37,292,2349,1,0.5108556832694764,0.33631332481907195,0.02852277564921243,0.12430821626223926,2133,0.05747126436781609,0.008088548318433376,0.007662835249042145,0.002979991485738612,0.015751383567475522,0.9080459770114943
1369,Baltimore County,4333,Baltimore County Precinct 01-008,3296,614,124,197,30,94,8,49,299,4333,1,0.7606738979921532,0.14170320793907223,0.028617585968151397,0.06900530810062312,3955,0.04546503577198246,0.006923609508423725,0.021693976459727673,0.0018462958689129934,0.011308562197092083,0.9127625201938611
1370,Baltimore County,4435,Baltimore County Precinct 01-005,1415,2347,303,225,78,24,7,95,370,4435,1,0.31905298759864714,0.5291995490417136,0.06832018038331454,0.0834272829763247,4006,0.05073280721533258,0.01758737316798196,0.005411499436302142,0.0015783540022547915,0.02142051860202931,0.9032694475760992
1371,Baltimore County,4619,Baltimore County Precinct 01-001,871,3333,201,174,61,73,9,73,214,4619,1,0.1885689543191167,0.7215847586057588,0.04351591253518078,0.04633037453994371,4229,0.03767049144836545,0.013206321714656853,0.015804286642130332,0.0019484736956051094,0.015804286642130332,0.9155661398571119
1372,Baltimore County,4031,Baltimore County Precinct 01-006,733,3105,91,260,93,25,12,99,102,4031,1,0.18184073430910444,0.7702803274621682,0.022575043413545028,0.025303894815182335,3542,0.06450012403870008,0.02307119821384272,0.006201935003721161,0.002976928801786157,0.024559662614735796,0.8786901513272141
1373,Baltimore County,4012,Baltimore County Precinct 13-001,2036,724,170,75,21,21,8,26,1082,4012,1,0.5074775672981057,0.18045862412761715,0.0423728813559322,0.269690927218345,3861,0.01869391824526421,0.005234297108673978,0.005234297108673978,0.0019940179461615153,0.006480558325024925,0.9623629112662014
1374,Baltimore County,2661,Baltimore County Precinct 01-016,2481,106,33,119,58,17,14,81,41,2661,1,0.9323562570462233,0.03983464862833521,0.012401352874859075,0.015407741450582487,2372,0.04472003006388576,0.021796317173994738,0.006388575723412251,0.005261180007515971,0.030439684329199548,0.8913942127019917
1708,Baltimore County,2385,Baltimore County Precinct 03-006,2216,82,38,150,72,37,11,88,49,2385,1,0.929140461215933,0.034381551362683435,0.015932914046121592,0.020545073375262055,2027,0.06289308176100629,0.03018867924528302,0.01551362683438155,0.004612159329140462,0.03689727463312369,0.849895178197065
1713,Baltimore County,3977,Baltimore County Precinct 03-007,3337,200,92,172,83,48,23,182,348,3977,1,0.8390746794065879,0.050289162685441285,0.023133014835302994,0.08750314307266784,3469,0.043248679909479504,0.020870002514458134,0.012069399044505909,0.0057832537088257484,0.045763138043751574,0.8722655267789792
1714,Baltimore County,3393,Baltimore County Precinct 03-011,2447,682,92,176,89,36,19,87,172,3393,1,0.7211906867079281,0.20100206307102858,0.027114647804302977,0.05069260241674035,2986,0.051871500147362214,0.026230474506336577,0.010610079575596816,0.005599764220453876,0.02564102564102564,0.8800471559092249
1715,Baltimore County,2089,Baltimore County Precinct 03-013,1842,61,37,78,90,20,12,69,149,2089,1,0.8817616084250838,0.02920057443752992,0.01771182383915749,0.07132599329822882,1820,0.03733843944471039,0.0430828147438966,0.009573958831977022,0.0057443752991862135,0.03303015797032073,0.871230253709909
1716,Baltimore County,2964,Baltimore County Precinct 03-010,2695,123,23,202,141,59,27,120,123,2964,1,0.9092442645074224,0.04149797570850203,0.00775978407557355,0.04149797570850203,2415,0.06815114709851552,0.04757085020242915,0.0199055330634278,0.009109311740890687,0.04048582995951417,0.8147773279352226
1717,Baltimore County,1906,Baltimore County Precinct 08-008,1709,53,32,49,37,16,3,26,112,1906,1,0.8966421825813221,0.027806925498426022,0.016789087093389297,0.05876180482686254,1775,0.02570828961175236,0.019412381951731374,0.008394543546694649,0.0015739769150052466,0.013641133263378805,0.9312696747114375
1718,Baltimore County,2959,Baltimore County Precinct 04-005,2071,526,151,77,20,33,12,23,211,2959,1,0.6998986143967557,0.17776275768840824,0.051030753632984115,0.07130787428185198,2794,0.026022304832713755,0.006759040216289287,0.011152416356877323,0.004055424129773572,0.00777289624873268,0.9442379182156134
1719,Baltimore County,3908,Baltimore County Precinct 04-004,2966,541,134,204,81,43,13,69,267,3908,1,0.7589559877175026,0.13843398157625383,0.03428863868986694,0.06832139201637666,3498,0.052200614124872056,0.020726714431934492,0.011003070624360286,0.0033265097236438077,0.017656090071647902,0.8950870010235414
1720,Baltimore County,533,Baltimore County Precinct 04-013,478,18,10,24,10,10,3,14,27,533,1,0.8968105065666041,0.03377110694183865,0.01876172607879925,0.05065666041275797,472,0.0450281425891182,0.01876172607879925,0.01876172607879925,0.005628517823639775,0.02626641651031895,0.8855534709193246
1721,Baltimore County,433,Baltimore County Precinct 04-011,383,21,15,8,6,1,0,5,14,433,1,0.8845265588914549,0.04849884526558892,0.03464203233256351,0.03233256351039261,413,0.018475750577367205,0.013856812933025405,0.0023094688221709007,0.0,0.011547344110854504,0.953810623556582
1722,Baltimore County,685,Baltimore County Precinct 08-023,608,27,7,27,17,16,3,16,43,685,1,0.8875912408759125,0.03941605839416058,0.010218978102189781,0.06277372262773723,606,0.03941605839416058,0.024817518248175182,0.02335766423357664,0.004379562043795621,0.02335766423357664,0.8846715328467153
1723,Baltimore County,510,Baltimore County Precinct 08-021,438,9,5,10,5,9,1,5,58,510,1,0.8588235294117647,0.01764705882352941,0.00980392156862745,0.11372549019607843,480,0.0196078431372549,0.00980392156862745,0.01764705882352941,0.00196078431372549,0.00980392156862745,0.9411764705882353
1724,Baltimore County,994,Baltimore County Precinct 08-024,886,18,15,31,19,8,10,20,75,994,1,0.8913480885311871,0.018108651911468814,0.015090543259557344,0.07545271629778671,906,0.03118712273641851,0.019114688128772636,0.008048289738430584,0.01006036217303823,0.02012072434607646,0.9114688128772636
1725,Baltimore County,3725,Baltimore County Precinct 08-002,3308,67,62,59,46,18,7,31,288,3725,1,0.8880536912751678,0.017986577181208052,0.01664429530201342,0.07731543624161073,3564,0.015838926174496646,0.012348993288590604,0.004832214765100671,0.0018791946308724832,0.00832214765100671,0.9567785234899329
